cell,x,y,term,id
170,-106.58761770373131,31.918454130293185,library,1691
170,-106.58761770373131,31.918454130293185,community center,1692
170,-106.58761770373131,31.918454130293185,city hall,1693
170,-106.58761770373131,31.918454130293185,place of worship,1694
170,-106.58761770373131,31.918454130293185,park,1695
170,-106.58761770373131,31.918454130293185,fountain,1696
170,-106.58761770373131,31.918454130293185,square,1697
170,-106.58761770373131,31.918454130293185,garden,1698
170,-106.58761770373131,31.918454130293185,bookstore,1699
170,-106.58761770373131,31.918454130293185,cafe,1700
171,-106.5656228469932,31.92037288461608,library,1701
171,-106.5656228469932,31.92037288461608,community center,1702
171,-106.5656228469932,31.92037288461608,city hall,1703
171,-106.5656228469932,31.92037288461608,place of worship,1704
171,-106.5656228469932,31.92037288461608,park,1705
171,-106.5656228469932,31.92037288461608,fountain,1706
171,-106.5656228469932,31.92037288461608,square,1707
171,-106.5656228469932,31.92037288461608,garden,1708
171,-106.5656228469932,31.92037288461608,bookstore,1709
171,-106.5656228469932,31.92037288461608,cafe,1710
172,-106.54362684793352,31.922287654574554,library,1711
172,-106.54362684793352,31.922287654574554,community center,1712
172,-106.54362684793352,31.922287654574554,city hall,1713
172,-106.54362684793352,31.922287654574554,place of worship,1714
172,-106.54362684793352,31.922287654574554,park,1715
172,-106.54362684793352,31.922287654574554,fountain,1716
172,-106.54362684793352,31.922287654574554,square,1717
172,-106.54362684793352,31.922287654574554,garden,1718
172,-106.54362684793352,31.922287654574554,bookstore,1719
172,-106.54362684793352,31.922287654574554,cafe,1720
173,-106.52162970883187,31.924198439926666,library,1721
173,-106.52162970883187,31.924198439926666,community center,1722
173,-106.52162970883187,31.924198439926666,city hall,1723
173,-106.52162970883187,31.924198439926666,place of worship,1724
173,-106.52162970883187,31.924198439926666,park,1725
173,-106.52162970883187,31.924198439926666,fountain,1726
173,-106.52162970883187,31.924198439926666,square,1727
173,-106.52162970883187,31.924198439926666,garden,1728
173,-106.52162970883187,31.924198439926666,bookstore,1729
173,-106.52162970883187,31.924198439926666,cafe,1730
174,-106.4996314319686,31.926105240431006,library,1731
174,-106.4996314319686,31.926105240431006,community center,1732
174,-106.4996314319686,31.926105240431006,city hall,1733
174,-106.4996314319686,31.926105240431006,place of worship,1734
174,-106.4996314319686,31.926105240431006,park,1735
174,-106.4996314319686,31.926105240431006,fountain,1736
174,-106.4996314319686,31.926105240431006,square,1737
174,-106.4996314319686,31.926105240431006,garden,1738
174,-106.4996314319686,31.926105240431006,bookstore,1739
174,-106.4996314319686,31.926105240431006,cafe,1740
175,-106.47763201962472,31.928008055846696,library,1741
175,-106.47763201962472,31.928008055846696,community center,1742
175,-106.47763201962472,31.928008055846696,city hall,1743
175,-106.47763201962472,31.928008055846696,place of worship,1744
175,-106.47763201962472,31.928008055846696,park,1745
175,-106.47763201962472,31.928008055846696,fountain,1746
175,-106.47763201962472,31.928008055846696,square,1747
175,-106.47763201962472,31.928008055846696,garden,1748
175,-106.47763201962472,31.928008055846696,bookstore,1749
175,-106.47763201962472,31.928008055846696,cafe,1750
176,-106.45563147408201,31.92990688593309,library,1751
176,-106.45563147408201,31.92990688593309,community center,1752
176,-106.45563147408201,31.92990688593309,city hall,1753
176,-106.45563147408201,31.92990688593309,place of worship,1754
176,-106.45563147408201,31.92990688593309,park,1755
176,-106.45563147408201,31.92990688593309,fountain,1756
176,-106.45563147408201,31.92990688593309,square,1757
176,-106.45563147408201,31.92990688593309,garden,1758
176,-106.45563147408201,31.92990688593309,bookstore,1759
176,-106.45563147408201,31.92990688593309,cafe,1760
177,-106.43362979762303,31.931801730450204,library,1761
177,-106.43362979762303,31.931801730450204,community center,1762
177,-106.43362979762303,31.931801730450204,city hall,1763
177,-106.43362979762303,31.931801730450204,place of worship,1764
177,-106.43362979762303,31.931801730450204,park,1765
177,-106.43362979762303,31.931801730450204,fountain,1766
177,-106.43362979762303,31.931801730450204,square,1767
177,-106.43362979762303,31.931801730450204,garden,1768
177,-106.43362979762303,31.931801730450204,bookstore,1769
177,-106.43362979762303,31.931801730450204,cafe,1770
178,-106.4116269925309,31.933692589158408,library,1771
178,-106.4116269925309,31.933692589158408,community center,1772
178,-106.4116269925309,31.933692589158408,city hall,1773
178,-106.4116269925309,31.933692589158408,place of worship,1774
178,-106.4116269925309,31.933692589158408,park,1775
178,-106.4116269925309,31.933692589158408,fountain,1776
178,-106.4116269925309,31.933692589158408,square,1777
178,-106.4116269925309,31.933692589158408,garden,1778
178,-106.4116269925309,31.933692589158408,bookstore,1779
178,-106.4116269925309,31.933692589158408,cafe,1780
179,-106.38962306108962,31.935579461818612,library,1781
179,-106.38962306108962,31.935579461818612,community center,1782
179,-106.38962306108962,31.935579461818612,city hall,1783
179,-106.38962306108962,31.935579461818612,place of worship,1784
179,-106.38962306108962,31.935579461818612,park,1785
179,-106.38962306108962,31.935579461818612,fountain,1786
179,-106.38962306108962,31.935579461818612,square,1787
179,-106.38962306108962,31.935579461818612,garden,1788
179,-106.38962306108962,31.935579461818612,bookstore,1789
179,-106.38962306108962,31.935579461818612,cafe,1790
180,-106.36761800558386,31.937462348192113,library,1791
180,-106.36761800558386,31.937462348192113,community center,1792
180,-106.36761800558386,31.937462348192113,city hall,1793
180,-106.36761800558386,31.937462348192113,place of worship,1794
180,-106.36761800558386,31.937462348192113,park,1795
180,-106.36761800558386,31.937462348192113,fountain,1796
180,-106.36761800558386,31.937462348192113,square,1797
180,-106.36761800558386,31.937462348192113,garden,1798
180,-106.36761800558386,31.937462348192113,bookstore,1799
180,-106.36761800558386,31.937462348192113,cafe,1800
181,-106.59008497766011,31.9355799717779,library,1801
181,-106.59008497766011,31.9355799717779,community center,1802
181,-106.59008497766011,31.9355799717779,city hall,1803
181,-106.59008497766011,31.9355799717779,place of worship,1804
181,-106.59008497766011,31.9355799717779,park,1805
181,-106.59008497766011,31.9355799717779,fountain,1806
181,-106.59008497766011,31.9355799717779,square,1807
181,-106.59008497766011,31.9355799717779,garden,1808
181,-106.59008497766011,31.9355799717779,bookstore,1809
181,-106.59008497766011,31.9355799717779,cafe,1810
182,-106.56808508066904,31.937499076603896,library,1811
182,-106.56808508066904,31.937499076603896,community center,1812
182,-106.56808508066904,31.937499076603896,city hall,1813
182,-106.56808508066904,31.937499076603896,place of worship,1814
182,-106.56808508066904,31.937499076603896,park,1815
182,-106.56808508066904,31.937499076603896,fountain,1816
182,-106.56808508066904,31.937499076603896,square,1817
182,-106.56808508066904,31.937499076603896,garden,1818
182,-106.56808508066904,31.937499076603896,bookstore,1819
182,-106.56808508066904,31.937499076603896,cafe,1820
183,-106.54608404056424,31.93941419637102,library,1821
183,-106.54608404056424,31.93941419637102,community center,1822
183,-106.54608404056424,31.93941419637102,city hall,1823
183,-106.54608404056424,31.93941419637102,place of worship,1824
183,-106.54608404056424,31.93941419637102,park,1825
183,-106.54608404056424,31.93941419637102,fountain,1826
183,-106.54608404056424,31.93941419637102,square,1827
183,-106.54608404056424,31.93941419637102,garden,1828
183,-106.54608404056424,31.93941419637102,bookstore,1829
183,-106.54608404056424,31.93941419637102,cafe,1830
184,-106.52408185962682,31.941325330837376,library,1831
184,-106.52408185962682,31.941325330837376,community center,1832
184,-106.52408185962682,31.941325330837376,city hall,1833
184,-106.52408185962682,31.941325330837376,place of worship,1834
184,-106.52408185962682,31.941325330837376,park,1835
184,-106.52408185962682,31.941325330837376,fountain,1836
184,-106.52408185962682,31.941325330837376,square,1837
184,-106.52408185962682,31.941325330837376,garden,1838
184,-106.52408185962682,31.941325330837376,bookstore,1839
184,-106.52408185962682,31.941325330837376,cafe,1840
185,-106.50207854013863,31.943232479761118,library,1841
185,-106.50207854013863,31.943232479761118,community center,1842
185,-106.50207854013863,31.943232479761118,city hall,1843
185,-106.50207854013863,31.943232479761118,place of worship,1844
185,-106.50207854013863,31.943232479761118,park,1845
185,-106.50207854013863,31.943232479761118,fountain,1846
185,-106.50207854013863,31.943232479761118,square,1847
185,-106.50207854013863,31.943232479761118,garden,1848
185,-106.50207854013863,31.943232479761118,bookstore,1849
185,-106.50207854013863,31.943232479761118,cafe,1850
186,-106.48007408438224,31.945135642901054,library,1851
186,-106.48007408438224,31.945135642901054,community center,1852
186,-106.48007408438224,31.945135642901054,city hall,1853
186,-106.48007408438224,31.945135642901054,place of worship,1854
186,-106.48007408438224,31.945135642901054,park,1855
186,-106.48007408438224,31.945135642901054,fountain,1856
186,-106.48007408438224,31.945135642901054,square,1857
186,-106.48007408438224,31.945135642901054,garden,1858
186,-106.48007408438224,31.945135642901054,bookstore,1859
186,-106.48007408438224,31.945135642901054,cafe,1860
187,-106.45806849464097,31.947034820016395,library,1861
187,-106.45806849464097,31.947034820016395,community center,1862
187,-106.45806849464097,31.947034820016395,city hall,1863
187,-106.45806849464097,31.947034820016395,place of worship,1864
187,-106.45806849464097,31.947034820016395,park,1865
187,-106.45806849464097,31.947034820016395,fountain,1866
187,-106.45806849464097,31.947034820016395,square,1867
187,-106.45806849464097,31.947034820016395,garden,1868
187,-106.45806849464097,31.947034820016395,bookstore,1869
187,-106.45806849464097,31.947034820016395,cafe,1870
188,-106.43606177319886,31.948930010866885,library,1871
188,-106.43606177319886,31.948930010866885,community center,1872
188,-106.43606177319886,31.948930010866885,city hall,1873
188,-106.43606177319886,31.948930010866885,place of worship,1874
188,-106.43606177319886,31.948930010866885,park,1875
188,-106.43606177319886,31.948930010866885,fountain,1876
188,-106.43606177319886,31.948930010866885,square,1877
188,-106.43606177319886,31.948930010866885,garden,1878
188,-106.43606177319886,31.948930010866885,bookstore,1879
188,-106.43606177319886,31.948930010866885,cafe,1880
189,-106.41405392234063,31.95082121521266,library,1881
189,-106.41405392234063,31.95082121521266,community center,1882
189,-106.41405392234063,31.95082121521266,city hall,1883
189,-106.41405392234063,31.95082121521266,place of worship,1884
189,-106.41405392234063,31.95082121521266,park,1885
189,-106.41405392234063,31.95082121521266,fountain,1886
189,-106.41405392234063,31.95082121521266,square,1887
189,-106.41405392234063,31.95082121521266,garden,1888
189,-106.41405392234063,31.95082121521266,bookstore,1889
189,-106.41405392234063,31.95082121521266,cafe,1890
190,-106.39204494435177,31.952708432814372,library,1891
190,-106.39204494435177,31.952708432814372,community center,1892
190,-106.39204494435177,31.952708432814372,city hall,1893
190,-106.39204494435177,31.952708432814372,place of worship,1894
190,-106.39204494435177,31.952708432814372,park,1895
190,-106.39204494435177,31.952708432814372,fountain,1896
190,-106.39204494435177,31.952708432814372,square,1897
190,-106.39204494435177,31.952708432814372,garden,1898
190,-106.39204494435177,31.952708432814372,bookstore,1899
190,-106.39204494435177,31.952708432814372,cafe,1900
191,-106.37003484151843,31.954591663433117,library,1901
191,-106.37003484151843,31.954591663433117,community center,1902
191,-106.37003484151843,31.954591663433117,city hall,1903
191,-106.37003484151843,31.954591663433117,place of worship,1904
191,-106.37003484151843,31.954591663433117,park,1905
191,-106.37003484151843,31.954591663433117,fountain,1906
191,-106.37003484151843,31.954591663433117,square,1907
191,-106.37003484151843,31.954591663433117,garden,1908
191,-106.37003484151843,31.954591663433117,bookstore,1909
191,-106.37003484151843,31.954591663433117,cafe,1910
192,-106.34802361612758,31.956470906830358,library,1911
192,-106.34802361612758,31.956470906830358,community center,1912
192,-106.34802361612758,31.956470906830358,city hall,1913
192,-106.34802361612758,31.956470906830358,place of worship,1914
192,-106.34802361612758,31.956470906830358,park,1915
192,-106.34802361612758,31.956470906830358,fountain,1916
192,-106.34802361612758,31.956470906830358,square,1917
192,-106.34802361612758,31.956470906830358,garden,1918
192,-106.34802361612758,31.956470906830358,bookstore,1919
192,-106.34802361612758,31.956470906830358,cafe,1920
193,-106.57054845745874,31.954624373552342,library,1921
193,-106.57054845745874,31.954624373552342,community center,1922
193,-106.57054845745874,31.954624373552342,city hall,1923
193,-106.57054845745874,31.954624373552342,place of worship,1924
193,-106.57054845745874,31.954624373552342,park,1925
193,-106.57054845745874,31.954624373552342,fountain,1926
193,-106.57054845745874,31.954624373552342,square,1927
193,-106.57054845745874,31.954624373552342,garden,1928
193,-106.57054845745874,31.954624373552342,bookstore,1929
193,-106.57054845745874,31.954624373552342,cafe,1930
194,-106.54854237402768,31.956539843409512,library,1931
194,-106.54854237402768,31.956539843409512,community center,1932
194,-106.54854237402768,31.956539843409512,city hall,1933
194,-106.54854237402768,31.956539843409512,place of worship,1934
194,-106.54854237402768,31.956539843409512,park,1935
194,-106.54854237402768,31.956539843409512,fountain,1936
194,-106.54854237402768,31.956539843409512,square,1937
194,-106.54854237402768,31.956539843409512,garden,1938
194,-106.54854237402768,31.956539843409512,bookstore,1939
194,-106.54854237402768,31.956539843409512,cafe,1940
195,-106.52653514897263,31.95845132727065,library,1941
195,-106.52653514897263,31.95845132727065,community center,1942
195,-106.52653514897263,31.95845132727065,city hall,1943
195,-106.52653514897263,31.95845132727065,place of worship,1944
195,-106.52653514897263,31.95845132727065,park,1945
195,-106.52653514897263,31.95845132727065,fountain,1946
195,-106.52653514897263,31.95845132727065,square,1947
195,-106.52653514897263,31.95845132727065,garden,1948
195,-106.52653514897263,31.95845132727065,bookstore,1949
195,-106.52653514897263,31.95845132727065,cafe,1950
196,-106.50452678457697,31.96035882489385,library,1951
196,-106.50452678457697,31.96035882489385,community center,1952
196,-106.50452678457697,31.96035882489385,city hall,1953
196,-106.50452678457697,31.96035882489385,place of worship,1954
196,-106.50452678457697,31.96035882489385,park,1955
196,-106.50452678457697,31.96035882489385,fountain,1956
196,-106.50452678457697,31.96035882489385,square,1957
196,-106.50452678457697,31.96035882489385,garden,1958
196,-106.50452678457697,31.96035882489385,bookstore,1959
196,-106.50452678457697,31.96035882489385,cafe,1960
197,-106.48251728312476,31.962262336037636,library,1961
197,-106.48251728312476,31.962262336037636,community center,1962
197,-106.48251728312476,31.962262336037636,city hall,1963
197,-106.48251728312476,31.962262336037636,place of worship,1964
197,-106.48251728312476,31.962262336037636,park,1965
197,-106.48251728312476,31.962262336037636,fountain,1966
197,-106.48251728312476,31.962262336037636,square,1967
197,-106.48251728312476,31.962262336037636,garden,1968
197,-106.48251728312476,31.962262336037636,bookstore,1969
197,-106.48251728312476,31.962262336037636,cafe,1970
198,-106.4605066469009,31.96416186046098,library,1971
198,-106.4605066469009,31.96416186046098,community center,1972
198,-106.4605066469009,31.96416186046098,city hall,1973
198,-106.4605066469009,31.96416186046098,place of worship,1974
198,-106.4605066469009,31.96416186046098,park,1975
198,-106.4605066469009,31.96416186046098,fountain,1976
198,-106.4605066469009,31.96416186046098,square,1977
198,-106.4605066469009,31.96416186046098,garden,1978
198,-106.4605066469009,31.96416186046098,bookstore,1979
198,-106.4605066469009,31.96416186046098,cafe,1980
199,-106.43849487819092,31.966057397923397,library,1981
199,-106.43849487819092,31.966057397923397,community center,1982
199,-106.43849487819092,31.966057397923397,city hall,1983
199,-106.43849487819092,31.966057397923397,place of worship,1984
199,-106.43849487819092,31.966057397923397,park,1985
199,-106.43849487819092,31.966057397923397,fountain,1986
199,-106.43849487819092,31.966057397923397,square,1987
199,-106.43849487819092,31.966057397923397,garden,1988
199,-106.43849487819092,31.966057397923397,bookstore,1989
199,-106.43849487819092,31.966057397923397,cafe,1990
200,-106.4164819792811,31.967948948184677,library,1991
200,-106.4164819792811,31.967948948184677,community center,1992
200,-106.4164819792811,31.967948948184677,city hall,1993
200,-106.4164819792811,31.967948948184677,place of worship,1994
200,-106.4164819792811,31.967948948184677,park,1995
200,-106.4164819792811,31.967948948184677,fountain,1996
200,-106.4164819792811,31.967948948184677,square,1997
200,-106.4164819792811,31.967948948184677,garden,1998
200,-106.4164819792811,31.967948948184677,bookstore,1999
200,-106.4164819792811,31.967948948184677,cafe,2000
201,-106.39446795245844,31.969836511005244,library,2001
201,-106.39446795245844,31.969836511005244,community center,2002
201,-106.39446795245844,31.969836511005244,city hall,2003
201,-106.39446795245844,31.969836511005244,place of worship,2004
201,-106.39446795245844,31.969836511005244,park,2005
201,-106.39446795245844,31.969836511005244,fountain,2006
201,-106.39446795245844,31.969836511005244,square,2007
201,-106.39446795245844,31.969836511005244,garden,2008
201,-106.39446795245844,31.969836511005244,bookstore,2009
201,-106.39446795245844,31.969836511005244,cafe,2010
202,-106.37245280001066,31.971720086146025,library,2011
202,-106.37245280001066,31.971720086146025,community center,2012
202,-106.37245280001066,31.971720086146025,city hall,2013
202,-106.37245280001066,31.971720086146025,place of worship,2014
202,-106.37245280001066,31.971720086146025,park,2015
202,-106.37245280001066,31.971720086146025,fountain,2016
202,-106.37245280001066,31.971720086146025,square,2017
202,-106.37245280001066,31.971720086146025,garden,2018
202,-106.37245280001066,31.971720086146025,bookstore,2019
202,-106.37245280001066,31.971720086146025,cafe,2020
203,-106.35043652422621,31.973599673368184,library,2021
203,-106.35043652422621,31.973599673368184,community center,2022
203,-106.35043652422621,31.973599673368184,city hall,2023
203,-106.35043652422621,31.973599673368184,place of worship,2024
203,-106.35043652422621,31.973599673368184,park,2025
203,-106.35043652422621,31.973599673368184,fountain,2026
203,-106.35043652422621,31.973599673368184,square,2027
203,-106.35043652422621,31.973599673368184,garden,2028
203,-106.35043652422621,31.973599673368184,bookstore,2029
203,-106.35043652422621,31.973599673368184,cafe,2030
204,-106.32841912739428,31.975475272433595,library,2031
204,-106.32841912739428,31.975475272433595,community center,2032
204,-106.32841912739428,31.975475272433595,city hall,2033
204,-106.32841912739428,31.975475272433595,place of worship,2034
204,-106.32841912739428,31.975475272433595,park,2035
204,-106.32841912739428,31.975475272433595,fountain,2036
204,-106.32841912739428,31.975475272433595,square,2037
204,-106.32841912739428,31.975475272433595,garden,2038
204,-106.32841912739428,31.975475272433595,bookstore,2039
204,-106.32841912739428,31.975475272433595,cafe,2040
205,-106.57301297815522,31.971748776505564,library,2041
205,-106.57301297815522,31.971748776505564,community center,2042
205,-106.57301297815522,31.971748776505564,city hall,2043
205,-106.57301297815522,31.971748776505564,place of worship,2044
205,-106.57301297815522,31.971748776505564,park,2045
205,-106.57301297815522,31.971748776505564,fountain,2046
205,-106.57301297815522,31.971748776505564,square,2047
205,-106.57301297815522,31.971748776505564,garden,2048
205,-106.57301297815522,31.971748776505564,bookstore,2049
205,-106.57301297815522,31.971748776505564,cafe,2050
206,-106.55100184911525,31.97366459673408,library,2051
206,-106.55100184911525,31.97366459673408,community center,2052
206,-106.55100184911525,31.97366459673408,city hall,2053
206,-106.55100184911525,31.97366459673408,place of worship,2054
206,-106.55100184911525,31.97366459673408,park,2055
206,-106.55100184911525,31.97366459673408,fountain,2056
206,-106.55100184911525,31.97366459673408,square,2057
206,-106.55100184911525,31.97366459673408,garden,2058
206,-106.55100184911525,31.97366459673408,bookstore,2059
206,-106.55100184911525,31.97366459673408,cafe,2060
207,-106.52898957765919,31.97557643027093,library,2061
207,-106.52898957765919,31.97557643027093,community center,2062
207,-106.52898957765919,31.97557643027093,city hall,2063
207,-106.52898957765919,31.97557643027093,place of worship,2064
207,-106.52898957765919,31.97557643027093,park,2065
207,-106.52898957765919,31.97557643027093,fountain,2066
207,-106.52898957765919,31.97557643027093,square,2067
207,-106.52898957765919,31.97557643027093,garden,2068
207,-106.52898957765919,31.97557643027093,bookstore,2069
207,-106.52898957765919,31.97557643027093,cafe,2070
208,-106.50697616607194,31.97748427687395,library,2071
208,-106.50697616607194,31.97748427687395,community center,2072
208,-106.50697616607194,31.97748427687395,city hall,2073
208,-106.50697616607194,31.97748427687395,place of worship,2074
208,-106.50697616607194,31.97748427687395,park,2075
208,-106.50697616607194,31.97748427687395,fountain,2076
208,-106.50697616607194,31.97748427687395,square,2077
208,-106.50697616607194,31.97748427687395,garden,2078
208,-106.50697616607194,31.97748427687395,bookstore,2079
208,-106.50697616607194,31.97748427687395,cafe,2080
209,-106.4849616166391,31.979388136301342,library,2081
209,-106.4849616166391,31.979388136301342,community center,2082
209,-106.4849616166391,31.979388136301342,city hall,2083
209,-106.4849616166391,31.979388136301342,place of worship,2084
209,-106.4849616166391,31.979388136301342,park,2085
209,-106.4849616166391,31.979388136301342,fountain,2086
209,-106.4849616166391,31.979388136301342,square,2087
209,-106.4849616166391,31.979388136301342,garden,2088
209,-106.4849616166391,31.979388136301342,bookstore,2089
209,-106.4849616166391,31.979388136301342,cafe,2090
210,-106.46294593164708,31.981288008311946,library,2091
210,-106.46294593164708,31.981288008311946,community center,2092
210,-106.46294593164708,31.981288008311946,city hall,2093
210,-106.46294593164708,31.981288008311946,place of worship,2094
210,-106.46294593164708,31.981288008311946,park,2095
210,-106.46294593164708,31.981288008311946,fountain,2096
210,-106.46294593164708,31.981288008311946,square,2097
210,-106.46294593164708,31.981288008311946,garden,2098
210,-106.46294593164708,31.981288008311946,bookstore,2099
210,-106.46294593164708,31.981288008311946,cafe,2100
211,-106.44092911338295,31.983183892664865,library,2101
211,-106.44092911338295,31.983183892664865,community center,2102
211,-106.44092911338295,31.983183892664865,city hall,2103
211,-106.44092911338295,31.983183892664865,place of worship,2104
211,-106.44092911338295,31.983183892664865,park,2105
211,-106.44092911338295,31.983183892664865,fountain,2106
211,-106.44092911338295,31.983183892664865,square,2107
211,-106.44092911338295,31.983183892664865,garden,2108
211,-106.44092911338295,31.983183892664865,bookstore,2109
211,-106.44092911338295,31.983183892664865,cafe,2110
212,-106.41891116413453,31.985075789119787,library,2111
212,-106.41891116413453,31.985075789119787,community center,2112
212,-106.41891116413453,31.985075789119787,city hall,2113
212,-106.41891116413453,31.985075789119787,place of worship,2114
212,-106.41891116413453,31.985075789119787,park,2115
212,-106.41891116413453,31.985075789119787,fountain,2116
212,-106.41891116413453,31.985075789119787,square,2117
212,-106.41891116413453,31.985075789119787,garden,2118
212,-106.41891116413453,31.985075789119787,bookstore,2119
212,-106.41891116413453,31.985075789119787,cafe,2120
213,-106.39689208619036,31.986963697436888,library,2121
213,-106.39689208619036,31.986963697436888,community center,2122
213,-106.39689208619036,31.986963697436888,city hall,2123
213,-106.39689208619036,31.986963697436888,place of worship,2124
213,-106.39689208619036,31.986963697436888,park,2125
213,-106.39689208619036,31.986963697436888,fountain,2126
213,-106.39689208619036,31.986963697436888,square,2127
213,-106.39689208619036,31.986963697436888,garden,2128
213,-106.39689208619036,31.986963697436888,bookstore,2129
213,-106.39689208619036,31.986963697436888,cafe,2130
214,-106.37487188183968,31.988847617376653,library,2131
214,-106.37487188183968,31.988847617376653,community center,2132
214,-106.37487188183968,31.988847617376653,city hall,2133
214,-106.37487188183968,31.988847617376653,place of worship,2134
214,-106.37487188183968,31.988847617376653,park,2135
214,-106.37487188183968,31.988847617376653,fountain,2136
214,-106.37487188183968,31.988847617376653,square,2137
214,-106.37487188183968,31.988847617376653,garden,2138
214,-106.37487188183968,31.988847617376653,bookstore,2139
214,-106.37487188183968,31.988847617376653,cafe,2140
215,-106.35285055337246,31.99072754870025,library,2141
215,-106.35285055337246,31.99072754870025,community center,2142
215,-106.35285055337246,31.99072754870025,city hall,2143
215,-106.35285055337246,31.99072754870025,place of worship,2144
215,-106.35285055337246,31.99072754870025,park,2145
215,-106.35285055337246,31.99072754870025,fountain,2146
215,-106.35285055337246,31.99072754870025,square,2147
215,-106.35285055337246,31.99072754870025,garden,2148
215,-106.35285055337246,31.99072754870025,bookstore,2149
215,-106.35285055337246,31.99072754870025,cafe,2150
216,-106.33082810307947,31.992603491169163,library,2151
216,-106.33082810307947,31.992603491169163,community center,2152
216,-106.33082810307947,31.992603491169163,city hall,2153
216,-106.33082810307947,31.992603491169163,place of worship,2154
216,-106.33082810307947,31.992603491169163,park,2155
216,-106.33082810307947,31.992603491169163,fountain,2156
216,-106.33082810307947,31.992603491169163,square,2157
216,-106.33082810307947,31.992603491169163,garden,2158
216,-106.33082810307947,31.992603491169163,bookstore,2159
216,-106.33082810307947,31.992603491169163,cafe,2160
217,-106.55346246661904,31.990788457389087,library,2161
217,-106.55346246661904,31.990788457389087,community center,2162
217,-106.55346246661904,31.990788457389087,city hall,2163
217,-106.55346246661904,31.990788457389087,place of worship,2164
217,-106.55346246661904,31.990788457389087,park,2165
217,-106.55346246661904,31.990788457389087,fountain,2166
217,-106.55346246661904,31.990788457389087,square,2167
217,-106.55346246661904,31.990788457389087,garden,2168
217,-106.55346246661904,31.990788457389087,bookstore,2169
217,-106.55346246661904,31.990788457389087,cafe,2170
218,-106.53144514647708,31.992700640882763,library,2171
218,-106.53144514647708,31.992700640882763,community center,2172
218,-106.53144514647708,31.992700640882763,city hall,2173
218,-106.53144514647708,31.992700640882763,place of worship,2174
218,-106.53144514647708,31.992700640882763,park,2175
218,-106.53144514647708,31.992700640882763,fountain,2176
218,-106.53144514647708,31.992700640882763,square,2177
218,-106.53144514647708,31.992700640882763,garden,2178
218,-106.53144514647708,31.992700640882763,bookstore,2179
218,-106.53144514647708,31.992700640882763,cafe,2180
219,-106.50942668541258,31.994608836746092,library,2181
219,-106.50942668541258,31.994608836746092,community center,2182
219,-106.50942668541258,31.994608836746092,city hall,2183
219,-106.50942668541258,31.994608836746092,place of worship,2184
219,-106.50942668541258,31.994608836746092,park,2185
219,-106.50942668541258,31.994608836746092,fountain,2186
219,-106.50942668541258,31.994608836746092,square,2187
219,-106.50942668541258,31.994608836746092,garden,2188
219,-106.50942668541258,31.994608836746092,bookstore,2189
219,-106.50942668541258,31.994608836746092,cafe,2190
220,-106.48740708571275,31.9965130447371,library,2191
220,-106.48740708571275,31.9965130447371,community center,2192
220,-106.48740708571275,31.9965130447371,city hall,2193
220,-106.48740708571275,31.9965130447371,place of worship,2194
220,-106.48740708571275,31.9965130447371,park,2195
220,-106.48740708571275,31.9965130447371,fountain,2196
220,-106.48740708571275,31.9965130447371,square,2197
220,-106.48740708571275,31.9965130447371,garden,2198
220,-106.48740708571275,31.9965130447371,bookstore,2199
220,-106.48740708571275,31.9965130447371,cafe,2200
221,-106.46538634966548,31.99841326461431,library,2201
221,-106.46538634966548,31.99841326461431,community center,2202
221,-106.46538634966548,31.99841326461431,city hall,2203
221,-106.46538634966548,31.99841326461431,place of worship,2204
221,-106.46538634966548,31.99841326461431,park,2205
221,-106.46538634966548,31.99841326461431,fountain,2206
221,-106.46538634966548,31.99841326461431,square,2207
221,-106.46538634966548,31.99841326461431,garden,2208
221,-106.46538634966548,31.99841326461431,bookstore,2209
221,-106.46538634966548,31.99841326461431,cafe,2210
222,-106.44336447955939,32.00030949613664,library,2211
222,-106.44336447955939,32.00030949613664,community center,2212
222,-106.44336447955939,32.00030949613664,city hall,2213
222,-106.44336447955939,32.00030949613664,place of worship,2214
222,-106.44336447955939,32.00030949613664,park,2215
222,-106.44336447955939,32.00030949613664,fountain,2216
222,-106.44336447955939,32.00030949613664,square,2217
222,-106.44336447955939,32.00030949613664,garden,2218
222,-106.44336447955939,32.00030949613664,bookstore,2219
222,-106.44336447955939,32.00030949613664,cafe,2220
223,-106.42134147768384,32.00220173906358,library,2221
223,-106.42134147768384,32.00220173906358,community center,2222
223,-106.42134147768384,32.00220173906358,city hall,2223
223,-106.42134147768384,32.00220173906358,place of worship,2224
223,-106.42134147768384,32.00220173906358,park,2225
223,-106.42134147768384,32.00220173906358,fountain,2226
223,-106.42134147768384,32.00220173906358,square,2227
223,-106.42134147768384,32.00220173906358,garden,2228
223,-106.42134147768384,32.00220173906358,bookstore,2229
223,-106.42134147768384,32.00220173906358,cafe,2230
224,-106.39931734632889,32.0040899931549,library,2231
224,-106.39931734632889,32.0040899931549,community center,2232
224,-106.39931734632889,32.0040899931549,city hall,2233
224,-106.39931734632889,32.0040899931549,place of worship,2234
224,-106.39931734632889,32.0040899931549,park,2235
224,-106.39931734632889,32.0040899931549,fountain,2236
224,-106.39931734632889,32.0040899931549,square,2237
224,-106.39931734632889,32.0040899931549,garden,2238
224,-106.39931734632889,32.0040899931549,bookstore,2239
224,-106.39931734632889,32.0040899931549,cafe,2240
