cell,x,y,term,id
35,-98.51397867017513,29.262589098126078,city hall,343
35,-98.51397867017513,29.262589098126078,place of worship,344
35,-98.51397867017513,29.262589098126078,park,345
35,-98.51397867017513,29.262589098126078,fountain,346
35,-98.51397867017513,29.262589098126078,square,347
35,-98.51397867017513,29.262589098126078,garden,348
35,-98.51397867017513,29.262589098126078,bookstore,349
35,-98.51397867017513,29.262589098126078,cafe,350
36,-98.49261951697493,29.263047936229505,library,351
36,-98.49261951697493,29.263047936229505,community center,352
36,-98.49261951697493,29.263047936229505,city hall,353
36,-98.49261951697493,29.263047936229505,place of worship,354
36,-98.49261951697493,29.263047936229505,park,355
36,-98.49261951697493,29.263047936229505,fountain,356
36,-98.49261951697493,29.263047936229505,square,357
36,-98.49261951697493,29.263047936229505,garden,358
36,-98.49261951697493,29.263047936229505,bookstore,359
36,-98.49261951697493,29.263047936229505,cafe,360
37,-98.4712601106385,29.263502859512585,library,361
37,-98.4712601106385,29.263502859512585,community center,362
37,-98.4712601106385,29.263502859512585,city hall,363
37,-98.4712601106385,29.263502859512585,place of worship,364
37,-98.4712601106385,29.263502859512585,park,365
37,-98.4712601106385,29.263502859512585,fountain,366
37,-98.4712601106385,29.263502859512585,square,367
37,-98.4712601106385,29.263502859512585,garden,368
37,-98.4712601106385,29.263502859512585,bookstore,369
37,-98.4712601106385,29.263502859512585,cafe,370
38,-98.428540547214,29.264400961413596,library,371
38,-98.428540547214,29.264400961413596,community center,372
38,-98.428540547214,29.264400961413596,city hall,373
38,-98.428540547214,29.264400961413596,place of worship,374
38,-98.428540547214,29.264400961413596,park,375
38,-98.428540547214,29.264400961413596,fountain,376
38,-98.428540547214,29.264400961413596,square,377
38,-98.428540547214,29.264400961413596,garden,378
38,-98.428540547214,29.264400961413596,bookstore,379
38,-98.428540547214,29.264400961413596,cafe,380
39,-98.40718039445478,29.264844139930467,library,381
39,-98.40718039445478,29.264844139930467,community center,382
39,-98.40718039445478,29.264844139930467,city hall,383
39,-98.40718039445478,29.264844139930467,place of worship,384
39,-98.40718039445478,29.264844139930467,park,385
39,-98.40718039445478,29.264844139930467,fountain,386
39,-98.40718039445478,29.264844139930467,square,387
39,-98.40718039445478,29.264844139930467,garden,388
39,-98.40718039445478,29.264844139930467,bookstore,389
39,-98.40718039445478,29.264844139930467,cafe,390
40,-98.3858199972171,29.265283403424995,library,391
40,-98.3858199972171,29.265283403424995,community center,392
40,-98.3858199972171,29.265283403424995,city hall,393
40,-98.3858199972171,29.265283403424995,place of worship,394
40,-98.3858199972171,29.265283403424995,park,395
40,-98.3858199972171,29.265283403424995,fountain,396
40,-98.3858199972171,29.265283403424995,square,397
40,-98.3858199972171,29.265283403424995,garden,398
40,-98.3858199972171,29.265283403424995,bookstore,399
40,-98.3858199972171,29.265283403424995,cafe,400
41,-98.36445935766571,29.265718751847825,library,401
41,-98.36445935766571,29.265718751847825,community center,402
41,-98.36445935766571,29.265718751847825,city hall,403
41,-98.36445935766571,29.265718751847825,place of worship,404
41,-98.36445935766571,29.265718751847825,park,405
41,-98.36445935766571,29.265718751847825,fountain,406
41,-98.36445935766571,29.265718751847825,square,407
41,-98.36445935766571,29.265718751847825,garden,408
41,-98.36445935766571,29.265718751847825,bookstore,409
41,-98.36445935766571,29.265718751847825,cafe,410
42,-98.64272369269882,29.277124776570584,library,411
42,-98.64272369269882,29.277124776570584,community center,412
42,-98.64272369269882,29.277124776570584,city hall,413
42,-98.64272369269882,29.277124776570584,place of worship,414
42,-98.64272369269882,29.277124776570584,park,415
42,-98.64272369269882,29.277124776570584,fountain,416
42,-98.64272369269882,29.277124776570584,square,417
42,-98.64272369269882,29.277124776570584,garden,418
42,-98.64272369269882,29.277124776570584,bookstore,419
42,-98.64272369269882,29.277124776570584,cafe,420
43,-98.62136129464548,29.27760718278758,library,421
43,-98.62136129464548,29.27760718278758,community center,422
43,-98.62136129464548,29.27760718278758,city hall,423
43,-98.62136129464548,29.27760718278758,place of worship,424
43,-98.62136129464548,29.27760718278758,park,425
43,-98.62136129464548,29.27760718278758,fountain,426
43,-98.62136129464548,29.27760718278758,square,427
43,-98.62136129464548,29.27760718278758,garden,428
43,-98.62136129464548,29.27760718278758,bookstore,429
43,-98.62136129464548,29.27760718278758,cafe,430
44,-98.59999863029407,29.278085673850747,library,431
44,-98.59999863029407,29.278085673850747,community center,432
44,-98.59999863029407,29.278085673850747,city hall,433
44,-98.59999863029407,29.278085673850747,place of worship,434
44,-98.59999863029407,29.278085673850747,park,435
44,-98.59999863029407,29.278085673850747,fountain,436
44,-98.59999863029407,29.278085673850747,square,437
44,-98.59999863029407,29.278085673850747,garden,438
44,-98.59999863029407,29.278085673850747,bookstore,439
44,-98.59999863029407,29.278085673850747,cafe,440
45,-98.57863570180935,29.278560249706107,library,441
45,-98.57863570180935,29.278560249706107,community center,442
45,-98.57863570180935,29.278560249706107,city hall,443
45,-98.57863570180935,29.278560249706107,place of worship,444
45,-98.57863570180935,29.278560249706107,park,445
45,-98.57863570180935,29.278560249706107,fountain,446
45,-98.57863570180935,29.278560249706107,square,447
45,-98.57863570180935,29.278560249706107,garden,448
45,-98.57863570180935,29.278560249706107,bookstore,449
45,-98.57863570180935,29.278560249706107,cafe,450
46,-98.55727251135617,29.279030910300396,library,451
46,-98.55727251135617,29.279030910300396,community center,452
46,-98.55727251135617,29.279030910300396,city hall,453
46,-98.55727251135617,29.279030910300396,place of worship,454
46,-98.55727251135617,29.279030910300396,park,455
46,-98.55727251135617,29.279030910300396,fountain,456
46,-98.55727251135617,29.279030910300396,square,457
46,-98.55727251135617,29.279030910300396,garden,458
46,-98.55727251135617,29.279030910300396,bookstore,459
46,-98.55727251135617,29.279030910300396,cafe,460
47,-98.53590906109959,29.279497655580563,library,461
47,-98.53590906109959,29.279497655580563,community center,462
47,-98.53590906109959,29.279497655580563,city hall,463
47,-98.53590906109959,29.279497655580563,place of worship,464
47,-98.53590906109959,29.279497655580563,park,465
47,-98.53590906109959,29.279497655580563,fountain,466
47,-98.53590906109959,29.279497655580563,square,467
47,-98.53590906109959,29.279497655580563,garden,468
47,-98.53590906109959,29.279497655580563,bookstore,469
47,-98.53590906109959,29.279497655580563,cafe,470
48,-98.5145453532048,29.279960485494126,library,471
48,-98.5145453532048,29.279960485494126,community center,472
48,-98.5145453532048,29.279960485494126,city hall,473
48,-98.5145453532048,29.279960485494126,place of worship,474
48,-98.5145453532048,29.279960485494126,park,475
48,-98.5145453532048,29.279960485494126,fountain,476
48,-98.5145453532048,29.279960485494126,square,477
48,-98.5145453532048,29.279960485494126,garden,478
48,-98.5145453532048,29.279960485494126,bookstore,479
48,-98.5145453532048,29.279960485494126,cafe,480
49,-98.49318138983713,29.280419399989015,library,481
49,-98.49318138983713,29.280419399989015,community center,482
49,-98.49318138983713,29.280419399989015,city hall,483
49,-98.49318138983713,29.280419399989015,place of worship,484
49,-98.49318138983713,29.280419399989015,park,485
49,-98.49318138983713,29.280419399989015,fountain,486
49,-98.49318138983713,29.280419399989015,square,487
49,-98.49318138983713,29.280419399989015,garden,488
49,-98.49318138983713,29.280419399989015,bookstore,489
49,-98.49318138983713,29.280419399989015,cafe,490
50,-98.47181717316212,29.28087439901355,library,491
50,-98.47181717316212,29.28087439901355,community center,492
50,-98.47181717316212,29.28087439901355,city hall,493
50,-98.47181717316212,29.28087439901355,place of worship,494
50,-98.47181717316212,29.28087439901355,park,495
50,-98.47181717316212,29.28087439901355,fountain,496
50,-98.47181717316212,29.28087439901355,square,497
50,-98.47181717316212,29.28087439901355,garden,498
50,-98.47181717316212,29.28087439901355,bookstore,499
50,-98.47181717316212,29.28087439901355,cafe,500
51,-98.45045270534544,29.281325482516475,library,501
51,-98.45045270534544,29.281325482516475,community center,502
51,-98.45045270534544,29.281325482516475,city hall,503
51,-98.45045270534544,29.281325482516475,place of worship,504
51,-98.45045270534544,29.281325482516475,park,505
51,-98.45045270534544,29.281325482516475,fountain,506
51,-98.45045270534544,29.281325482516475,square,507
51,-98.45045270534544,29.281325482516475,garden,508
51,-98.45045270534544,29.281325482516475,bookstore,509
51,-98.45045270534544,29.281325482516475,cafe,510
52,-98.42908798855288,29.28177265044707,library,511
52,-98.42908798855288,29.28177265044707,community center,512
52,-98.42908798855288,29.28177265044707,city hall,513
52,-98.42908798855288,29.28177265044707,place of worship,514
52,-98.42908798855288,29.28177265044707,park,515
52,-98.42908798855288,29.28177265044707,fountain,516
52,-98.42908798855288,29.28177265044707,square,517
52,-98.42908798855288,29.28177265044707,garden,518
52,-98.42908798855288,29.28177265044707,bookstore,519
52,-98.42908798855288,29.28177265044707,cafe,520
53,-98.40772302495041,29.282215902755045,library,521
53,-98.40772302495041,29.282215902755045,community center,522
53,-98.40772302495041,29.282215902755045,city hall,523
53,-98.40772302495041,29.282215902755045,place of worship,524
53,-98.40772302495041,29.282215902755045,park,525
53,-98.40772302495041,29.282215902755045,fountain,526
53,-98.40772302495041,29.282215902755045,square,527
53,-98.40772302495041,29.282215902755045,garden,528
53,-98.40772302495041,29.282215902755045,bookstore,529
53,-98.40772302495041,29.282215902755045,cafe,530
54,-98.38635781670419,29.282655239390422,library,531
54,-98.38635781670419,29.282655239390422,community center,532
54,-98.38635781670419,29.282655239390422,city hall,533
54,-98.38635781670419,29.282655239390422,place of worship,534
54,-98.38635781670419,29.282655239390422,park,535
54,-98.38635781670419,29.282655239390422,fountain,536
54,-98.38635781670419,29.282655239390422,square,537
54,-98.38635781670419,29.282655239390422,garden,538
54,-98.38635781670419,29.282655239390422,bookstore,539
54,-98.38635781670419,29.282655239390422,cafe,540
55,-98.36499236598044,29.28309066030381,library,541
55,-98.36499236598044,29.28309066030381,community center,542
55,-98.36499236598044,29.28309066030381,city hall,543
55,-98.36499236598044,29.28309066030381,place of worship,544
55,-98.36499236598044,29.28309066030381,park,545
55,-98.36499236598044,29.28309066030381,fountain,546
55,-98.36499236598044,29.28309066030381,square,547
55,-98.36499236598044,29.28309066030381,garden,548
55,-98.36499236598044,29.28309066030381,bookstore,549
55,-98.36499236598044,29.28309066030381,cafe,550
56,-98.64331950152001,29.294494666833447,library,551
56,-98.64331950152001,29.294494666833447,community center,552
56,-98.64331950152001,29.294494666833447,city hall,553
56,-98.64331950152001,29.294494666833447,place of worship,554
56,-98.64331950152001,29.294494666833447,park,555
56,-98.64331950152001,29.294494666833447,fountain,556
56,-98.64331950152001,29.294494666833447,square,557
56,-98.64331950152001,29.294494666833447,garden,558
56,-98.64331950152001,29.294494666833447,bookstore,559
56,-98.64331950152001,29.294494666833447,cafe,560
57,-98.62195229219218,29.29497715340706,library,561
57,-98.62195229219218,29.29497715340706,community center,562
57,-98.62195229219218,29.29497715340706,city hall,563
57,-98.62195229219218,29.29497715340706,place of worship,564
57,-98.62195229219218,29.29497715340706,park,565
57,-98.62195229219218,29.29497715340706,fountain,566
57,-98.62195229219218,29.29497715340706,square,567
57,-98.62195229219218,29.29497715340706,garden,568
57,-98.62195229219218,29.29497715340706,bookstore,569
57,-98.62195229219218,29.29497715340706,cafe,570
58,-98.60058481638623,29.295455724176644,library,571
58,-98.60058481638623,29.295455724176644,community center,572
