place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJvZii0JqMa4cR5dECunO5pXs,Visionworks Ingram Festival Square,29.474516,-98.611882,Park,square,health; point_of_interest; store; establishment,OPERATIONAL,4.3,81,NA
ChIJVzT4KY7zXIYRk-wDPWrSApg,Kirby Public Works,29.4573186,-98.3843692,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJvzVS9OzzXIYRNdyY9bWPtJk,El Rincon De Maria,29.4525928,-98.3816968,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,442,NA
ChIJW-s3nA9bXIYRmktNh2zsoaQ,Arnold Hall Community Center,29.382923,-98.6243635,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,281,NA
ChIJW0ICEdxmXIYRoBMr8tAOwA8,McDonald's,29.6760402,-98.6343473,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,1235,NA
ChIJw1LAV5b1XIYR0cYFKeKv-qA,Mahncke Park,29.4580137,-98.4673797,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,29,NA
ChIJw1oMLYpYXIYRIIw2K2fDT30,Saint Leo's Community Center,29.3813841,-98.5017525,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,285,NA
ChIJw1qmuYlDXIYRq0CN0_enjo0,Walmart Patio & Garden Services,29.43370999999999,-98.71355799999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJW1ycbAuLXIYR3s8Xq7IOITo,Main Street Bar,29.5638994,-98.4207211,Social Business,cafe,restaurant; bar; food; point_of_interest; establishment,OPERATIONAL,4.4,262,NA
ChIJW2Vs6t5YXIYR7piq1EG2tpU,Central Church Of God,29.4040414,-98.5244427,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,17,NA
ChIJW3BvchdZXIYRPdROXyiR1To,Kelly Park,29.39553999999999,-98.54029930000002,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,59,NA
ChIJw3ejf0toXIYR6nKw2KiSTA8,Wildhorse HOA Sports Park,29.532259,-98.70073099999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,181,NA
ChIJw4_lupxfXIYR3qs6ZwNallE,Little Free Library,29.4257275,-98.5266047,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJW4lm_PJmXIYR2L_YQbhRqe0,Hill Country Trailhead,29.5765899,-98.6075467,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,56,NA
ChIJW5jvECL1XIYRIwgWbuNWCgk,Houdinis Books,29.5101083,-98.4031393,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJW5T36E7zXIYR6jVDKLTFhWg,Bexar County WCID 10,29.5165886,-98.38159910000002,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,2.3,3,NA
ChIJW6-IElJjXIYRHHvpcix6emg,Stone oak energy & nutrition,29.6207463,-98.51142360000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJW6BsXIJfXIYRKEN05-IyHjE,Mary Lou's Cafe,29.4736243,-98.491942,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,1006,NA
ChIJw6D3U36KXIYRieFbHLBqr_4,Fusion Cafe,29.5665622,-98.4801378,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJW6Enj5BYXIYRzPSsYOuLlEg,Eva's Cafe,29.3936106,-98.49611589999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,384,NA
ChIJw6t2EFhdXIYRxWyq9RSH4nk,University hospital cafeteria,29.50781409999999,-98.57742879999999,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJw7bwckhnXIYRMhz1trNb7AA,Trices Cafe and Lounge,29.50913899999999,-98.62554899999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,140,NA
ChIJW7ULQ5r1XIYRAADtXpKiOUM,Joske Pavilion,29.4627177,-98.4695479,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,666,NA
ChIJW8C6NxRZXIYRCxSZ74LI99Q,UTSA Downtown Library,29.423033,-98.5029692,Community Space,library,university; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJw8og8raMXIYRO09j74fdk38,The River of Lif​e Christian Ministry,29.5321599,-98.3778899,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJw8RVczrzXIYRFc74vPfphE4,Brook Falls Park,29.5133692,-98.3677039,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,105,NA
ChIJW8SgxDppXIYRdkXoWu1FyTA,The Nutrition Corner,29.5540898,-98.6708365,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,14,NA
ChIJW8taEheNXIYRWrzHqkQr30M,Bobatopia,29.5735198,-98.3279948,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,141,NA
ChIJw9OCfLt6XIYRQhUDQGCKi7s,Painted Pottery 'a' Glazing,29.7083,-98.64686599999999,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJW9ur_kZnXIYRIPc31qcelz0,"Powerhouse Bakery at Nutrition Matters, Inc.",29.53127899999999,-98.58609899999999,Social Business,cafe,bakery; restaurant; food; health; point_of_interest; store; establishment,OPERATIONAL,4.4,132,NA
ChIJwaE4lw9oXIYRZzhqaRJ49fU,New Territories Park,29.5185507,-98.6690843,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,134,NA
ChIJWaebrb9eXIYRKmccZv5ZAHU,Ramona's Cafe,29.44681379999999,-98.5523364,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJWaebrb9eXIYRx3CbbW2vx5U,La Voz Del Evangelio,29.4463787,-98.5523858,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,76,NA
ChIJwauj4AxhXIYRl-h0U6s0aXw,The Movement Church of San Antonio,29.5820697,-98.5360808,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJwaWphFJmXIYRYma_cJLZmo0,Buddy Calk Trailhead,29.5568877,-98.6267101,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,219,NA
ChIJwboy-wJdXIYRNOkAKiSqyVg,Anointed Word Bible Church,29.46676399999999,-98.62573479999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJWckhrrZYXIYRITm0L7nDOb4,San Antonio City Clerk-Records,29.4186477,-98.5015049,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3,4,NA
ChIJwdmzAt9bXIYRqErYk2kbZfs,Van de Walle Park,29.4136799,-98.5959951,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJWdtPxq-KXIYRZTip7vwKn9w,Starbucks,29.528932,-98.4719691,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,572,NA
ChIJwdwau9dhXIYRTD2w5AZn-fc,I’LL HAVE A SMOOTHIE,29.5734238,-98.51611249999999,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,16,NA
ChIJWePsGEXzXIYRhsbUEXoVk1M,Fountain of Life Christian Center,29.511275,-98.383541,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWesL9mTzXIYRIs0C5kN7vqY,City of Kirby Friendship Park,29.473301,-98.376561,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,16,NA
ChIJWfjCMs5pXIYRX4JhghpcsGY,Bricewood Community Park,29.53656399999999,-98.72410380000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJWfy2xztDXIYRsKStarzKFDQ,North San Antonio Hills Park,29.4676326,-98.7240545,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWQiKmNVZXIYRH1S_JPs1hQ8,Ramirez Community Center,29.3313083,-98.53141029999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,139,NA
ChIJWQirbIdoXIYRgP8Aj9_505Q,Jack in the Box,29.5517459,-98.6673546,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3,623,NA
ChIJwQj7jBJgXIYRePlTXs7aWcg,Cathedral Store,29.5141266,-98.5072927,Social Business,bookstore,point_of_interest; store; establishment,OPERATIONAL,4.3,117,NA
ChIJwQP8P61dXIYR8gWlWMPFp3E,Fuel F33D,29.5020551,-98.57550479999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,17,NA
ChIJWRu3uzn1XIYRcww-bWWoTyE,Starbucks,29.506041,-98.458692,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,335,NA
ChIJWSCrzfRgXIYRQPRoOB1VRU8,McGimsey Scout Park,29.5377758,-98.5315822,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,129,NA
ChIJwVEpI5VZXIYRbAQHi322Qbg,District 4 City Council Office,29.3590341,-98.59637839999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJwVhgF8heXIYRxtJpcvLcV8E,Apache Creek Linear Park,29.4316891,-98.54549410000001,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,55,NA
ChIJwVi0_rVcXIYRgToSccjzF7o,Panera Bread,29.4383245,-98.6548555,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,1632,NA
ChIJWWvWG7hcXIYRpHeILXDEH9I,TJin China Diner,29.4370433,-98.6474872,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,573,NA
ChIJwX-V0theXIYRdiVlvJWObiY,Rivas Street Church of God in Christ,29.4398488,-98.5303364,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJwXIImZxZXIYRjZlFZOtqKuU,South San Community Center,29.3697843,-98.55900129999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,27,NA
ChIJWXjIDp2NXIYRy1V_foOHFwg,Chick-fil-A,29.576042,-98.322222,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,2367,NA
ChIJwxsB2oBDXIYRsyHjs4nQcbc,Tealicious Cafe,29.43426,-98.7053521,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,56,NA
ChIJwXZxNT9DXIYReu9HkVmlEs8,Los Verdes Interior Gardens,29.4918379,-98.6728133,Park,garden,florist; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3,2,NA
ChIJwy0yzm1eXIYRgaTVUJpVhs0,Cafe Rosa 2,29.4797376,-98.5353471,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,385,NA
ChIJWYugjMyMXIYRdyhCHI8EnVk,Assembly Hall of Jehovah's Witnesses,29.5278661,-98.3672462,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,257,NA
ChIJWyxJh-eJXIYRAnyqYTNZ_eo,Sam's Club Cafe,29.6592789,-98.44814670000001,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJWyZAuGVCXIYR2nfrGvlJGAE,Lowe's Garden Center,29.4878253,-98.71258859999999,Park,garden,point_of_interest; store; establishment,OPERATIONAL,3,4,NA
ChIJwZb39db1XIYR9LXttYQXqgA,Menger Creek Linear Park,29.431991,-98.44695139999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,16,NA
ChIJwZdTq0DzXIYRmzn0acu_sOI,Walmart Garden Center,29.5077144,-98.374743,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3.3,7,NA
ChIJwzlP6eH2XIYR_x1K3wiGRbE,South Side Lions Park East,29.3865123,-98.4211639,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,1250,NA
ChIJWZOvW6llXIYRnv54t2rpb7c,The Gardens At West Green,29.642224,-98.62204299999999,Park,garden,point_of_interest; establishment,OPERATIONAL,4.8,137,NA
ChIJwzWjNKZpXIYRQctEDlATMtw,Panther's Country Cafe,29.557709,-98.6792096,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,108,NA
ChIJwzXac6pgXIYRLriffdLG5zw,Medical Square,29.5129415,-98.5682688,Park,square,hospital; health; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJx_2a3nJnXIYRFfMf3gNyOtM,Maronite Community Center,29.5320147,-98.60628030000001,Community Space,community center,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJx_2a3nJnXIYRFfMf3gNyOtM,Maronite Community Center,29.5320147,-98.60628030000001,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJx-KbYt9YXIYRFpjFGhIKzhc,San Juan Brady Center,29.40357599999999,-98.528137,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,22,NA
ChIJx0NUl4pdXIYRaVcf4rZ-y1I,Poasca,29.4495636,-98.60419329999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJx0s0EEhbXIYRPVdwEyYxNPE,Stablewood Farms Park,29.3926502,-98.65014939999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,208,NA
ChIJx0VGpBdhXIYRYV4rhVJYtJU,Tealicious Cafe,29.606699,-98.51219479999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJx1IpCpDsXIYREKT-pfJsSdE,Church Of Christ,29.5002647,-98.2323828,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJx22pf25nXIYR75LgXcEsrNk,Rivermist Park,29.552037,-98.64647529999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,4,NA
ChIJx2fO67pZXIYRmKciLd6Shmc,King is coming family bible church,29.36283199999999,-98.540809,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJX2m2taVCXIYRGR6ranAUqWI,Ridge Creek Park,29.4982598,-98.6735599,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,42,NA
ChIJX2V0Xgr1XIYRcg8emP52Swo,Terrell Hills City Hall,29.4753679,-98.45886709999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJX3j2k5r1XIYRsB1IHTb4xTE,Little Free Library,29.4801007,-98.4714355,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJx3MnvLr0XIYRyYsdEPqkAfc,Los Regios Fruteria,29.5100763,-98.40860119999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,172,NA
ChIJX3S5WphZXIYRLSmDqQev8dc,South San Civic Center,29.36597129999999,-98.5521899,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,6,NA
ChIJX4E0bWhfXIYRktSgtjJu2x8,Yanet Iglesia,29.4496037,-98.4961975,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJx4wMRcNnXIYRc5e8y9rfHCM,Primal Juice & Smoothies Helotes / Leon Valley,29.5351754,-98.64828179999999,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,185,NA
ChIJx50XahrzXIYRRt0jILx47p8,Cielo Ranch Park,29.49373769999999,-98.3699086,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJx5bVG9tCXIYRql2UV2D2dsM,Ventanas Hotel SA,29.4693484,-98.6743947,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJX5lIYVzzXIYRqUq6evMKsYc,H. Pryor Smith Park,29.4586405,-98.39486959999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJx5V5gphnXIYR4UZ_iTgq2j0,"Snooze, an A.M. Eatery",29.5462511,-98.5778321,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,752,NA
ChIJX6KVUC9gXIYRwZro5-focxA,Cafeteria Services,29.4742268,-98.51893849999999,Social Business,cafe,food; point_of_interest; establishment,CLOSED_TEMPORARILY,3,2,TRUE
ChIJX7HDEGfzXIYR677Z5XqJCuc,Sherwood Forest Community Garden,29.4988215,-98.38923129999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJX7OrjDuJXIYRNpr9xm_q264,Walmart Patio & Garden Services,29.61239999999999,-98.47070000000001,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJx8y3QC31XIYRA7qw8n3bEjA,RCCG Restoration Chapel San Antonio,29.5242648,-98.4587669,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,12,NA
ChIJX9r2wcJfXIYR2VzhrxSD_RY,Santos Cafe,29.5034486,-98.50793929999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,610,NA
ChIJXaJfveZCXIYR0CAUeq1DjeY,Hill Country Cafe,29.4653152,-98.686684,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,10,NA
ChIJxaYRz8_3XIYRUV6FFj7Drpo,Daniel's Cafe,29.3711422,-98.47238109999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,536,NA
ChIJXbb4uCdoXIYRHGY8uUzukuA,Terra Oak Trailhead,29.506403,-98.6915441,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,127,NA
ChIJXbBOhlRfXIYRY-yyoRnrLdE,Travis Park,29.4281035,-98.4891409,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,4170,NA
ChIJXbBwRe71XIYRafbQRwwI3J0,Panaderia La Unica,29.441787,-98.47062930000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,56,NA
ChIJxbw-Ij5YXIYRqQAZI4qMRTg,New Wine Family Christian Center,29.35094209999999,-98.50661769999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJxcGROzlkXIYRH4mRN6Hw1tw,Our Lady of the Hills,29.6215935,-98.600549,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJxczhnP71XIYRs79vnowKZZA,Communities Under the Bridge with Church Under the Bridge,29.4297111,-98.47907219999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,124,NA
ChIJxd5kFgfzXIYRnc-tpeT3Vdc,Shipley Do-Nuts,29.48137,-98.36004199999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,153,NA
ChIJXecj401ZXIYRzWCES85DGck,Santos Cafe #3,29.4153477,-98.56079070000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,302,NA
ChIJxfdaZWRXXIYRbcrEVgdWGps,Palomino Park,29.3234215,-98.5504514,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,6,NA
ChIJxfi581FZXIYRd4vHON1ZXHA,Cafe San Luis,29.4144655,-98.5622301,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,468,NA
ChIJxfOgB9xdXIYRgmjrAVxUwNE,Little Free Library,29.4253206,-98.57315299999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJxQ7pGnBfXIYR1ARm5bC96iE,Triangle Park,29.4795771,-98.48938830000002,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJXQgZ00X1XIYR_B9k_2kkjo8,Kung Fu Tea,29.4755655,-98.4632431,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,278,NA
ChIJXQWgcH9dXIYRgma0jjYeQ2I,The Church of Jesus Christ of Latter-day Saints,29.5061088,-98.6169036,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,48,NA
ChIJxRXB_MZdXIYRzOgUNHN-w5s,Spirit and Life Fellowship,29.489602,-98.60958889999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJXSlRSgdZXIYRcCY5YBM4syw,Angela's Mexican Café,29.3775053,-98.5338933,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,210,NA
ChIJxTEYOPBbXIYRigBCkwICcj4,Starbucks,29.39253119999999,-98.6297892,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJXTKxrwNfXIYRCrF7Xtp0h4I,Woodlawn Christian Church,29.461112,-98.52501819999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,13,NA
ChIJXTT-CypgXIYRDL6NvMbXOHs,Panera Bread,29.5599074,-98.4849536,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,621,NA
ChIJxTx_BZv0XIYRVqpOtgafNxs,Shepherd of The Hills Church of God,29.4907957,-98.4042659,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJxU5ur3RZXIYRz0MjE-FQaTE,St. Philip's Bookstore Southwest Campus,29.3816155,-98.54989080000001,Social Business,bookstore,book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.5,13,NA
ChIJXUnvShVeXIYRRP_kTXWiLNY,Side Wok Cafe,29.4924951,-98.5513298,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,15,NA
ChIJXUostz5fXIYR0wJVV8Xu7QI,Little Free Library,29.51422659999999,-98.4913579,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJxUvyVDxDXIYRcLp4y3LBk7g,MetaChurch (Opening Soon!),29.4473811,-98.66233609999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJxVbTTzNDXIYRXZyZR9849_0,Shipley Do-Nuts,29.444049,-98.660074,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,270,NA
ChIJXVV96HtgXIYRiFd2EsjP3oE,Castle Hills Texas,29.5226723,-98.5201055,Community Space,city hall,fire_station; police; point_of_interest; establishment,OPERATIONAL,2.6,20,NA
ChIJxWeWv4P0XIYRXarqgznD_Pg,Whataburger,29.484475,-98.4005942,Social Business,cafe,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,4.1,2025,NA
ChIJxwHt1y5hXIYRHtvytvaHD2s,Salado Trailhead at Loop 1604,29.6014515,-98.54123299999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,115,NA
ChIJXwV4N4xdXIYRB4LEzzcykww,Little Free Library,29.4347148,-98.5901803,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJXXeqGatYXIYRoce9HbGhKVI,McDonald's,29.4238064,-98.4873696,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,1955,NA
ChIJXXJbqMKLXIYRo6vL_AxWYqw,Dunkin',29.607773,-98.41945229999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,565,NA
ChIJxxLHHXtdXIYRejVDGFgiOBw,Starbucks,29.50016,-98.625153,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,726,NA
ChIJxxU2SFT2XIYRro9Fk34bgMY,Southside Lions Center,29.3833731,-98.4373152,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,97,NA
ChIJXXxUV3NhXIYRpIgWdHxbhyU,Mildfire Coffee Roasters,29.5844485,-98.5343058,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,230,NA
ChIJxY0Nd0bzXIYRWu-PGY4kCA0,Iglesia D Espageti,29.510918,-98.3797293,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJxyJjFCNbXIYRQjvT4-N--UY,Jack in the Box,29.3791836,-98.6419404,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.2,961,NA
ChIJXyOWMgH2XIYRQOS4hN_Q46o,The Spire,29.422396,-98.4788574,Park,square,point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJXYQuLdNfXIYRBfnU7aVnSIs,Catalina Park,29.4750788,-98.518928,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.2,5,NA
ChIJxYZdEP2JXIYRBKs8fP7CGJI,Bulverde Village Park,29.6683429,-98.4316635,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJXYzglWFfXIYRwKdBHpybC08,Shotgun House Coffee Roasters,29.4259137,-98.51333269999999,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,205,NA
ChIJXZ1M_NJrXIYRNqyfzrbMRms,Waterford Park Community Playground,29.5134939,-98.7699509,Park,park,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJxZ6CUehYXIYRgmjVojiQNfU,Collins Garden Library,29.3983985,-98.5151643,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,74,NA
ChIJxZDCtF2NXIYRsx39pi_hIzk,Sam's Club Cafe,29.5526932,-98.35827289999999,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJXZfhLLlfXIYR0qDRCSWVlvk,Little Free Library,29.462194,-98.53071539999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJXZgTQOyLXIYRAIxQ5NLkebQ,Donella Park,29.5997373,-98.4800965,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJXzRurCZZXIYRXAt4ojuaA_c,Freedom Church of San Antonio,29.3678932,-98.5530326,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJY_pYVCVYXIYRJZ4LJkwkPgg,Iglesia Pentecostal La Grey,29.3427915,-98.5169839,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,27,NA
ChIJY_wvjUJfXIYRau2COghGT4Y,San Antonio College Bookstore,29.4463205,-98.49749589999999,Social Business,bookstore,book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.4,246,NA
ChIJY-tN5RFiXIYRjQH3YD7cOfA,Le Peep,29.62642,-98.4963188,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,749,NA
ChIJY-ZssEdaXIYR_nQClGFheqE,Pearsall Park Community Center,29.3590342,-98.5963783,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJY-ZssEdaXIYR_nQClGFheqE,Pearsall Park Community Center,29.3590342,-98.5963783,Park,park,point_of_interest; establishment,OPERATIONAL,5,4,NA
