cell,x,y,term,id
21,-75.14345094571578,39.91748806471586,fountain,206
21,-75.14345094571578,39.91748806471586,square,207
21,-75.14345094571578,39.91748806471586,garden,208
21,-75.14345094571578,39.91748806471586,bookstore,209
21,-75.14345094571578,39.91748806471586,cafe,210
22,-75.1192010923941,39.91378545122707,library,211
22,-75.1192010923941,39.91378545122707,community center,212
22,-75.1192010923941,39.91378545122707,city hall,213
22,-75.1192010923941,39.91378545122707,place of worship,214
22,-75.1192010923941,39.91378545122707,park,215
22,-75.1192010923941,39.91378545122707,fountain,216
22,-75.1192010923941,39.91378545122707,square,217
22,-75.1192010923941,39.91378545122707,garden,218
22,-75.1192010923941,39.91378545122707,bookstore,219
22,-75.1192010923941,39.91378545122707,cafe,220
23,-75.25934662173724,39.952489013808524,library,221
23,-75.25934662173724,39.952489013808524,community center,222
23,-75.25934662173724,39.952489013808524,city hall,223
23,-75.25934662173724,39.952489013808524,place of worship,224
23,-75.25934662173724,39.952489013808524,park,225
23,-75.25934662173724,39.952489013808524,fountain,226
23,-75.25934662173724,39.952489013808524,square,227
23,-75.25934662173724,39.952489013808524,garden,228
23,-75.25934662173724,39.952489013808524,bookstore,229
23,-75.25934662173724,39.952489013808524,cafe,230
24,-75.23507701729878,39.94880677059495,library,231
24,-75.23507701729878,39.94880677059495,community center,232
24,-75.23507701729878,39.94880677059495,city hall,233
24,-75.23507701729878,39.94880677059495,place of worship,234
24,-75.23507701729878,39.94880677059495,park,235
24,-75.23507701729878,39.94880677059495,fountain,236
24,-75.23507701729878,39.94880677059495,square,237
24,-75.23507701729878,39.94880677059495,garden,238
24,-75.23507701729878,39.94880677059495,bookstore,239
24,-75.23507701729878,39.94880677059495,cafe,240
25,-75.2108101788831,39.94512027584245,library,241
25,-75.2108101788831,39.94512027584245,community center,242
25,-75.2108101788831,39.94512027584245,city hall,243
25,-75.2108101788831,39.94512027584245,place of worship,244
25,-75.2108101788831,39.94512027584245,park,245
25,-75.2108101788831,39.94512027584245,fountain,246
25,-75.2108101788831,39.94512027584245,square,247
25,-75.2108101788831,39.94512027584245,garden,248
25,-75.2108101788831,39.94512027584245,bookstore,249
25,-75.2108101788831,39.94512027584245,cafe,250
26,-75.1865461091971,39.94142953021198,library,251
26,-75.1865461091971,39.94142953021198,community center,252
26,-75.1865461091971,39.94142953021198,city hall,253
