cell,x,y,term,id
17,-85.79454707496518,38.17950860502975,city hall,163
17,-85.79454707496518,38.17950860502975,place of worship,164
17,-85.79454707496518,38.17950860502975,park,165
17,-85.79454707496518,38.17950860502975,fountain,166
17,-85.79454707496518,38.17950860502975,square,167
17,-85.79454707496518,38.17950860502975,garden,168
17,-85.79454707496518,38.17950860502975,bookstore,169
17,-85.79454707496518,38.17950860502975,cafe,170
18,-85.77048713244444,38.17768043168247,library,171
18,-85.77048713244444,38.17768043168247,community center,172
18,-85.77048713244444,38.17768043168247,city hall,173
18,-85.77048713244444,38.17768043168247,place of worship,174
18,-85.77048713244444,38.17768043168247,park,175
18,-85.77048713244444,38.17768043168247,fountain,176
18,-85.77048713244444,38.17768043168247,square,177
18,-85.77048713244444,38.17768043168247,garden,178
18,-85.77048713244444,38.17768043168247,bookstore,179
18,-85.77048713244444,38.17768043168247,cafe,180
19,-85.7464285128494,38.17584796512992,library,181
19,-85.7464285128494,38.17584796512992,community center,182
19,-85.7464285128494,38.17584796512992,city hall,183
19,-85.7464285128494,38.17584796512992,place of worship,184
19,-85.7464285128494,38.17584796512992,park,185
19,-85.7464285128494,38.17584796512992,fountain,186
19,-85.7464285128494,38.17584796512992,square,187
19,-85.7464285128494,38.17584796512992,garden,188
19,-85.7464285128494,38.17584796512992,bookstore,189
19,-85.7464285128494,38.17584796512992,cafe,190
20,-85.72237121916986,38.17401120568877,library,191
20,-85.72237121916986,38.17401120568877,community center,192
20,-85.72237121916986,38.17401120568877,city hall,193
20,-85.72237121916986,38.17401120568877,place of worship,194
20,-85.72237121916986,38.17401120568877,park,195
20,-85.72237121916986,38.17401120568877,fountain,196
20,-85.72237121916986,38.17401120568877,square,197
20,-85.72237121916986,38.17401120568877,garden,198
20,-85.72237121916986,38.17401120568877,bookstore,199
20,-85.72237121916986,38.17401120568877,cafe,200
21,-85.84008206182776,38.20004909345643,library,201
21,-85.84008206182776,38.20004909345643,community center,202
21,-85.84008206182776,38.20004909345643,city hall,203
21,-85.84008206182776,38.20004909345643,place of worship,204
21,-85.84008206182776,38.20004909345643,park,205
21,-85.84008206182776,38.20004909345643,fountain,206
21,-85.84008206182776,38.20004909345643,square,207
21,-85.84008206182776,38.20004909345643,garden,208
21,-85.84008206182776,38.20004909345643,bookstore,209
21,-85.84008206182776,38.20004909345643,cafe,210
22,-85.81601344400174,38.19822909229414,library,211
22,-85.81601344400174,38.19822909229414,community center,212
22,-85.81601344400174,38.19822909229414,city hall,213
22,-85.81601344400174,38.19822909229414,place of worship,214
22,-85.81601344400174,38.19822909229414,park,215
22,-85.81601344400174,38.19822909229414,fountain,216
22,-85.81601344400174,38.19822909229414,square,217
22,-85.81601344400174,38.19822909229414,garden,218
22,-85.81601344400174,38.19822909229414,bookstore,219
22,-85.81601344400174,38.19822909229414,cafe,220
23,-85.79194614411833,38.19640479635364,library,221
23,-85.79194614411833,38.19640479635364,community center,222
23,-85.79194614411833,38.19640479635364,city hall,223
23,-85.79194614411833,38.19640479635364,place of worship,224
23,-85.79194614411833,38.19640479635364,park,225
23,-85.79194614411833,38.19640479635364,fountain,226
23,-85.79194614411833,38.19640479635364,square,227
23,-85.79194614411833,38.19640479635364,garden,228
23,-85.79194614411833,38.19640479635364,bookstore,229
23,-85.79194614411833,38.19640479635364,cafe,230
24,-85.76788016517149,38.19457620595045,library,231
24,-85.76788016517149,38.19457620595045,community center,232
24,-85.76788016517149,38.19457620595045,city hall,233
24,-85.76788016517149,38.19457620595045,place of worship,234
24,-85.76788016517149,38.19457620595045,park,235
24,-85.76788016517149,38.19457620595045,fountain,236
24,-85.76788016517149,38.19457620595045,square,237
24,-85.76788016517149,38.19457620595045,garden,238
24,-85.76788016517149,38.19457620595045,bookstore,239
24,-85.76788016517149,38.19457620595045,cafe,240
25,-85.74381551015416,38.192743321400876,library,241
25,-85.74381551015416,38.192743321400876,community center,242
25,-85.74381551015416,38.192743321400876,city hall,243
25,-85.74381551015416,38.192743321400876,place of worship,244
25,-85.74381551015416,38.192743321400876,park,245
25,-85.74381551015416,38.192743321400876,fountain,246
25,-85.74381551015416,38.192743321400876,square,247
25,-85.74381551015416,38.192743321400876,garden,248
25,-85.74381551015416,38.192743321400876,bookstore,249
25,-85.74381551015416,38.192743321400876,cafe,250
26,-85.71975218205833,38.19090614302178,library,251
26,-85.71975218205833,38.19090614302178,community center,252
26,-85.71975218205833,38.19090614302178,city hall,253
26,-85.71975218205833,38.19090614302178,place of worship,254
26,-85.71975218205833,38.19090614302178,park,255
26,-85.71975218205833,38.19090614302178,fountain,256
26,-85.71975218205833,38.19090614302178,square,257
26,-85.71975218205833,38.19090614302178,garden,258
26,-85.71975218205833,38.19090614302178,bookstore,259
26,-85.71975218205833,38.19090614302178,cafe,260
27,-85.69569018387487,38.18906467113075,library,261
27,-85.69569018387487,38.18906467113075,community center,262
27,-85.69569018387487,38.18906467113075,city hall,263
27,-85.69569018387487,38.18906467113075,place of worship,264
27,-85.69569018387487,38.18906467113075,park,265
27,-85.69569018387487,38.18906467113075,fountain,266
27,-85.69569018387487,38.18906467113075,square,267
27,-85.69569018387487,38.18906467113075,garden,268
27,-85.69569018387487,38.18906467113075,bookstore,269
27,-85.69569018387487,38.18906467113075,cafe,270
28,-85.81341723263981,38.21512521584649,library,271
28,-85.81341723263981,38.21512521584649,community center,272
28,-85.81341723263981,38.21512521584649,city hall,273
28,-85.81341723263981,38.21512521584649,place of worship,274
28,-85.81341723263981,38.21512521584649,park,275
28,-85.81341723263981,38.21512521584649,fountain,276
28,-85.81341723263981,38.21512521584649,square,277
28,-85.81341723263981,38.21512521584649,garden,278
28,-85.81341723263981,38.21512521584649,bookstore,279
28,-85.81341723263981,38.21512521584649,cafe,280
29,-85.78934389233473,38.21330050345282,library,281
29,-85.78934389233473,38.21330050345282,community center,282
29,-85.78934389233473,38.21330050345282,city hall,283
29,-85.78934389233473,38.21330050345282,place of worship,284
29,-85.78934389233473,38.21330050345282,park,285
29,-85.78934389233473,38.21330050345282,fountain,286
29,-85.78934389233473,38.21330050345282,square,287
29,-85.78934389233473,38.21330050345282,garden,288
29,-85.78934389233473,38.21330050345282,bookstore,289
29,-85.78934389233473,38.21330050345282,cafe,290
30,-85.76527187396881,38.21147149565413,library,291
30,-85.76527187396881,38.21147149565413,community center,292
30,-85.76527187396881,38.21147149565413,city hall,293
30,-85.76527187396881,38.21147149565413,place of worship,294
30,-85.76527187396881,38.21147149565413,park,295
30,-85.76527187396881,38.21147149565413,fountain,296
30,-85.76527187396881,38.21147149565413,square,297
30,-85.76527187396881,38.21147149565413,garden,298
30,-85.76527187396881,38.21147149565413,bookstore,299
30,-85.76527187396881,38.21147149565413,cafe,300
31,-85.74120118053729,38.209638192767024,library,301
31,-85.74120118053729,38.209638192767024,community center,302
31,-85.74120118053729,38.209638192767024,city hall,303
31,-85.74120118053729,38.209638192767024,place of worship,304
31,-85.74120118053729,38.209638192767024,park,305
31,-85.74120118053729,38.209638192767024,fountain,306
31,-85.74120118053729,38.209638192767024,square,307
31,-85.74120118053729,38.209638192767024,garden,308
31,-85.74120118053729,38.209638192767024,bookstore,309
31,-85.74120118053729,38.209638192767024,cafe,310
32,-85.71713181503424,38.20780059510879,library,311
32,-85.71713181503424,38.20780059510879,community center,312
32,-85.71713181503424,38.20780059510879,city hall,313
32,-85.71713181503424,38.20780059510879,place of worship,314
32,-85.71713181503424,38.20780059510879,park,315
32,-85.71713181503424,38.20780059510879,fountain,316
32,-85.71713181503424,38.20780059510879,square,317
32,-85.71713181503424,38.20780059510879,garden,318
32,-85.71713181503424,38.20780059510879,bookstore,319
32,-85.71713181503424,38.20780059510879,cafe,320
33,-85.69306378045277,38.205958702997364,library,321
33,-85.69306378045277,38.205958702997364,community center,322
33,-85.69306378045277,38.205958702997364,city hall,323
33,-85.69306378045277,38.205958702997364,place of worship,324
33,-85.69306378045277,38.205958702997364,park,325
33,-85.69306378045277,38.205958702997364,fountain,326
33,-85.69306378045277,38.205958702997364,square,327
33,-85.69306378045277,38.205958702997364,garden,328
33,-85.69306378045277,38.205958702997364,bookstore,329
33,-85.69306378045277,38.205958702997364,cafe,330
34,-85.66899707978507,38.20411251675148,library,331
34,-85.66899707978507,38.20411251675148,community center,332
34,-85.66899707978507,38.20411251675148,city hall,333
34,-85.66899707978507,38.20411251675148,place of worship,334
34,-85.66899707978507,38.20411251675148,park,335
34,-85.66899707978507,38.20411251675148,fountain,336
34,-85.66899707978507,38.20411251675148,square,337
34,-85.66899707978507,38.20411251675148,garden,338
34,-85.66899707978507,38.20411251675148,bookstore,339
34,-85.66899707978507,38.20411251675148,cafe,340
35,-85.83490040600209,38.23384168919384,library,341
35,-85.83490040600209,38.23384168919384,community center,342
35,-85.83490040600209,38.23384168919384,city hall,343
35,-85.83490040600209,38.23384168919384,place of worship,344
35,-85.83490040600209,38.23384168919384,park,345
35,-85.83490040600209,38.23384168919384,fountain,346
35,-85.83490040600209,38.23384168919384,square,347
35,-85.83490040600209,38.23384168919384,garden,348
35,-85.83490040600209,38.23384168919384,bookstore,349
35,-85.83490040600209,38.23384168919384,cafe,350
36,-85.81081970233468,38.23202085667197,library,351
36,-85.81081970233468,38.23202085667197,community center,352
36,-85.81081970233468,38.23202085667197,city hall,353
36,-85.81081970233468,38.23202085667197,place of worship,354
36,-85.81081970233468,38.23202085667197,park,355
36,-85.81081970233468,38.23202085667197,fountain,356
36,-85.81081970233468,38.23202085667197,square,357
36,-85.81081970233468,38.23202085667197,garden,358
36,-85.81081970233468,38.23202085667197,bookstore,359
36,-85.81081970233468,38.23202085667197,cafe,360
37,-85.78674031861176,38.23019572748579,library,361
37,-85.78674031861176,38.23019572748579,community center,362
37,-85.78674031861176,38.23019572748579,city hall,363
37,-85.78674031861176,38.23019572748579,place of worship,364
37,-85.78674031861176,38.23019572748579,park,365
37,-85.78674031861176,38.23019572748579,fountain,366
37,-85.78674031861176,38.23019572748579,square,367
37,-85.78674031861176,38.23019572748579,garden,368
37,-85.78674031861176,38.23019572748579,bookstore,369
37,-85.78674031861176,38.23019572748579,cafe,370
38,-85.76266225783166,38.22836630195166,library,371
38,-85.76266225783166,38.22836630195166,community center,372
38,-85.76266225783166,38.22836630195166,city hall,373
38,-85.76266225783166,38.22836630195166,place of worship,374
38,-85.76266225783166,38.22836630195166,park,375
38,-85.76266225783166,38.22836630195166,fountain,376
38,-85.76266225783166,38.22836630195166,square,377
38,-85.76266225783166,38.22836630195166,garden,378
38,-85.76266225783166,38.22836630195166,bookstore,379
38,-85.76266225783166,38.22836630195166,cafe,380
39,-85.73858552299176,38.22653258038638,library,381
39,-85.73858552299176,38.22653258038638,community center,382
39,-85.73858552299176,38.22653258038638,city hall,383
39,-85.73858552299176,38.22653258038638,place of worship,384
39,-85.73858552299176,38.22653258038638,park,385
39,-85.73858552299176,38.22653258038638,fountain,386
39,-85.73858552299176,38.22653258038638,square,387
39,-85.73858552299176,38.22653258038638,garden,388
39,-85.73858552299176,38.22653258038638,bookstore,389
39,-85.73858552299176,38.22653258038638,cafe,390
40,-85.71451011708837,38.224694563107526,library,391
40,-85.71451011708837,38.224694563107526,community center,392
40,-85.71451011708837,38.224694563107526,city hall,393
40,-85.71451011708837,38.224694563107526,place of worship,394
40,-85.71451011708837,38.224694563107526,park,395
40,-85.71451011708837,38.224694563107526,fountain,396
40,-85.71451011708837,38.224694563107526,square,397
40,-85.71451011708837,38.224694563107526,garden,398
40,-85.71451011708837,38.224694563107526,bookstore,399
40,-85.71451011708837,38.224694563107526,cafe,400
41,-85.69043604311683,38.222852250433476,library,401
41,-85.69043604311683,38.222852250433476,community center,402
41,-85.69043604311683,38.222852250433476,city hall,403
41,-85.69043604311683,38.222852250433476,place of worship,404
41,-85.69043604311683,38.222852250433476,park,405
41,-85.69043604311683,38.222852250433476,fountain,406
41,-85.69043604311683,38.222852250433476,square,407
41,-85.69043604311683,38.222852250433476,garden,408
41,-85.69043604311683,38.222852250433476,bookstore,409
41,-85.69043604311683,38.222852250433476,cafe,410
42,-85.66636330407144,38.2210056426832,library,411
42,-85.66636330407144,38.2210056426832,community center,412
42,-85.66636330407144,38.2210056426832,city hall,413
42,-85.66636330407144,38.2210056426832,place of worship,414
42,-85.66636330407144,38.2210056426832,park,415
42,-85.66636330407144,38.2210056426832,fountain,416
42,-85.66636330407144,38.2210056426832,square,417
42,-85.66636330407144,38.2210056426832,garden,418
42,-85.66636330407144,38.2210056426832,bookstore,419
42,-85.66636330407144,38.2210056426832,cafe,420
43,-85.6422919029455,38.21915474017638,library,421
43,-85.6422919029455,38.21915474017638,community center,422
43,-85.6422919029455,38.21915474017638,city hall,423
43,-85.6422919029455,38.21915474017638,place of worship,424
43,-85.6422919029455,38.21915474017638,park,425
43,-85.6422919029455,38.21915474017638,fountain,426
43,-85.6422919029455,38.21915474017638,square,427
43,-85.6422919029455,38.21915474017638,garden,428
43,-85.6422919029455,38.21915474017638,bookstore,429
43,-85.6422919029455,38.21915474017638,cafe,430
44,-85.83230760317099,38.250737264639625,library,431
44,-85.83230760317099,38.250737264639625,community center,432
44,-85.83230760317099,38.250737264639625,city hall,433
44,-85.83230760317099,38.250737264639625,place of worship,434
44,-85.83230760317099,38.250737264639625,park,435
44,-85.83230760317099,38.250737264639625,fountain,436
44,-85.83230760317099,38.250737264639625,square,437
44,-85.83230760317099,38.250737264639625,garden,438
44,-85.83230760317099,38.250737264639625,bookstore,439
44,-85.83230760317099,38.250737264639625,cafe,440
45,-85.808220852084915,38.248916015929915,library,441
45,-85.808220852084915,38.248916015929915,community center,442
45,-85.808220852084915,38.248916015929915,city hall,443
45,-85.808220852084915,38.248916015929915,place of worship,444
45,-85.808220852084915,38.248916015929915,park,445
45,-85.808220852084915,38.248916015929915,fountain,446
45,-85.808220852084915,38.248916015929915,square,447
45,-85.808220852084915,38.248916015929915,garden,448
45,-85.808220852084915,38.248916015929915,bookstore,449
45,-85.808220852084915,38.248916015929915,cafe,450
46,-85.78413542194576,38.247090469611805,library,451
46,-85.78413542194576,38.247090469611805,community center,452
46,-85.78413542194576,38.247090469611805,city hall,453
46,-85.78413542194576,38.247090469611805,place of worship,454
46,-85.78413542194576,38.247090469611805,park,455
46,-85.78413542194576,38.247090469611805,fountain,456
46,-85.78413542194576,38.247090469611805,square,457
46,-85.78413542194576,38.247090469611805,garden,458
46,-85.78413542194576,38.247090469611805,bookstore,459
46,-85.78413542194576,38.247090469611805,cafe,460
47,-85.76005131575414,38.245260626001844,library,461
47,-85.76005131575414,38.245260626001844,community center,462
47,-85.76005131575414,38.245260626001844,city hall,463
47,-85.76005131575414,38.245260626001844,place of worship,464
47,-85.76005131575414,38.245260626001844,park,465
47,-85.76005131575414,38.245260626001844,fountain,466
47,-85.76005131575414,38.245260626001844,square,467
47,-85.76005131575414,38.245260626001844,garden,468
47,-85.76005131575414,38.245260626001844,bookstore,469
47,-85.76005131575414,38.245260626001844,cafe,470
48,-85.7359685365095,38.243426485417274,library,471
48,-85.7359685365095,38.243426485417274,community center,472
48,-85.7359685365095,38.243426485417274,city hall,473
48,-85.7359685365095,38.243426485417274,place of worship,474
48,-85.7359685365095,38.243426485417274,park,475
48,-85.7359685365095,38.243426485417274,fountain,476
48,-85.7359685365095,38.243426485417274,square,477
48,-85.7359685365095,38.243426485417274,garden,478
48,-85.7359685365095,38.243426485417274,bookstore,479
48,-85.7359685365095,38.243426485417274,cafe,480
49,-85.71188708721047,38.24158804817608,library,481
49,-85.71188708721047,38.24158804817608,community center,482
49,-85.71188708721047,38.24158804817608,city hall,483
49,-85.71188708721047,38.24158804817608,place of worship,484
49,-85.71188708721047,38.24158804817608,park,485
49,-85.71188708721047,38.24158804817608,fountain,486
49,-85.71188708721047,38.24158804817608,square,487
49,-85.71188708721047,38.24158804817608,garden,488
49,-85.71188708721047,38.24158804817608,bookstore,489
49,-85.71188708721047,38.24158804817608,cafe,490
50,-85.68780697085457,38.239745314596874,library,491
50,-85.68780697085457,38.239745314596874,community center,492
50,-85.68780697085457,38.239745314596874,city hall,493
50,-85.68780697085457,38.239745314596874,place of worship,494
50,-85.68780697085457,38.239745314596874,park,495
50,-85.68780697085457,38.239745314596874,fountain,496
50,-85.68780697085457,38.239745314596874,square,497
50,-85.68780697085457,38.239745314596874,garden,498
50,-85.68780697085457,38.239745314596874,bookstore,499
50,-85.68780697085457,38.239745314596874,cafe,500
51,-85.66372819043823,38.23789828499894,library,501
51,-85.66372819043823,38.23789828499894,community center,502
51,-85.66372819043823,38.23789828499894,city hall,503
51,-85.66372819043823,38.23789828499894,place of worship,504
51,-85.66372819043823,38.23789828499894,park,505
51,-85.66372819043823,38.23789828499894,fountain,506
51,-85.66372819043823,38.23789828499894,square,507
51,-85.66372819043823,38.23789828499894,garden,508
51,-85.66372819043823,38.23789828499894,bookstore,509
51,-85.66372819043823,38.23789828499894,cafe,510
52,-85.63965074895698,38.23604695970238,library,511
52,-85.63965074895698,38.23604695970238,community center,512
52,-85.63965074895698,38.23604695970238,city hall,513
52,-85.63965074895698,38.23604695970238,place of worship,514
52,-85.63965074895698,38.23604695970238,park,515
52,-85.63965074895698,38.23604695970238,fountain,516
52,-85.63965074895698,38.23604695970238,square,517
52,-85.63965074895698,38.23604695970238,garden,518
52,-85.63965074895698,38.23604695970238,bookstore,519
52,-85.63965074895698,38.23604695970238,cafe,520
53,-85.61557464940526,38.234191339027866,library,521
53,-85.61557464940526,38.234191339027866,community center,522
53,-85.61557464940526,38.234191339027866,city hall,523
53,-85.61557464940526,38.234191339027866,place of worship,524
53,-85.61557464940526,38.234191339027866,park,525
53,-85.61557464940526,38.234191339027866,fountain,526
53,-85.61557464940526,38.234191339027866,square,527
53,-85.61557464940526,38.234191339027866,garden,528
53,-85.61557464940526,38.234191339027866,bookstore,529
53,-85.61557464940526,38.234191339027866,cafe,530
54,-85.82971348239435,38.26763236001692,library,531
54,-85.82971348239435,38.26763236001692,community center,532
54,-85.82971348239435,38.26763236001692,city hall,533
54,-85.82971348239435,38.26763236001692,place of worship,534
54,-85.82971348239435,38.26763236001692,park,535
54,-85.82971348239435,38.26763236001692,fountain,536
54,-85.82971348239435,38.26763236001692,square,537
54,-85.82971348239435,38.26763236001692,garden,538
54,-85.82971348239435,38.26763236001692,bookstore,539
54,-85.82971348239435,38.26763236001692,cafe,540
55,-85.80562068088805,38.26581069478029,library,541
55,-85.80562068088805,38.26581069478029,community center,542
55,-85.80562068088805,38.26581069478029,city hall,543
55,-85.80562068088805,38.26581069478029,place of worship,544
55,-85.80562068088805,38.26581069478029,park,545
55,-85.80562068088805,38.26581069478029,fountain,546
55,-85.80562068088805,38.26581069478029,square,547
55,-85.80562068088805,38.26581069478029,garden,548
55,-85.80562068088805,38.26581069478029,bookstore,549
55,-85.80562068088805,38.26581069478029,cafe,550
56,-85.78152920133215,38.26398473099037,library,551
56,-85.78152920133215,38.26398473099037,community center,552
56,-85.78152920133215,38.26398473099037,city hall,553
56,-85.78152920133215,38.26398473099037,place of worship,554
56,-85.78152920133215,38.26398473099037,park,555
56,-85.78152920133215,38.26398473099037,fountain,556
56,-85.78152920133215,38.26398473099037,square,557
56,-85.78152920133215,38.26398473099037,garden,558
56,-85.78152920133215,38.26398473099037,bookstore,559
56,-85.78152920133215,38.26398473099037,cafe,560
57,-85.75743904672937,38.26215446896397,library,561
57,-85.75743904672937,38.26215446896397,community center,562
57,-85.75743904672937,38.26215446896397,city hall,563
57,-85.75743904672937,38.26215446896397,place of worship,564
57,-85.75743904672937,38.26215446896397,park,565
57,-85.75743904672937,38.26215446896397,fountain,566
57,-85.75743904672937,38.26215446896397,square,567
57,-85.75743904672937,38.26215446896397,garden,568
57,-85.75743904672937,38.26215446896397,bookstore,569
57,-85.75743904672937,38.26215446896397,cafe,570
58,-85.73335022008152,38.260319909018826,library,571
58,-85.73335022008152,38.260319909018826,community center,572
