cell,x,y,term,id
12,-87.53468445892494,41.643053226184634,square,117
12,-87.53468445892494,41.643053226184634,garden,118
12,-87.53468445892494,41.643053226184634,bookstore,119
12,-87.53468445892494,41.643053226184634,cafe,120
13,-87.76138845043117,41.673326074837874,library,121
13,-87.76138845043117,41.673326074837874,community center,122
13,-87.76138845043117,41.673326074837874,city hall,123
13,-87.76138845043117,41.673326074837874,place of worship,124
13,-87.76138845043117,41.673326074837874,park,125
13,-87.76138845043117,41.673326074837874,fountain,126
13,-87.76138845043117,41.673326074837874,square,127
13,-87.76138845043117,41.673326074837874,garden,128
13,-87.76138845043117,41.673326074837874,bookstore,129
13,-87.76138845043117,41.673326074837874,cafe,130
14,-87.7359412506909,41.671854266529415,library,131
14,-87.7359412506909,41.671854266529415,community center,132
14,-87.7359412506909,41.671854266529415,city hall,133
14,-87.7359412506909,41.671854266529415,place of worship,134
14,-87.7359412506909,41.671854266529415,park,135
14,-87.7359412506909,41.671854266529415,fountain,136
14,-87.7359412506909,41.671854266529415,square,137
14,-87.7359412506909,41.671854266529415,garden,138
14,-87.7359412506909,41.671854266529415,bookstore,139
14,-87.7359412506909,41.671854266529415,cafe,140
15,-87.71049524488392,41.67037792944407,library,141
15,-87.71049524488392,41.67037792944407,community center,142
15,-87.71049524488392,41.67037792944407,city hall,143
15,-87.71049524488392,41.67037792944407,place of worship,144
15,-87.71049524488392,41.67037792944407,park,145
15,-87.71049524488392,41.67037792944407,fountain,146
15,-87.71049524488392,41.67037792944407,square,147
15,-87.71049524488392,41.67037792944407,garden,148
15,-87.71049524488392,41.67037792944407,bookstore,149
15,-87.71049524488392,41.67037792944407,cafe,150
16,-87.68505043659276,41.66889706388769,library,151
16,-87.68505043659276,41.66889706388769,community center,152
16,-87.68505043659276,41.66889706388769,city hall,153
16,-87.68505043659276,41.66889706388769,place of worship,154
16,-87.68505043659276,41.66889706388769,park,155
16,-87.68505043659276,41.66889706388769,fountain,156
16,-87.68505043659276,41.66889706388769,square,157
16,-87.68505043659276,41.66889706388769,garden,158
16,-87.68505043659276,41.66889706388769,bookstore,159
16,-87.68505043659276,41.66889706388769,cafe,160
17,-87.65960682939885,41.66741167016721,library,161
17,-87.65960682939885,41.66741167016721,community center,162
17,-87.65960682939885,41.66741167016721,city hall,163
17,-87.65960682939885,41.66741167016721,place of worship,164
17,-87.65960682939885,41.66741167016721,park,165
17,-87.65960682939885,41.66741167016721,fountain,166
17,-87.65960682939885,41.66741167016721,square,167
17,-87.65960682939885,41.66741167016721,garden,168
17,-87.65960682939885,41.66741167016721,bookstore,169
17,-87.65960682939885,41.66741167016721,cafe,170
18,-87.63416442688266,41.66592174859015,library,171
18,-87.63416442688266,41.66592174859015,community center,172
18,-87.63416442688266,41.66592174859015,city hall,173
18,-87.63416442688266,41.66592174859015,place of worship,174
18,-87.63416442688266,41.66592174859015,park,175
18,-87.63416442688266,41.66592174859015,fountain,176
18,-87.63416442688266,41.66592174859015,square,177
18,-87.63416442688266,41.66592174859015,garden,178
18,-87.63416442688266,41.66592174859015,bookstore,179
18,-87.63416442688266,41.66592174859015,cafe,180
19,-87.60872323262352,41.66442729946526,library,181
19,-87.60872323262352,41.66442729946526,community center,182
19,-87.60872323262352,41.66442729946526,city hall,183
19,-87.60872323262352,41.66442729946526,place of worship,184
19,-87.60872323262352,41.66442729946526,park,185
19,-87.60872323262352,41.66442729946526,fountain,186
19,-87.60872323262352,41.66442729946526,square,187
19,-87.60872323262352,41.66442729946526,garden,188
19,-87.60872323262352,41.66442729946526,bookstore,189
19,-87.60872323262352,41.66442729946526,cafe,190
20,-87.58328325019986,41.662928323101966,library,191
20,-87.58328325019986,41.662928323101966,community center,192
20,-87.58328325019986,41.662928323101966,city hall,193
20,-87.58328325019986,41.662928323101966,place of worship,194
20,-87.58328325019986,41.662928323101966,park,195
20,-87.58328325019986,41.662928323101966,fountain,196
20,-87.58328325019986,41.662928323101966,square,197
20,-87.58328325019986,41.662928323101966,garden,198
20,-87.58328325019986,41.662928323101966,bookstore,199
20,-87.58328325019986,41.662928323101966,cafe,200
21,-87.55784448318893,41.66142481981064,library,201
21,-87.55784448318893,41.66142481981064,community center,202
21,-87.55784448318893,41.66142481981064,city hall,203
21,-87.55784448318893,41.66142481981064,place of worship,204
21,-87.55784448318893,41.66142481981064,park,205
21,-87.55784448318893,41.66142481981064,fountain,206
21,-87.55784448318893,41.66142481981064,square,207
21,-87.55784448318893,41.66142481981064,garden,208
21,-87.55784448318893,41.66142481981064,bookstore,209
21,-87.55784448318893,41.66142481981064,cafe,210
22,-87.53240693516712,41.65991678990265,library,211
22,-87.53240693516712,41.65991678990265,community center,212
22,-87.53240693516712,41.65991678990265,city hall,213
22,-87.53240693516712,41.65991678990265,place of worship,214
22,-87.53240693516712,41.65991678990265,park,215
22,-87.53240693516712,41.65991678990265,fountain,216
22,-87.53240693516712,41.65991678990265,square,217
22,-87.53240693516712,41.65991678990265,garden,218
22,-87.53240693516712,41.65991678990265,bookstore,219
22,-87.53240693516712,41.65991678990265,cafe,220
23,-87.75917069537303,41.690192888483224,library,221
23,-87.75917069537303,41.690192888483224,community center,222
23,-87.75917069537303,41.690192888483224,city hall,223
23,-87.75917069537303,41.690192888483224,place of worship,224
23,-87.75917069537303,41.690192888483224,park,225
23,-87.75917069537303,41.690192888483224,fountain,226
23,-87.75917069537303,41.690192888483224,square,227
23,-87.75917069537303,41.690192888483224,garden,228
23,-87.75917069537303,41.690192888483224,bookstore,229
23,-87.75917069537303,41.690192888483224,cafe,230
24,-87.73371671496126,41.68872070013435,library,231
24,-87.73371671496126,41.68872070013435,community center,232
24,-87.73371671496126,41.68872070013435,city hall,233
24,-87.73371671496126,41.68872070013435,place of worship,234
24,-87.73371671496126,41.68872070013435,park,235
24,-87.73371671496126,41.68872070013435,fountain,236
24,-87.73371671496126,41.68872070013435,square,237
24,-87.73371671496126,41.68872070013435,garden,238
24,-87.73371671496126,41.68872070013435,bookstore,239
24,-87.73371671496126,41.68872070013435,cafe,240
25,-87.70826392944234,41.687243981867766,library,241
25,-87.70826392944234,41.687243981867766,community center,242
25,-87.70826392944234,41.687243981867766,city hall,243
25,-87.70826392944234,41.687243981867766,place of worship,244
25,-87.70826392944234,41.687243981867766,park,245
25,-87.70826392944234,41.687243981867766,fountain,246
25,-87.70826392944234,41.687243981867766,square,247
25,-87.70826392944234,41.687243981867766,garden,248
25,-87.70826392944234,41.687243981867766,bookstore,249
25,-87.70826392944234,41.687243981867766,cafe,250
26,-87.68281234240152,41.68576273398984,library,251
26,-87.68281234240152,41.68576273398984,community center,252
26,-87.68281234240152,41.68576273398984,city hall,253
26,-87.68281234240152,41.68576273398984,place of worship,254
26,-87.68281234240152,41.68576273398984,park,255
26,-87.68281234240152,41.68576273398984,fountain,256
26,-87.68281234240152,41.68576273398984,square,257
26,-87.68281234240152,41.68576273398984,garden,258
26,-87.68281234240152,41.68576273398984,bookstore,259
26,-87.68281234240152,41.68576273398984,cafe,260
27,-87.65736195742315,41.684276956807565,library,261
27,-87.65736195742315,41.684276956807565,community center,262
27,-87.65736195742315,41.684276956807565,city hall,263
27,-87.65736195742315,41.684276956807565,place of worship,264
27,-87.65736195742315,41.684276956807565,park,265
27,-87.65736195742315,41.684276956807565,fountain,266
27,-87.65736195742315,41.684276956807565,square,267
27,-87.65736195742315,41.684276956807565,garden,268
27,-87.65736195742315,41.684276956807565,bookstore,269
27,-87.65736195742315,41.684276956807565,cafe,270
28,-87.6319127780904,41.68278665062913,library,271
28,-87.6319127780904,41.68278665062913,community center,272
28,-87.6319127780904,41.68278665062913,city hall,273
28,-87.6319127780904,41.68278665062913,place of worship,274
28,-87.6319127780904,41.68278665062913,park,275
28,-87.6319127780904,41.68278665062913,fountain,276
28,-87.6319127780904,41.68278665062913,square,277
28,-87.6319127780904,41.68278665062913,garden,278
28,-87.6319127780904,41.68278665062913,bookstore,279
28,-87.6319127780904,41.68278665062913,cafe,280
29,-87.60646480798555,41.68129181576332,library,281
29,-87.60646480798555,41.68129181576332,community center,282
29,-87.60646480798555,41.68129181576332,city hall,283
29,-87.60646480798555,41.68129181576332,place of worship,284
29,-87.60646480798555,41.68129181576332,park,285
29,-87.60646480798555,41.68129181576332,fountain,286
29,-87.60646480798555,41.68129181576332,square,287
29,-87.60646480798555,41.68129181576332,garden,288
29,-87.60646480798555,41.68129181576332,bookstore,289
29,-87.60646480798555,41.68129181576332,cafe,290
30,-87.58101805068975,41.679792452520125,library,291
30,-87.58101805068975,41.679792452520125,community center,292
30,-87.58101805068975,41.679792452520125,city hall,293
30,-87.58101805068975,41.679792452520125,place of worship,294
30,-87.58101805068975,41.679792452520125,park,295
30,-87.58101805068975,41.679792452520125,fountain,296
30,-87.58101805068975,41.679792452520125,square,297
30,-87.58101805068975,41.679792452520125,garden,298
30,-87.58101805068975,41.679792452520125,bookstore,299
30,-87.58101805068975,41.679792452520125,cafe,300
31,-87.55557250978313,41.67828856121015,library,301
31,-87.55557250978313,41.67828856121015,community center,302
31,-87.55557250978313,41.67828856121015,city hall,303
31,-87.55557250978313,41.67828856121015,place of worship,304
31,-87.55557250978313,41.67828856121015,park,305
31,-87.55557250978313,41.67828856121015,fountain,306
31,-87.55557250978313,41.67828856121015,square,307
31,-87.55557250978313,41.67828856121015,garden,308
31,-87.55557250978313,41.67828856121015,bookstore,309
31,-87.55557250978313,41.67828856121015,cafe,310
32,-87.5301281888448,41.67678014214512,library,311
32,-87.5301281888448,41.67678014214512,community center,312
32,-87.5301281888448,41.67678014214512,city hall,313
32,-87.5301281888448,41.67678014214512,place of worship,314
32,-87.5301281888448,41.67678014214512,park,315
32,-87.5301281888448,41.67678014214512,fountain,316
32,-87.5301281888448,41.67678014214512,square,317
32,-87.5301281888448,41.67678014214512,garden,318
32,-87.5301281888448,41.67678014214512,bookstore,319
32,-87.5301281888448,41.67678014214512,cafe,320
33,-87.75695174900824,41.70705949491138,library,321
33,-87.75695174900824,41.70705949491138,community center,322
33,-87.75695174900824,41.70705949491138,city hall,323
33,-87.75695174900824,41.70705949491138,place of worship,324
33,-87.75695174900824,41.70705949491138,park,325
33,-87.75695174900824,41.70705949491138,fountain,326
33,-87.75695174900824,41.70705949491138,square,327
33,-87.75695174900824,41.70705949491138,garden,328
33,-87.75695174900824,41.70705949491138,bookstore,329
33,-87.75695174900824,41.70705949491138,cafe,330
34,-87.73149098433865,41.705586926200205,library,331
34,-87.73149098433865,41.705586926200205,community center,332
34,-87.73149098433865,41.705586926200205,city hall,333
34,-87.73149098433865,41.705586926200205,place of worship,334
34,-87.73149098433865,41.705586926200205,park,335
34,-87.73149098433865,41.705586926200205,fountain,336
34,-87.73149098433865,41.705586926200205,square,337
34,-87.73149098433865,41.705586926200205,garden,338
34,-87.73149098433865,41.705586926200205,bookstore,339
34,-87.73149098433865,41.705586926200205,cafe,340
35,-87.70603141552242,41.704109826429615,library,341
35,-87.70603141552242,41.704109826429615,community center,342
35,-87.70603141552242,41.704109826429615,city hall,343
35,-87.70603141552242,41.704109826429615,place of worship,344
35,-87.70603141552242,41.704109826429615,park,345
35,-87.70603141552242,41.704109826429615,fountain,346
35,-87.70603141552242,41.704109826429615,square,347
35,-87.70603141552242,41.704109826429615,garden,348
35,-87.70603141552242,41.704109826429615,bookstore,349
35,-87.70603141552242,41.704109826429615,cafe,350
36,-87.6805730461477,41.70262819590626,library,351
36,-87.6805730461477,41.70262819590626,community center,352
36,-87.6805730461477,41.70262819590626,city hall,353
36,-87.6805730461477,41.70262819590626,place of worship,354
36,-87.6805730461477,41.70262819590626,park,355
36,-87.6805730461477,41.70262819590626,fountain,356
36,-87.6805730461477,41.70262819590626,square,357
36,-87.6805730461477,41.70262819590626,garden,358
36,-87.6805730461477,41.70262819590626,bookstore,359
36,-87.6805730461477,41.70262819590626,cafe,360
37,-87.65511587980158,41.70114203493758,library,361
37,-87.65511587980158,41.70114203493758,community center,362
37,-87.65511587980158,41.70114203493758,city hall,363
37,-87.65511587980158,41.70114203493758,place of worship,364
37,-87.65511587980158,41.70114203493758,park,365
37,-87.65511587980158,41.70114203493758,fountain,366
37,-87.65511587980158,41.70114203493758,square,367
37,-87.65511587980158,41.70114203493758,garden,368
37,-87.65511587980158,41.70114203493758,bookstore,369
37,-87.65511587980158,41.70114203493758,cafe,370
38,-87.62965992007011,41.69965134383195,library,371
38,-87.62965992007011,41.69965134383195,community center,372
38,-87.62965992007011,41.69965134383195,city hall,373
38,-87.62965992007011,41.69965134383195,place of worship,374
38,-87.62965992007011,41.69965134383195,park,375
38,-87.62965992007011,41.69965134383195,fountain,376
38,-87.62965992007011,41.69965134383195,square,377
38,-87.62965992007011,41.69965134383195,garden,378
38,-87.62965992007011,41.69965134383195,bookstore,379
38,-87.62965992007011,41.69965134383195,cafe,380
39,-87.60420517053838,41.69815612289876,library,381
39,-87.60420517053838,41.69815612289876,community center,382
39,-87.60420517053838,41.69815612289876,city hall,383
39,-87.60420517053838,41.69815612289876,place of worship,384
39,-87.60420517053838,41.69815612289876,park,385
39,-87.60420517053838,41.69815612289876,fountain,386
39,-87.60420517053838,41.69815612289876,square,387
39,-87.60420517053838,41.69815612289876,garden,388
39,-87.60420517053838,41.69815612289876,bookstore,389
39,-87.60420517053838,41.69815612289876,cafe,390
40,-87.5787516347903,41.69665637244801,library,391
40,-87.5787516347903,41.69665637244801,community center,392
40,-87.5787516347903,41.69665637244801,city hall,393
40,-87.5787516347903,41.69665637244801,place of worship,394
40,-87.5787516347903,41.69665637244801,park,395
40,-87.5787516347903,41.69665637244801,fountain,396
40,-87.5787516347903,41.69665637244801,square,397
40,-87.5787516347903,41.69665637244801,garden,398
40,-87.5787516347903,41.69665637244801,bookstore,399
40,-87.5787516347903,41.69665637244801,cafe,400
41,-87.55329931640887,41.695152092790934,library,401
41,-87.55329931640887,41.695152092790934,community center,402
41,-87.55329931640887,41.695152092790934,city hall,403
41,-87.55329931640887,41.695152092790934,place of worship,404
41,-87.55329931640887,41.695152092790934,park,405
41,-87.55329931640887,41.695152092790934,fountain,406
41,-87.55329931640887,41.695152092790934,square,407
41,-87.55329931640887,41.695152092790934,garden,408
41,-87.55329931640887,41.695152092790934,bookstore,409
41,-87.55329931640887,41.695152092790934,cafe,410
42,-87.52784821897598,41.69364328423939,library,411
42,-87.52784821897598,41.69364328423939,community center,412
42,-87.52784821897598,41.69364328423939,city hall,413
42,-87.52784821897598,41.69364328423939,place of worship,414
42,-87.52784821897598,41.69364328423939,park,415
42,-87.52784821897598,41.69364328423939,fountain,416
42,-87.52784821897598,41.69364328423939,square,417
42,-87.52784821897598,41.69364328423939,garden,418
42,-87.52784821897598,41.69364328423939,bookstore,419
42,-87.52784821897598,41.69364328423939,cafe,420
43,-87.75473161037904,41.72392589545383,library,421
43,-87.75473161037904,41.72392589545383,community center,422
43,-87.75473161037904,41.72392589545383,city hall,423
43,-87.75473161037904,41.72392589545383,place of worship,424
43,-87.75473161037904,41.72392589545383,park,425
43,-87.75473161037904,41.72392589545383,fountain,426
43,-87.75473161037904,41.72392589545383,square,427
43,-87.75473161037904,41.72392589545383,garden,428
43,-87.75473161037904,41.72392589545383,bookstore,429
43,-87.75473161037904,41.72392589545383,cafe,430
44,-87.72926405786247,41.722452946058084,library,431
44,-87.72926405786247,41.722452946058084,community center,432
44,-87.72926405786247,41.722452946058084,city hall,433
44,-87.72926405786247,41.722452946058084,place of worship,434
44,-87.72926405786247,41.722452946058084,park,435
44,-87.72926405786247,41.722452946058084,fountain,436
44,-87.72926405786247,41.722452946058084,square,437
44,-87.72926405786247,41.722452946058084,garden,438
44,-87.72926405786247,41.722452946058084,bookstore,439
44,-87.72926405786247,41.722452946058084,cafe,440
45,-87.70379770216084,41.72097546446031,library,441
45,-87.70379770216084,41.72097546446031,community center,442
45,-87.70379770216084,41.72097546446031,city hall,443
45,-87.70379770216084,41.72097546446031,place of worship,444
45,-87.70379770216084,41.72097546446031,park,445
45,-87.70379770216084,41.72097546446031,fountain,446
45,-87.70379770216084,41.72097546446031,square,447
45,-87.70379770216084,41.72097546446031,garden,448
45,-87.70379770216084,41.72097546446031,bookstore,449
45,-87.70379770216084,41.72097546446031,cafe,450
46,-87.6783325468651,41.71949345096744,library,451
46,-87.6783325468651,41.71949345096744,community center,452
46,-87.6783325468651,41.71949345096744,city hall,453
46,-87.6783325468651,41.71949345096744,place of worship,454
46,-87.6783325468651,41.71949345096744,park,455
46,-87.6783325468651,41.71949345096744,fountain,456
46,-87.6783325468651,41.71949345096744,square,457
46,-87.6783325468651,41.71949345096744,garden,458
46,-87.6783325468651,41.71949345096744,bookstore,459
46,-87.6783325468651,41.71949345096744,cafe,460
47,-87.65286859556518,41.71800690588724,library,461
47,-87.65286859556518,41.71800690588724,community center,462
47,-87.65286859556518,41.71800690588724,city hall,463
47,-87.65286859556518,41.71800690588724,place of worship,464
47,-87.65286859556518,41.71800690588724,park,465
47,-87.65286859556518,41.71800690588724,fountain,466
47,-87.65286859556518,41.71800690588724,square,467
47,-87.65286859556518,41.71800690588724,garden,468
47,-87.65286859556518,41.71800690588724,bookstore,469
47,-87.65286859556518,41.71800690588724,cafe,470
48,-87.62740585184997,41.716515829528454,library,471
48,-87.62740585184997,41.716515829528454,community center,472
48,-87.62740585184997,41.716515829528454,city hall,473
48,-87.62740585184997,41.716515829528454,place of worship,474
48,-87.62740585184997,41.716515829528454,park,475
48,-87.62740585184997,41.716515829528454,fountain,476
48,-87.62740585184997,41.716515829528454,square,477
48,-87.62740585184997,41.716515829528454,garden,478
48,-87.62740585184997,41.716515829528454,bookstore,479
48,-87.62740585184997,41.716515829528454,cafe,480
49,-87.60194431930731,41.715020222200735,library,481
49,-87.60194431930731,41.715020222200735,community center,482
49,-87.60194431930731,41.715020222200735,city hall,483
49,-87.60194431930731,41.715020222200735,place of worship,484
49,-87.60194431930731,41.715020222200735,park,485
49,-87.60194431930731,41.715020222200735,fountain,486
49,-87.60194431930731,41.715020222200735,square,487
49,-87.60194431930731,41.715020222200735,garden,488
49,-87.60194431930731,41.715020222200735,bookstore,489
49,-87.60194431930731,41.715020222200735,cafe,490
50,-87.57648400152404,41.71352008421463,library,491
50,-87.57648400152404,41.71352008421463,community center,492
50,-87.57648400152404,41.71352008421463,city hall,493
50,-87.57648400152404,41.71352008421463,place of worship,494
50,-87.57648400152404,41.71352008421463,park,495
50,-87.57648400152404,41.71352008421463,fountain,496
50,-87.57648400152404,41.71352008421463,square,497
50,-87.57648400152404,41.71352008421463,garden,498
50,-87.57648400152404,41.71352008421463,bookstore,499
50,-87.57648400152404,41.71352008421463,cafe,500
51,-87.55102490208589,41.71201541588158,library,501
51,-87.55102490208589,41.71201541588158,community center,502
51,-87.55102490208589,41.71201541588158,city hall,503
51,-87.55102490208589,41.71201541588158,place of worship,504
51,-87.55102490208589,41.71201541588158,park,505
51,-87.55102490208589,41.71201541588158,fountain,506
51,-87.55102490208589,41.71201541588158,square,507
51,-87.55102490208589,41.71201541588158,garden,508
51,-87.55102490208589,41.71201541588158,bookstore,509
51,-87.55102490208589,41.71201541588158,cafe,510
52,-87.52556702457758,41.7105062175138,library,511
52,-87.52556702457758,41.7105062175138,community center,512
52,-87.52556702457758,41.7105062175138,city hall,513
52,-87.52556702457758,41.7105062175138,place of worship,514
52,-87.52556702457758,41.7105062175138,park,515
52,-87.52556702457758,41.7105062175138,fountain,516
52,-87.52556702457758,41.7105062175138,square,517
52,-87.52556702457758,41.7105062175138,garden,518
52,-87.52556702457758,41.7105062175138,bookstore,519
52,-87.52556702457758,41.7105062175138,cafe,520
53,-87.80346254539019,41.74372515098675,library,521
53,-87.80346254539019,41.74372515098675,community center,522
53,-87.80346254539019,41.74372515098675,city hall,523
53,-87.80346254539019,41.74372515098675,place of worship,524
53,-87.80346254539019,41.74372515098675,park,525
53,-87.80346254539019,41.74372515098675,fountain,526
53,-87.80346254539019,41.74372515098675,square,527
53,-87.80346254539019,41.74372515098675,garden,528
53,-87.80346254539019,41.74372515098675,bookstore,529
53,-87.80346254539019,41.74372515098675,cafe,530
54,-87.77798581666501,41.742260888193506,library,531
54,-87.77798581666501,41.742260888193506,community center,532
54,-87.77798581666501,41.742260888193506,city hall,533
54,-87.77798581666501,41.742260888193506,place of worship,534
54,-87.77798581666501,41.742260888193506,park,535
54,-87.77798581666501,41.742260888193506,fountain,536
54,-87.77798581666501,41.742260888193506,square,537
54,-87.77798581666501,41.742260888193506,garden,538
54,-87.77798581666501,41.742260888193506,bookstore,539
54,-87.77798581666501,41.742260888193506,cafe,540
55,-87.75251027852673,41.740792091442756,library,541
55,-87.75251027852673,41.740792091442756,community center,542
55,-87.75251027852673,41.740792091442756,city hall,543
55,-87.75251027852673,41.740792091442756,place of worship,544
55,-87.75251027852673,41.740792091442756,park,545
55,-87.75251027852673,41.740792091442756,fountain,546
55,-87.75251027852673,41.740792091442756,square,547
55,-87.75251027852673,41.740792091442756,garden,548
55,-87.75251027852673,41.740792091442756,bookstore,549
55,-87.75251027852673,41.740792091442756,cafe,550
56,-87.72703593457118,41.73931876103996,library,551
56,-87.72703593457118,41.73931876103996,community center,552
56,-87.72703593457118,41.73931876103996,city hall,553
56,-87.72703593457118,41.73931876103996,place of worship,554
56,-87.72703593457118,41.73931876103996,park,555
56,-87.72703593457118,41.73931876103996,fountain,556
56,-87.72703593457118,41.73931876103996,square,557
56,-87.72703593457118,41.73931876103996,garden,558
56,-87.72703593457118,41.73931876103996,bookstore,559
56,-87.72703593457118,41.73931876103996,cafe,560
57,-87.70156278839318,41.73784089729147,library,561
57,-87.70156278839318,41.73784089729147,community center,562
57,-87.70156278839318,41.73784089729147,city hall,563
57,-87.70156278839318,41.73784089729147,place of worship,564
57,-87.70156278839318,41.73784089729147,park,565
57,-87.70156278839318,41.73784089729147,fountain,566
57,-87.70156278839318,41.73784089729147,square,567
57,-87.70156278839318,41.73784089729147,garden,568
57,-87.70156278839318,41.73784089729147,bookstore,569
57,-87.70156278839318,41.73784089729147,cafe,570
58,-87.6760908435865,41.73635850050454,library,571
58,-87.6760908435865,41.73635850050454,community center,572
