cell,x,y,term,id
58,-77.0696461351957,38.97783311658079,place of worship,574
58,-77.0696461351957,38.97783311658079,park,575
58,-77.0696461351957,38.97783311658079,fountain,576
58,-77.0696461351957,38.97783311658079,square,577
58,-77.0696461351957,38.97783311658079,garden,578
58,-77.0696461351957,38.97783311658079,bookstore,579
58,-77.0696461351957,38.97783311658079,cafe,580
59,-77.04563948889387,38.97446365391123,library,581
59,-77.04563948889387,38.97446365391123,community center,582
59,-77.04563948889387,38.97446365391123,city hall,583
59,-77.04563948889387,38.97446365391123,place of worship,584
59,-77.04563948889387,38.97446365391123,park,585
59,-77.04563948889387,38.97446365391123,fountain,586
59,-77.04563948889387,38.97446365391123,square,587
59,-77.04563948889387,38.97446365391123,garden,588
59,-77.04563948889387,38.97446365391123,bookstore,589
59,-77.04563948889387,38.97446365391123,cafe,590
60,-77.02163530271952,38.971089963856876,library,591
60,-77.02163530271952,38.971089963856876,community center,592
60,-77.02163530271952,38.971089963856876,city hall,593
60,-77.02163530271952,38.971089963856876,place of worship,594
60,-77.02163530271952,38.971089963856876,park,595
60,-77.02163530271952,38.971089963856876,fountain,596
60,-77.02163530271952,38.971089963856876,square,597
60,-77.02163530271952,38.971089963856876,garden,598
60,-77.02163530271952,38.971089963856876,bookstore,599
60,-77.02163530271952,38.971089963856876,cafe,600
61,-76.9976335781571,38.96771204990104,library,601
61,-76.9976335781571,38.96771204990104,community center,602
61,-76.9976335781571,38.96771204990104,city hall,603
61,-76.9976335781571,38.96771204990104,place of worship,604
61,-76.9976335781571,38.96771204990104,park,605
61,-76.9976335781571,38.96771204990104,fountain,606
61,-76.9976335781571,38.96771204990104,square,607
61,-76.9976335781571,38.96771204990104,garden,608
61,-76.9976335781571,38.96771204990104,bookstore,609
61,-76.9976335781571,38.96771204990104,cafe,610
62,-77.06478604941242,38.99447100601272,library,611
62,-77.06478604941242,38.99447100601272,community center,612
62,-77.06478604941242,38.99447100601272,city hall,613
62,-77.06478604941242,38.99447100601272,place of worship,614
62,-77.06478604941242,38.99447100601272,park,615
62,-77.06478604941242,38.99447100601272,fountain,616
62,-77.06478604941242,38.99447100601272,square,617
62,-77.06478604941242,38.99447100601272,garden,618
62,-77.06478604941242,38.99447100601272,bookstore,619
62,-77.06478604941242,38.99447100601272,cafe,620
63,-77.04077358022236,38.991100762526465,library,621
63,-77.04077358022236,38.991100762526465,community center,622
63,-77.04077358022236,38.991100762526465,city hall,623
63,-77.04077358022236,38.991100762526465,place of worship,624
63,-77.04077358022236,38.991100762526465,park,625
63,-77.04077358022236,38.991100762526465,fountain,626
63,-77.04077358022236,38.991100762526465,square,627
63,-77.04077358022236,38.991100762526465,garden,628
63,-77.04077358022236,38.991100762526465,bookstore,629
63,-77.04077358022236,38.991100762526465,cafe,630
64,-77.01676357300362,38.98772629080998,library,631
64,-77.01676357300362,38.98772629080998,community center,632
64,-77.01676357300362,38.98772629080998,city hall,633
64,-77.01676357300362,38.98772629080998,place of worship,634
64,-77.01676357300362,38.98772629080998,park,635
64,-77.01676357300362,38.98772629080998,fountain,636
64,-77.01676357300362,38.98772629080998,square,637
64,-77.01676357300362,38.98772629080998,garden,638
64,-77.01676357300362,38.98772629080998,bookstore,639
64,-77.01676357300362,38.98772629080998,cafe,640
