cell,x,y,term,id
20,-96.63194233822519,32.64151302916977,square,197
20,-96.63194233822519,32.64151302916977,garden,198
20,-96.63194233822519,32.64151302916977,bookstore,199
20,-96.63194233822519,32.64151302916977,cafe,200
21,-96.60959146204071,32.641625649482165,library,201
21,-96.60959146204071,32.641625649482165,community center,202
21,-96.60959146204071,32.641625649482165,city hall,203
21,-96.60959146204071,32.641625649482165,place of worship,204
21,-96.60959146204071,32.641625649482165,park,205
21,-96.60959146204071,32.641625649482165,fountain,206
21,-96.60959146204071,32.641625649482165,square,207
21,-96.60959146204071,32.641625649482165,garden,208
21,-96.60959146204071,32.641625649482165,bookstore,209
21,-96.60959146204071,32.641625649482165,cafe,210
22,-96.58724051808267,32.641734214886284,library,211
22,-96.58724051808267,32.641734214886284,community center,212
22,-96.58724051808267,32.641734214886284,city hall,213
22,-96.58724051808267,32.641734214886284,place of worship,214
22,-96.58724051808267,32.641734214886284,park,215
22,-96.58724051808267,32.641734214886284,fountain,216
22,-96.58724051808267,32.641734214886284,square,217
22,-96.58724051808267,32.641734214886284,garden,218
22,-96.58724051808267,32.641734214886284,bookstore,219
22,-96.58724051808267,32.641734214886284,cafe,220
23,-96.98977846771895,32.65635704897823,library,221
23,-96.98977846771895,32.65635704897823,community center,222
23,-96.98977846771895,32.65635704897823,city hall,223
23,-96.98977846771895,32.65635704897823,place of worship,224
23,-96.98977846771895,32.65635704897823,park,225
23,-96.98977846771895,32.65635704897823,fountain,226
23,-96.98977846771895,32.65635704897823,square,227
23,-96.98977846771895,32.65635704897823,garden,228
23,-96.98977846771895,32.65635704897823,bookstore,229
23,-96.98977846771895,32.65635704897823,cafe,230
24,-96.96742374405945,32.656534578900214,library,231
24,-96.96742374405945,32.656534578900214,community center,232
24,-96.96742374405945,32.656534578900214,city hall,233
24,-96.96742374405945,32.656534578900214,place of worship,234
24,-96.96742374405945,32.656534578900214,park,235
24,-96.96742374405945,32.656534578900214,fountain,236
24,-96.96742374405945,32.656534578900214,square,237
