place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJk88Pd9e22YgRiNitnn2IWIs,Hatian Music Award,25.79531,-80.2289785,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK90Pil632YgROmKxTulj6f8,Café Honduras Maya,25.7791485,-80.2430661,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkaf11gm32YgR8PoX3OOfjWA,"Luis Suarez, Square Group Corp.",25.7756004,-80.1917197,Park,square,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJKdijBdi22YgRlAoRMYQYV9E,Miami Bakery,25.7942411,-80.23172459999999,Social Business,cafe,bakery; store; point_of_interest; food; establishment,OPERATIONAL,4.3,693,NA
ChIJKdnVnvO32YgReJaKiqs2x9E,SE7TE CAFE,25.7728422,-80.1901286,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJkeAuRGex2YgRW6_brviYQaw,Lemon City Park,25.8289749,-80.19546140000001,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,80,NA
ChIJKRDOh8K22YgR_dYJd5lQbMw,Comedor Metropolitan,25.7827394,-80.2183975,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkRWsHb-12YgR9MW0jiePBrI,NOAA Miami Regional Library,25.7346502,-80.16213619999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJkSUuXS212YgRu_3qMb1Y4VU,Nugetram House,25.7840451,-80.1305306,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJkSWPZra22YgRMUMVriwRe9I,El Cortijo Cafe,25.7977851,-80.2075737,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,41,NA
ChIJkTUcywqx2YgRENiRfep3VdA,Arcola Lakes Branch Library,25.850251,-80.20985499999999,Community Space,library,local_government_office; library; point_of_interest; establishment,OPERATIONAL,4.5,102,NA
ChIJkw5xP7a32YgRTpszJvYzAIs,Starbucks,25.7287625,-80.24222379999999,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkw5xP7a32YgRTpszJvYzAIs,Starbucks,25.7287625,-80.24222379999999,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJkW9rW5C32YgR_JZZdRLRNdw,First Church-Christ Scientist,25.7481713,-80.26336789999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,5,NA
ChIJkWCv_IC22YgRiOlNPzYDytQ,Naranja Cafe and Lounge,25.7599254,-80.1906736,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkwFuGNK52YgRYV7QmXShlOk,Bay Of Pigs Memorial Park,25.7685618,-80.2863991,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,147,NA
ChIJkwrY4rO52YgRYgbYWzzEnHo,Rosy's Cakery & Cafe,25.7702902,-80.3053418,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,24,TRUE
ChIJkwrY4rO52YgRYgbYWzzEnHo,Rosy's Cakery & Cafe,25.7702902,-80.3053418,Social Business,cafe,restaurant; point_of_interest; food; establishment,CLOSED_TEMPORARILY,4.7,24,TRUE
ChIJKxA7zJ222YgRWUdCIXATidg,Las Palmas Cafeteria,25.7735275,-80.1899869,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4,215,NA
ChIJKxPRYq-52YgRk77nWq94v50,Ekklesia Miami,25.7766257,-80.31360099999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,55,NA
ChIJKXriaUS22YgRIBApoUYu9F8,Au Bon Pain,25.7402515,-80.213211,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,40,NA
ChIJKXriaUS22YgRIBApoUYu9F8,Au Bon Pain,25.7402515,-80.213211,Social Business,cafe,cafe; bakery; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.1,40,NA
ChIJkxWVAaa32YgR0nutsX4pq8c,Iglesia bíblica,25.7736266,-80.2217711,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKXxaQZ-22YgR2IqCxkTnNaY,Eden's Garden Bistro,25.7792613,-80.19200119999999,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJKXxaQZ-22YgR2IqCxkTnNaY,Eden's Garden Bistro,25.7792613,-80.19200119999999,Social Business,cafe,meal_takeaway; cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkZ4rNqS32YgRRqB7dg7Pul0,Miami Dade College - Wolfson Campus Library,25.7778128,-80.1907208,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJKzANT2O22YgRnUCU4XotMq0,Skyline Cafe LLC,25.7525076,-80.19911019999999,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.3,4,NA
ChIJKzANT2O22YgRnUCU4XotMq0,Skyline Cafe LLC,25.7525076,-80.19911019999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJKZeBH6W32YgRDwqx9LYWItQ,Madison Caffee,25.750395,-80.245905,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJkzwmXuCw2YgRQ9hyaiqy2ss,Next Level Faith Center,25.8316517,-80.2347018,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJKzxmrJ622YgRcHNqv5qoB8I,Cafe Nosh,25.7742709,-80.19385919999999,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.1,57,NA
ChIJKzxmrJ622YgRcHNqv5qoB8I,Cafe Nosh,25.7742709,-80.19385919999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,57,NA
ChIJL_NP_XS32YgRZkZIsFmHr_0,NOA BISTRO & CAFE,25.766634,-80.19813099999999,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.8,113,NA
ChIJL_SyRYG32YgRBqHzmeAf2e8,IGLESIA CRISTIANA PENTECOSTÉS,25.7945095,-80.2238502,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJL-5yFoKx2YgRc7wSyS62s7Q,Pinnacle Square,25.8522625,-80.194099,Park,square,point_of_interest; establishment,OPERATIONAL,4.7,30,NA
ChIJl-F9ilG52YgRtSNXXiWxd2c,Living Promise Church,25.7693018,-80.2878566,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJL-GwD0Ox2YgRnpEjdGSasm0,Buena Vista Park,25.8240483,-80.20087219999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,41,NA
ChIJl-Y8-Oy32YgRwQ1Vzc__Czg,St. Mark's Lutheran Church,25.7353682,-80.262351,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJl116oO-32YgRIk_W6OhiV7o,Riverfront Cafe,25.7705042,-80.19420889999999,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.4,5,NA
ChIJl116oO-32YgRIk_W6OhiV7o,Riverfront Cafe,25.7705042,-80.19420889999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJl1Op13Wx2YgRlUcrksIvCFo,New Evangelical Missionary Church,25.8492644,-80.2044042,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,5,3,TRUE
ChIJl22WEWS12YgRwr8k-bna5kI,Cuba Cafe,25.7819573,-80.13172840000001,Social Business,cafe,cafe; liquor_store; restaurant; point_of_interest; store; food; establishment,OPERATIONAL,4.6,86,NA
ChIJl4zRCSm02YgRfp7btGKTaJc,Brickell Key Park,25.7647587,-80.1844514,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,413,NA
ChIJl5GLyX6x2YgRT53VNCqjm9Q,Love Tabernacle of God Praise and Worship Christian Center,25.8323768,-80.2229761,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJl7WlB7u32YgREkYGwdRX62U,Calvary Church of the Nazarene,25.7462599,-80.2463915,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,15,NA
ChIJl8IPEeez2YgRsL_ca1_Oky4,Morningside Park,25.8263889,-80.1808333,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1301,NA
ChIJL9EHfJe32YgRU7PW17S6FwA,Barnes & Noble,25.7494276,-80.2580826,Social Business,bookstore,book_store; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,2713,NA
ChIJL9EHfJe32YgRU7PW17S6FwA,Barnes & Noble,25.7494276,-80.2580826,Social Business,bookstore,book_store; cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.6,2713,NA
ChIJlaX_L7u22YgRbY6yqgFuh6Y,Christ Church of The Living God,25.788908,-80.1993542,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJlflvhdu32YgRakoDlir7UVU,Plymouth Congregational Church,25.7226011,-80.2481317,Place of Worship,place of worship,church; tourist_attraction; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,124,NA
ChIJLQQM25m22YgRjDObplTRCkg,Rose's cafe,25.7760592,-80.19805749999999,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.4,9,TRUE
ChIJlS_cBcu32YgRWdRO1Ri5KcY,Tower Cafe,25.7326791,-80.23429790000002,Social Business,cafe,cafe; meal_delivery; food; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJlSH1U8i32YgRX0YFYrfU0QQ,Lincoln Park,25.7343811,-80.24075730000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,31,NA
ChIJlSIk_-m32YgRV_0aKU3eYp0,Coconut Grove Community Action,25.7302927,-80.254873,Community Space,community center,point_of_interest; establishment,OPERATIONAL,2.8,5,NA
ChIJLT2K9rm12YgRKJnEMrfiMG8,Stella Maris Center - Apostleship of the Sea,25.7779711,-80.1760334,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLTdJ7aq22YgRjdc1XuBLVXc,Sion International Center Assemblies of God,25.801453,-80.18900119999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJlUdUu36x2YgRrFelSWkqixM,Little Haiti Community Center Corp,25.8249697,-80.2037584,Community Space,community center,point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJlUvf-3ex2YgRoN-HYsJ-ysQ,Park & Recreation,25.850668,-80.199018,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,55,NA
ChIJLw4hbAa52YgRcWf74O7W1l8,west miami park,25.7535605,-80.3006829,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,9,NA
ChIJLWqji1S42YgR0F84zTXOq50,Mi Tierra Cafeteria,25.7629303,-80.3171806,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJlX0xNxK32YgRXEsePhrCGjQ,Cacao Cafe,25.7729844,-80.223525,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,21,NA
ChIJLXuwSom02YgRzi6nUmT4PCE,Flamingo Park,25.7839636,-80.13731659999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1715,NA
ChIJLYgb3di52YgRA8ZRnnUDgYI,Antonio Maceo Park,25.7791667,-80.2788889,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,607,NA
ChIJLYJm0dGw2YgRS0C_qlRUPRY,Bethel,25.8156574,-80.2428178,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLYvHvd652YgRqpiMfzBrekI,Café Bom Dia,25.781769100000002,-80.2806952,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLYvHvd652YgRqpiMfzBrekI,Café Bom Dia,25.781769100000002,-80.2806952,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJLZ5IW7a32YgRcoZgIX_I4EQ,Dunkin',25.7389043,-80.23941839999999,Social Business,cafe,bakery; restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,621,NA
ChIJLZ5IW7a32YgRcoZgIX_I4EQ,Dunkin',25.7389043,-80.23941839999999,Social Business,cafe,bakery; cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4,621,NA
ChIJm-Uo8au52YgRhzBzFvH0Zyw,Las Villas Market Cafeteria,25.7702318,-80.31613039999999,Social Business,cafe,store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,125,NA
ChIJm-Uo8au52YgRhzBzFvH0Zyw,Las Villas Market Cafeteria,25.7702318,-80.31613039999999,Social Business,cafe,store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,125,NA
ChIJM0-n8_W22YgR5PEKDn56vH0,Civic Center Library,25.7897194,-80.21504399999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.2,19,NA
ChIJm1ZyblSx2YgRzrLPd7wTB6E,Pasion Del Cielo Coffee - Midtown,25.8076782,-80.1927627,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,534,NA
ChIJM3ZvtjS42YgRr2PAdYHAmuQ,La Ventanita Café,25.7634898,-80.29485129999999,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM5DYQKGx2YgRcHp0Z_it5R8,The Funky Fusion Café LLC,25.8452362,-80.20932069999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM6EQsJm22YgRPMaZzanp1cg,Bottega Cafe,25.7775624,-80.1971576,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJm838ucO32YgRjWDay97eUd4,Books & Books,25.7276915,-80.24245789999999,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.8,53,NA
ChIJm838ucO32YgRjWDay97eUd4,Books & Books,25.7276915,-80.24245789999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,53,NA
ChIJM8nBTVK22YgRTFyBdmUJikM,Cafe Tolima Don Diego,25.7503849,-80.2285546,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMamgHym12YgRgtq8eSKpGRs,Caffe Umbria,25.7803406,-80.14195459999999,Social Business,cafe,cafe; point_of_interest; store; food; establishment,OPERATIONAL,4.6,70,NA
ChIJMdajWkqx2YgRy_644WREqF0,The Art Square,25.808482,-80.207752,Park,square,art_gallery; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmdYD0Y222YgRj4gUvU5RD_Y,Asamblea Evangelica,25.7671845,-80.2047467,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJMfeQlsG32YgRch_hU3pc98g,Rodilla,25.76723,-80.193169,Social Business,cafe,restaurant; bakery; cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.2,47,NA
ChIJMfeQlsG32YgRch_hU3pc98g,Rodilla,25.76723,-80.193169,Social Business,cafe,restaurant; cafe; bakery; store; food; point_of_interest; establishment,OPERATIONAL,4.2,47,NA
ChIJmfO6UUqx2YgRzXTHq0IPJqQ,Grace of Jesus Christ,25.8084588,-80.2076424,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJMfOCodC22YgRSPIqJezP7lA,Latin Cafe,25.7947068,-80.225329,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.4,13,NA
ChIJmfqU_ae22YgR8o959dZcUDM,Square Station Apartments,25.7887319,-80.19330409999999,Park,square,point_of_interest; establishment,OPERATIONAL,3.1,138,NA
ChIJMQ6CL3mx2YgRdBaQI-XE4zc,Little River Branch Library,25.847306,-80.193652,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,43,NA
ChIJmQhdM5622YgRKz9Jia5lpiE,Cafe Papillon,25.7770742,-80.1885902,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,335,NA
ChIJMRxY0sG22YgRWk4ViIjouLk,Greenfield Garden Park,25.7824336,-80.2127433,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJMRxY0sG22YgRWk4ViIjouLk,Greenfield Garden Park,25.7824336,-80.2127433,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJmS_d7Ne32YgRtiUOeaOQzPc,Unity Park,25.7899526,-80.2305236,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmSEnqJC32YgR0amihJNYrD8,Barista Cafe,25.7498895,-80.26059289999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,119,NA
ChIJmT77xti22YgR9LD8mtug2_U,Allapattah Mini park,25.7937531,-80.2294265,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,34,NA
ChIJmTYBS8632YgRAd8n6kWtG-M,Coconut Grove Branch Library,25.7267665,-80.2404474,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,25,NA
ChIJmUYauVKx2YgRoDGLdA_aQsY,Earth n Us community garden,25.845969,-80.19548390000001,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmw-Jbhq32YgR0GoSGRok_fE,South Shenandoah Mini Park,25.7618125,-80.2263258,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJmx_d8GOx2YgRD5FurMxTmFo,Bakery & Cafe,25.8066287,-80.2070628,Social Business,cafe,bakery; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJMX4rqHax2YgRfzkXa4tJf8k,Out Mission Church-God-Christ,25.8462017,-80.2043709,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJMXgQNPyw2YgR7U7q4B2AAxw,New Seventy-Ninth Street Word Church,25.8467348,-80.2354364,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,12,NA
ChIJMxStcEuy2YgR5P-D9ghXP4E,Dr. Paul Vogel Community Park,25.8510747,-80.16033879999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,67,NA
ChIJMz117Qa32YgRgPM_uejnxDQ,CHRIST FOUNTAIN SOLUTION OF WORD OUTREACH INTERNATIONAL MINISTRY INC,25.7668584,-80.2016915,Park,fountain,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMZYy4rK22YgRM_O-D2pKGDw,MIAM Cafe - Wynwood,25.8026667,-80.2013647,Social Business,cafe,restaurant; grocery_or_supermarket; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,1084,NA
ChIJn-budP252YgRUkaSj_lpPXE,Cafeteria Miami,25.7817418,-80.31308469999999,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,26,NA
ChIJn-er0I-32YgRX-YstgSbZYQ,Venevision International Inc,25.7479599,-80.26591789999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn-f6Ii-32YgRrPAPvYdVuMA,Mabel's Cafeteria,25.7976357,-80.2389623,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,16,NA
ChIJn-f6Ii-32YgRrPAPvYdVuMA,Mabel's Cafeteria,25.7976357,-80.2389623,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.5,16,NA
ChIJn-i9CWCx2YgRZnNjTpqqFXQ,Great Circle Coffee Roasters,25.8271683,-80.1884621,Social Business,cafe,store; point_of_interest; food; establishment,OPERATIONAL,4.8,24,NA
ChIJn-PvS1u42YgRhAFqUFwLW4w,Fountain International INV,25.7484583,-80.31048129999999,Park,fountain,finance; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn16Weie02YgR_2X3D7kI3w4,Gualt's The Italian Café,25.7720951,-80.1867219,Social Business,cafe,cafe; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJn1JiuJS32YgRSfsqFrsrYSU,Gourmet Cafe,25.7389606,-80.25867339999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn1wtB8K32YgR47WJ6wM98rs,Frankie Shannon Rolle Neighborhood Center LIHEAP,25.7315356,-80.2544781,Community Space,community center,point_of_interest; establishment,OPERATIONAL,2.2,5,NA
ChIJn4GbwMW12YgRditCooKuqMA,Hobie Island Beach Park,25.745574,-80.1770083,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1847,NA
ChIJn5g5Vhqx2YgRdXFb4ZR2vKc,New Changing Life Deliverance Church,25.8380816,-80.2232568,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,3,NA
ChIJN83e4rO52YgRd01jKe82-F4,La Pelota Cafeteria Especiales Diarios,25.7702895,-80.3053633,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,3,4,TRUE
ChIJN83e4rO52YgRd01jKe82-F4,La Pelota Cafeteria Especiales Diarios,25.7702895,-80.3053633,Social Business,cafe,cafe; point_of_interest; food; establishment,CLOSED_TEMPORARILY,3,4,TRUE
ChIJN8m6JEy22YgR2D4FUcpI7ww,Tropical Perk Cafeteria,25.7436727,-80.2266961,Social Business,cafe,restaurant; cafe; food; point_of_interest; establishment,OPERATIONAL,4,14,NA
ChIJN8m6JEy22YgR2D4FUcpI7ww,Tropical Perk Cafeteria,25.7436727,-80.2266961,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,14,NA
ChIJN8z-wAK02YgRNJTgGmDuV28,Basketball Court,25.7953731,-80.1867169,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,71,NA
ChIJN993AU6x2YgRxk-Rx5HQlIU,Guarapo Juice Bar & Cafe Wynwood,25.8104614,-80.19882299999999,Social Business,cafe,meal_delivery; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,236,NA
ChIJn9ONarW22YgR6N8xnjqBAQw,29 St. Supermarket Cafeteria,25.8033874,-80.2085692,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJnaLayay32YgRzR6SKcUG2DY,Kenneth M Myers Bayside Park,25.7270821,-80.23888989999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNbrXHWax2YgRLZk4G86cG6s,Fellowship Covenant Church,25.8324604,-80.1985266,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnbt8Q02x2YgRdAFY1zEDxpo,La Famosa Cafeteria,25.805495,-80.1994831,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.5,209,NA
ChIJNc9Y2YO22YgRv7l9JfVgxsk,CoffeeZone,25.7631054,-80.19109139999999,Social Business,cafe,restaurant; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.1,41,NA
ChIJncCLK0m32YgRIVOUhwRoDM0,Rincon Criollo Restaurant Cafe,25.7997552,-80.2598036,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,1716,NA
ChIJNd2xKtu32YgR3YPLKyxHqBU,Coconut Grove Seventh-day Adventist Church,25.7288888,-80.25542109999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJNd2xKtu32YgRSEaqm1HG9E8,United Christian Church-Christ,25.7254823,-80.24611829999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJNd42oZq22YgRmslwUBgjOW8,City of Miami Planning Dep,25.7702699,-80.1984172,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,1.9,10,NA
ChIJndDNfna32YgRijYD4gJgPl4,Kolaho cafe,25.7632889,-80.1925862,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJNdneSdK22YgRft3E3CivZ5w,Iglesia,25.8015693,-80.22341279999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJndXdGwC32YgRZaJDl7tWyn0,Bryan Park,25.7608041,-80.2326607,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,322,NA
ChIJnenY2Lqx2YgRv-LBH4y_lC8,Arthur Woodard Park,25.8652008,-80.21835589999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,63,NA
ChIJnfFjAnK12YgRdHAMPYhlfyk,Virginia Key Beach North Point Park,25.7385798,-80.1602665,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,36,NA
ChIJnfpaKPy22YgRYIl7y_EBzu4,Libreria Cristiana Nissi,25.7657793,-80.22880669999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.9,68,NA
ChIJNR842hvI2YgRLd_boExP3RY,Legends Fountain,25.7068258,-80.2604404,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJNR9yVeGw2YgRAZFBR5-lR3M,Peaceful Zion Missionary Church,25.8361969,-80.2374801,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,68,NA
ChIJNRxUk1e32YgRLIl840TlJGQ,Fincas Coffee,25.8217793,-80.1919005,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.9,84,NA
ChIJNRxUk1e32YgRLIl840TlJGQ,Fincas Coffee,25.8217793,-80.1919005,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.9,84,NA
ChIJNSc5zfO02YgRfCtBgiQmLvU,Washington Dog Park & Annex,25.7714484,-80.134677,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,37,NA
ChIJNSMA78K32YgReC-eH5SDs0s,Believers of Authority Ministries,25.7279347,-80.2525158,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,14,NA
ChIJnSXtxEyy2YgRsOHqNrNNF1I,Old City Hall,25.849339,-80.15763299999999,Community Space,city hall,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnVnULLy12YgRh-1AoifxdJI,Washington square,25.7762911,-80.13361789999999,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnVpZXya32YgRjoiG6ZAvsUY,Galiano-Alhambra Gazebo Fountain,25.7525464,-80.2564622,Park,fountain,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJNVWlP-W22YgRWvK1JhwUOJg,La Conchita Cafeteria II,25.7721663,-80.2225241,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.3,8,NA
