place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJkSdW3kNnwokRN6d5ZnkdAPQ,The Voice of Truth,40.67675029999999,-73.8244749,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJKSE8M1lcwokRoevUSMMyF1w,Square Deal Pharmacy,40.668425,-73.90618599999999,Park,square,pharmacy; health; point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJkSr7yctbwokRFW7LWD1o_Oc,Cafe Nube,40.6547623,-74.0042481,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.9,60,NA
ChIJkSsktWv2wokR6vKjFZyhIi4,"Council of Churches The Great Testimony of God, Inc.",40.81414669999999,-73.9564967,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkStyDUFbwokR2J5duPA4mbw,Madison Square Boy's & Girl's,40.64916669999999,-73.9555556,Park,square,point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJkT63LSJbwokRqB0ZjBzUQs0,The Prospect Range,40.6530885,-73.9763684,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4,1,TRUE
ChIJkTikGoaLwokRivfEzB28Ipo,Grace Episcopal Church,40.841111,-73.783889,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJkTilPd6JwokRPhgyeOM-KWs,"Samuel Field YM & YWHA, Inc @ Commonpoint Queens Sam Field Center",40.7608848,-73.7232898,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,4.1,22,NA
ChIJkTilPd6JwokRPmOKLl9Qk-I,Nursery School & Camp at the Samuel Field Y,40.7608462,-73.7232832,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkTRQV5JZwokR5IBu_LjqOFk,Prodigy Coffee,40.7302912,-74.003186,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,204,NA
ChIJKU__Mwn2wokRsmRyat8IGt0,Eugene McCabe Field,40.8023807,-73.9415781,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,70,NA
ChIJkUb6SINYwokR9TTScW254wY,West Side Community Garden,40.789259,-73.9718323,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,216,NA
ChIJKUBftthbwokRB0L6O0R-_eA,FishBridge Park Garden,40.7089775,-74.0012361,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJKUBftthbwokRB0L6O0R-_eA,FishBridge Park Garden,40.7089775,-74.0012361,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJKUd-qXBZwokRbjkO63jvgMk,Chase Square at Madison Square Garden,40.7507042,-73.9937515,Park,square,clothing_store; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJkUPNk_hMwokRtzJWXGzt13w,New York City Council,40.6169861,-74.1727059,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkUrasfthwokRtrQgXz_eALc,Kurt R. Schmeller Library,40.7559119,-73.7565484,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,43,NA
ChIJKUs0hxhfwokRtRG3xBViW0Y,Garden Center at The Home Depot,40.752147,-73.91204499999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3.8,21,NA
ChIJKUT8pPBbwokRuXfo3YVbtpU,Woodhull Medical Library,40.699474,-73.94279399999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKUxni6ljwokRYzZqY4y7qMU,Garden Center at The Home Depot,40.7097282,-73.7034204,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3.6,18,NA
ChIJKV77zj1ZwokReQxRspEgcO8,Cafe Sandra,40.7297486,-73.9834424,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,29,NA
ChIJKVH9zI9OwokRI9XYp2szGec,Deere Park,40.6063064,-74.10680440000002,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,76,NA
ChIJKVSfBBhiwokRWIpMizKICwo,Alley Athletic Playground,40.74028879999999,-73.7352311,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,226,NA
ChIJkVSVB-dNwokRupDCkv8vO1U,Reformed Church On Staten Is,40.6396859,-74.1324813,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJkW2Qxp_0wokRh5wioK7G_js,Starbucks,40.85610399999999,-73.86743899999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,631,NA
ChIJkwCAeQNdwokR7dzedzUwWPo,Nehemiah Ten Community Garden,40.6686791,-73.8860547,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKwiaLKpZwokRjGkc586jRuE,Hyungki Park,40.7508744,-73.985878,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkwjTSiFhwokRbeV8PK2cQ2Q,Ashmead Park,40.7028907,-73.79036889999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.6,11,NA
ChIJKwlmsKxZwokRfLTqxrJvDzY,The Drama Book Shop,40.7549611,-73.9908015,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,456,NA
ChIJKwo1GUFbwokRAYTLBeKlgd0,Velvette Brew,40.6738444,-73.98219879999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,167,NA
ChIJkwOtNq5hwokR1dXoMJoi9z0,Xcellent Hair Square,40.757686,-73.7867988,Park,square,hair_care; point_of_interest; establishment,OPERATIONAL,4.2,153,NA
ChIJKwr462JYwokR1ll4KIUMOsA,Neufeld (Elephant) Playground,40.78344420000001,-73.9848011,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,119,NA
ChIJkwRx4zz2wokRQb_P9_5RZEA,West 111th Street People's Garden,40.8032732,-73.962614,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,52,NA
ChIJKwVkrYj0wokRV-yWTM-7YOo,Dunkin',40.8492724,-73.8834952,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,212,NA
ChIJKWxDgAFmwokRD5XT2JOK1l4,Living Rock Ministries,40.6059361,-73.75364650000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJkwYUiENhwokRdu_gT_51G5M,Coffee Story,40.7647675,-73.8122624,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,48,NA
ChIJkX012mBZwokR_p1GxBTb188,Brooklyn Art Library,40.7173802,-73.95101040000002,Community Space,library,library; tourist_attraction; book_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.6,82,TRUE
ChIJkX0v_8T1wokReJDwaphVMRY,New York City Housing Authority Mott Haven Community Center,40.8128648,-73.9212423,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.9,25,NA
ChIJKx2auT-1w4kRzVJ6Li5mSc4,Knights of Columbus,40.53547650000001,-74.2398194,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJKX2K_N5hwokRN5KSJL1jf14,Udalls Cove Preservation Committee,40.7716548,-73.7382011,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkx9xgPVYwokRPQoBUPtFxdw,Shelby Cullom Davis Museum,40.7728685,-73.98465399999999,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJkx9xgPVYwokRZjZfQE7-UJc,"The New York Public Library for the Performing Arts, Dorothy and Lewis B. Cullman Center",40.7732304,-73.98468969999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,110,NA
ChIJKXaKBL_zwokRZfVNB7ffN7Y,Starbucks,40.885827,-73.91011000000002,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,383,NA
ChIJkxb9xSBewokRi_ri8Tixh1w,Red Pipe Cafe,40.7192744,-73.84283479999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,384,NA
ChIJKxCxpOJdwokRvK6lTqgn3Rg,Floyd Patterson Ballfields,40.6605891,-73.9040246,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,22,NA
ChIJkxd6bNBhwokRe5Uk_1hWf7U,Queens Public Library at East Flushing,40.7576286,-73.7843212,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.8,27,NA
ChIJKXdgWB1bwokRMhIPyLx9W9Q,Naidre's Cafe,40.66542,-73.9830803,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,131,NA
ChIJkXE6zmhbwokRV-sD7WPPST8,Bennett Park,40.7044831,-74.0080273,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKxhR-EJOwokR2BG8WGpYJZE,Silver Lake Park,40.6273123,-74.0922851,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1490,NA
ChIJkxLdg_lnwokRKquqkUZPORQ,PRECIOUS FIRST STEP,40.67205800000001,-73.7976319,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKXQ6GfBdwokRF7nSA2X-krw,London Planetree Playground,40.6860837,-73.853117,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,230,NA
ChIJKXQOuy_zwokROTDAJxdg1Ls,Greystone Coffee,40.9047508,-73.8970346,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,9,NA
ChIJKXRRCYZYwokRzc97KNxSmRk,St. Agnes Library,40.784844,-73.97742439999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,68,NA
ChIJKxuOUaSNwokR5tnXxQnrJ74,Clipper Coffee,40.846325,-73.7859788,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,89,NA
ChIJkXUYEjOLwokRwEEVkHrXeyg,Garden Center at The Home Depot,40.827371,-73.839392,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.3,57,NA
ChIJkxVWW-D3wokR4gVCsG9AwsY,Las Chicas Bakery,40.8000112,-74.0081502,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,628,NA
ChIJkxyWUjBhwokRILvLN8HDyY4,The shekinah youth church,40.6930578,-73.780761,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJkxyyRGFcwokRNrfZNQb59i0,Prospect Plaza Community Center,40.6708805,-73.91774579999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,13,NA
ChIJKXzcXkzxwokRnaKdY5g-qW4,Allison Park area of Palisades Interstate Park,40.8717529,-73.95184979999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,48,NA
ChIJkYBwpZBnwokRhq48_Zk-OAQ,Church,40.6891225,-73.8160592,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJkYdgcTZawokR2nfbDnJkehA,Walt Whitman Park,40.698217,-73.9893395,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,162,NA
ChIJkyFa9EZPwokRrSRxZ-gtQ_o,Bay Ridge Park,40.6108086,-74.03409719999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJKyfL2zlbwokR-FyxeRh8dx4,Ava’s Book Nook - little free library,40.670984,-73.944706,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkyGa0KNZwokRiNCeFB-vOf8,Word of Mouse,40.7393083,-73.9894285,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJkyHeCDhfwokRW722WcynDUU,Grace Lee Boggs Garden,40.7462143,-73.91934119999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJkYm8fLxYwokR23jZB6UPlOU,Highlands Cafe,40.77797,-73.954385,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,3.8,100,TRUE
ChIJkYODGLJfwokRHXDBME32yKA,Prince Tea House,40.7193235,-73.8455429,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,238,NA
ChIJkYP-eUNZwokRasrgoXSb0Nk,Beanstalk Cafe,40.7449843,-73.948752,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,47,NA
ChIJKYq5lSpbwokR9bPB0okP-54,Judy's,40.6503569,-74.0050838,Social Business,cafe,bar; cafe; liquor_store; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,165,NA
ChIJkytUFAT2wokRl4kAiq3z4cw,Herb Garden,40.7948726,-73.9433811,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJkywScVhYwokR8__FNNt-EVM,Cafe 57,40.7666852,-73.983497,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJkYXNnS3zwokR4N-2qSCviIc,Edenwald Playground,40.8841875,-73.8450307,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,85,NA
ChIJkz0RFn0ir4kRnO5T7uFka2Q,Kava Cafe,40.7389737,-74.0078394,Social Business,cafe,cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.3,183,NA
ChIJkz16fglZwokRKEniLVVnKqQ,Top Coffe Café,40.7226041,-73.9982235,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJKz2AFMVgwokRiwJYTC0ek5Y,"Blarney Bar,",40.7019539,-73.80857329999999,Social Business,cafe,cafe; bar; food; point_of_interest; establishment,OPERATIONAL,4.3,92,NA
ChIJKzbh9DxZwokRgkL2e2WaAjo,Manhattan Avenue Park,40.7389673,-73.95519469999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,112,NA
ChIJKZDdLqZYwokRM6CfuJdcbG8,New York City Housing Authority Washington - 1761 Third Avenue Community Center,40.7855608,-73.948927,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKZIZgRFawokRGA7YW_rzR1w,jesus week nyc,40.7056552,-74.0156299,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKZJlmqBYwokR8eWdVsifED8,East Meadow,40.7900956,-73.9557386,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,238,NA
ChIJkZkFd5dhwokRqZkMTtcS5DE,Cunningham park,40.7300831,-73.7774235,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKZOz2S9fwokRl1p78ywBeOU,Sweet Scene,40.75804369999999,-73.9234872,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,109,NA
ChIJkZXyZw5ewokR8GtgdOCGuy0,Starbucks,40.708282,-73.869033,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,381,NA
ChIJKzzvuNtlwokR_cb9VitVC_M,J K Nursery Inc,40.628013,-73.7402987,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.6,11,NA
ChIJl_2EvxlawokRc45bLdqvqNE,"New York Library Club, Inc.",40.7108603,-74.010714,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl_4PbI5fwokRiuJuPibcqo4,Overlook Park,40.77067,-73.8724994,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,61,NA
ChIJl_d7wrFOwokRocbGJqkhTxA,Metropane Cafe,40.581458,-74.1113683,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl_dLtCBnwokRMkTJQi7dagg,Compass Café,40.6737196,-73.7958972,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,177,NA
ChIJL_JBcG5iwokRYWTrRgPTOhw,Triangle Park,40.7451087,-73.7180437,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJL_je5w72wokR3xCUaFuA4WE,Community Center,40.801923,-73.94343380000001,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJl_zbnZDzwokRyUg0VK4O0kk,Fort #4 Playground,40.874657,-73.90093499999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,188,NA
ChIJL_zwy1ZJwokRmTi0cy3G9hk,New Dorp Park,40.56974530000001,-74.11841799999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,3,28,NA
ChIJl-2tjBb2wokRrjnH1_Xpx5s,Garden of Love,40.804376,-73.95614499999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJl-9dej2LwokR_C2DDWE0igg,Derosa O'Boyle Triangle,40.8226422,-73.81920749999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,45,NA
ChIJL-Av-ov0wokRZRjDOmACdxw,Daly Avenue Garden,40.8440621,-73.8834835,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.4,10,NA
ChIJL-diV-yJwokRLNwYgEZSqI0,Great Neck Library Lakeville Branch,40.7757756,-73.732455,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJl-eUAbD3wokRX2Xly1e5Mzk,Dimensions of Hope Seventh-Day Adventist Church,40.8275905,-73.9461767,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl-tjma1LwokRuHH4LDw7wYc,Kingdom Pizza Cafe,40.5448741,-74.1601481,Social Business,cafe,meal_delivery; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,93,NA
ChIJl-yZZsxdwokROI6mJSrVg7w,Chanchitos Cafe,40.6772012,-73.9109802,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,5,14,NA
ChIJL07hYnFFwokRjL1uQf_nNyw,Hemo Cafe/General Trading,40.6327813,-74.0211252,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJL0OcGblNwokR6PG1r2DOPdI,Dunkin',40.5811685,-74.1647613,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,2.5,12,NA
ChIJl0ONQpKKwokR5fFPtWI3z58,Queens Garden Nursery,40.7858724,-73.80819369999999,Park,garden,florist; point_of_interest; store; establishment,OPERATIONAL,4.4,33,NA
ChIJl0z7uiJNwokRMViGPcyoRzw,Berman Early Childhood Center Jewish Community Center of Staten Island,40.5927944,-74.16239279999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJl14BuDBfwokRFig0TVVtn0g,Woodside Memorial Park,40.7453257,-73.9047441,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJl14iycJcwokR9_stR26K4Kk,Beraca Community Development,40.6430468,-73.90105559999999,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,3,TRUE
ChIJL1DP2C72wokRh3Lfn4T0Z3w,Riverside Park,40.8096051,-73.967289,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,9575,NA
ChIJl1i2NyRZwokRELVpaEIgZag,Renew Queens,40.744498,-73.9512589,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJl2ee92JcwokRXWsgqxyWtdg,Universal Temple Church of God,40.6690922,-73.9213735,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJl2jY1edgwokRC3OOZy63I_I,The Panorama Of My Silence-Heart Cafe,40.7122999,-73.80637190000002,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,295,NA
ChIJl3Bxr_FZwokRmLa1Phze3WA,Grand Street Healing Project,40.7154927,-73.9633281,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJL3X7XfNYwokRjTwsY0qGDOA,Runners' Grove,40.7727696,-73.9767183,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,11,NA
ChIJL3xcnU9bwokRwRE6RyoWmco,Lewis Playground,40.6953585,-73.93786519999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,6,NA
ChIJL40Yb1zywokRSkDY7j6iTzw,The Church of Jesus Christ of Latter-day Saints,40.9164816,-73.8967021,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJl49yKJhjwokRjt_-Tir0dFs,Father Reilly Square,40.72272510000001,-73.736102,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJl4D_UbNEwokRxlyOx3I0UkI,William James Hall,40.6318193,-73.9532608,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJL4eTSF9fwokRsz-GVeUpnGc,Ralph Demarco Park,40.7840851,-73.9174816,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,627,NA
ChIJl4gOCXzzwokRhl-oGTXjsmo,"Enid A. Haupt Conservatory, NYBG",40.8639333,-73.8820361,Park,garden,tourist_attraction; museum; park; point_of_interest; establishment,OPERATIONAL,4.8,1595,NA
ChIJL4PER01FwokRK8xHP3cVfeo,Mellett Playground,40.5969223,-73.9574476,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.2,49,NA
ChIJl4UUPHthwokRnUOtq8OAuj8,Kingdom Life Minstries Cathedral C.O.G.I.C,40.7136934,-73.755589,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL56_HrxZwokRc8cXPL_Bgw4,Stevens Campus Bookstore,40.7447502,-74.023714,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,4,NA
ChIJL5gn49ZEwokRuvnBlIUbfHI,School Park,40.6286222,-73.9792752,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,9,NA
ChIJL5Lu0Vv0wokRbfBasygTJnA,Love Power & Grace Christian,40.8341624,-73.89538329999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,11,NA
ChIJL5tGnpxbwokRfdKYCcpRV6Y,1100 Block Bergen Street Community Garden,40.676286,-73.949247,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJL5UW2Nr1wokROZkZOD1pzLc,New York City Housing Authority Patterson Community Center,40.81369309999999,-73.924734,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,3.2,5,TRUE
ChIJl6oFLbP3wokRd8Db1qu6v7E,Harlem Garden,40.8265755,-73.9500035,Park,garden,florist; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,5,12,NA
ChIJL6UZguH3wokR_nt9j5iTTBM,Winning word Church,40.81208729999999,-73.943471,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL6ZN7a5ZwokRZkQDCfPa03c,Church of God Ministry of Jesus Christ Intl.– Iglesia de Dios Ministerial- IDMJ,40.750051,-73.99102909999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,4.8,23,TRUE
ChIJl72zk6lfwokRgU3n2G8wscE,Pigeon Paradise,40.7486494,-73.8965168,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJl7IPOQ9ewokRTrH0Stn1Rhg,Forest Park,40.7040481,-73.8460063,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,6337,NA
ChIJl7MBfX1fwokRD2F55yTCpLk,Victor G. Homes Re/max City Square Realty,40.7216309,-73.843486,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL7TUJ5dbwokRLpDBHtDfvj8,Clara Muhammad Sch-Masjid,40.6839952,-73.9543302,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,3,3,NA
ChIJL7Vb_5r2wokRg_c7NXYGBXc,Rocky's Dog Run,40.8410018,-73.94510919999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,52,NA
ChIJL7Xk26eNwokRZdt6ewl0Nko,D'Onofrio Park,40.8961401,-73.7931971,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,63,NA
ChIJl7YEw8BlwokRcac2mnY7zD4,Cedarhurst Park,40.6234763,-73.72608749999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,528,NA
ChIJL8bETcOMwokRPy7kaWWsGdQ,Peartree Square Shopping Plaza,40.8806022,-73.8248437,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.1,1742,NA
ChIJL8DRsrxFwokRyKxDcyfJ3B4,Square Park,40.5766389,-73.9785684,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJL8DRsrxFwokRyKxDcyfJ3B4,Square Park,40.5766389,-73.9785684,Park,square,park; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJL8VEbSdFwokR6HenY5nEnMA,Gravesend Park,40.6234499,-73.98428849999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,818,NA
ChIJL90B8wr1wokRI8b4iwF05gE,San Marcos Cafe,40.822682,-73.89634000000001,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.6,19,NA
ChIJL92MAnZbwokR8ya7Jk7cOCk,Barista & the Baker,40.6716404,-73.9528866,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,383,NA
ChIJL96Xlv31wokRgpO_En7qUVQ,Family Garden Sponsored by Tiffany & Co.,40.7942483,-73.934811,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJl9HdhTpOwokRFmLMvcYEEQ8,Skyline Playground,40.6390892,-74.0897212,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.3,81,NA
ChIJL9jx8Y5EwokR9lu4J0p930I,Century Cafe of Brooklyn,40.5990999,-73.9517668,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,29,NA
ChIJL9Pa7rJawokRZXI7PzmLhnI,Breeze Cafe,40.642708,-74.01620439999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,51,NA
ChIJL9U_zTdgwokRr5TGn_nv4OE,Full Gospel Central Church,40.7499754,-73.8037499,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL9vuIk1dwokR19iRHd0B1T8,Arthur S. Terrace Park,40.6663328,-73.92520259999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL9WtLQRhwokRR9X6m9hvcLA,Jia Young Cafe (Miles of Bread),40.76225489999999,-73.8041508,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJla8y1sxPwokRxUw3oDr9sEo,Tompkinsville Park,40.6374135,-74.0764593,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.3,355,NA
