cell,x,y,term,id
40,-90.22950900094845,38.65842756167158,square,397
40,-90.22950900094845,38.65842756167158,garden,398
40,-90.22950900094845,38.65842756167158,bookstore,399
40,-90.22950900094845,38.65842756167158,cafe,400
41,-90.20517840081571,38.657392258904714,library,401
41,-90.20517840081571,38.657392258904714,community center,402
41,-90.20517840081571,38.657392258904714,city hall,403
41,-90.20517840081571,38.657392258904714,place of worship,404
41,-90.20517840081571,38.657392258904714,park,405
41,-90.20517840081571,38.657392258904714,fountain,406
41,-90.20517840081571,38.657392258904714,square,407
41,-90.20517840081571,38.657392258904714,garden,408
41,-90.20517840081571,38.657392258904714,bookstore,409
41,-90.20517840081571,38.657392258904714,cafe,410
42,-90.1808485650438,38.65635260407645,library,411
42,-90.1808485650438,38.65635260407645,community center,412
42,-90.1808485650438,38.65635260407645,city hall,413
42,-90.1808485650438,38.65635260407645,place of worship,414
42,-90.1808485650438,38.65635260407645,park,415
42,-90.1808485650438,38.65635260407645,fountain,416
42,-90.1808485650438,38.65635260407645,square,417
42,-90.1808485650438,38.65635260407645,garden,418
42,-90.1808485650438,38.65635260407645,bookstore,419
42,-90.1808485650438,38.65635260407645,cafe,420
43,-90.30104076473643,38.67845929761191,library,421
43,-90.30104076473643,38.67845929761191,community center,422
43,-90.30104076473643,38.67845929761191,city hall,423
43,-90.30104076473643,38.67845929761191,place of worship,424
43,-90.30104076473643,38.67845929761191,park,425
43,-90.30104076473643,38.67845929761191,fountain,426
43,-90.30104076473643,38.67845929761191,square,427
43,-90.30104076473643,38.67845929761191,garden,428
43,-90.30104076473643,38.67845929761191,bookstore,429
43,-90.30104076473643,38.67845929761191,cafe,430
44,-90.27670166592063,38.67743681403022,library,431
44,-90.27670166592063,38.67743681403022,community center,432
44,-90.27670166592063,38.67743681403022,city hall,433
44,-90.27670166592063,38.67743681403022,place of worship,434
44,-90.27670166592063,38.67743681403022,park,435
44,-90.27670166592063,38.67743681403022,fountain,436
44,-90.27670166592063,38.67743681403022,square,437
44,-90.27670166592063,38.67743681403022,garden,438
44,-90.27670166592063,38.67743681403022,bookstore,439
44,-90.27670166592063,38.67743681403022,cafe,440
45,-90.25236332253607,38.67640997683205,library,441
45,-90.25236332253607,38.67640997683205,community center,442
45,-90.25236332253607,38.67640997683205,city hall,443
45,-90.25236332253607,38.67640997683205,place of worship,444
45,-90.25236332253607,38.67640997683205,park,445
45,-90.25236332253607,38.67640997683205,fountain,446
45,-90.25236332253607,38.67640997683205,square,447
45,-90.25236332253607,38.67640997683205,garden,448
45,-90.25236332253607,38.67640997683205,bookstore,449
45,-90.25236332253607,38.67640997683205,cafe,450
46,-90.22802573775598,38.675378786201364,library,451
46,-90.22802573775598,38.675378786201364,community center,452
46,-90.22802573775598,38.675378786201364,city hall,453
46,-90.22802573775598,38.675378786201364,place of worship,454
46,-90.22802573775598,38.675378786201364,park,455
46,-90.22802573775598,38.675378786201364,fountain,456
46,-90.22802573775598,38.675378786201364,square,457
46,-90.22802573775598,38.675378786201364,garden,458
46,-90.22802573775598,38.675378786201364,bookstore,459
46,-90.22802573775598,38.675378786201364,cafe,460
47,-90.20368891475286,38.67434324232266,library,461
47,-90.20368891475286,38.67434324232266,community center,462
47,-90.20368891475286,38.67434324232266,city hall,463
47,-90.20368891475286,38.67434324232266,place of worship,464
47,-90.20368891475286,38.67434324232266,park,465
47,-90.20368891475286,38.67434324232266,fountain,466
47,-90.20368891475286,38.67434324232266,square,467
47,-90.20368891475286,38.67434324232266,garden,468
47,-90.20368891475286,38.67434324232266,bookstore,469
47,-90.20368891475286,38.67434324232266,cafe,470
48,-90.17935285669866,38.673303345381704,library,471
48,-90.17935285669866,38.673303345381704,community center,472
48,-90.17935285669866,38.673303345381704,city hall,473
48,-90.17935285669866,38.673303345381704,place of worship,474
48,-90.17935285669866,38.673303345381704,park,475
48,-90.17935285669866,38.673303345381704,fountain,476
48,-90.17935285669866,38.673303345381704,square,477
48,-90.17935285669866,38.673303345381704,garden,478
48,-90.17935285669866,38.673303345381704,bookstore,479
48,-90.17935285669866,38.673303345381704,cafe,480
49,-90.27523009479211,38.694388098781104,library,481
49,-90.27523009479211,38.694388098781104,community center,482
49,-90.27523009479211,38.694388098781104,city hall,483
49,-90.27523009479211,38.694388098781104,place of worship,484
49,-90.27523009479211,38.694388098781104,park,485
49,-90.27523009479211,38.694388098781104,fountain,486
49,-90.27523009479211,38.694388098781104,square,487
49,-90.27523009479211,38.694388098781104,garden,488
49,-90.27523009479211,38.694388098781104,bookstore,489
49,-90.27523009479211,38.694388098781104,cafe,490
50,-90.25088552419511,38.693361022277045,library,491
50,-90.25088552419511,38.693361022277045,community center,492
50,-90.25088552419511,38.693361022277045,city hall,493
50,-90.25088552419511,38.693361022277045,place of worship,494
50,-90.25088552419511,38.693361022277045,park,495
50,-90.25088552419511,38.693361022277045,fountain,496
50,-90.25088552419511,38.693361022277045,square,497
50,-90.25088552419511,38.693361022277045,garden,498
50,-90.25088552419511,38.693361022277045,bookstore,499
50,-90.25088552419511,38.693361022277045,cafe,500
51,-90.22654171278641,38.6923295913382,library,501
51,-90.22654171278641,38.6923295913382,community center,502
51,-90.22654171278641,38.6923295913382,city hall,503
51,-90.22654171278641,38.6923295913382,place of worship,504
51,-90.22654171278641,38.6923295913382,park,505
51,-90.22654171278641,38.6923295913382,fountain,506
51,-90.22654171278641,38.6923295913382,square,507
51,-90.22654171278641,38.6923295913382,garden,508
51,-90.22654171278641,38.6923295913382,bookstore,509
51,-90.22654171278641,38.6923295913382,cafe,510
52,-90.20219866374094,38.69129380614943,library,511
52,-90.20219866374094,38.69129380614943,community center,512
52,-90.20219866374094,38.69129380614943,city hall,513
52,-90.20219866374094,38.69129380614943,place of worship,514
52,-90.20219866374094,38.69129380614943,park,515
52,-90.20219866374094,38.69129380614943,fountain,516
52,-90.20219866374094,38.69129380614943,square,517
52,-90.20219866374094,38.69129380614943,garden,518
52,-90.20219866374094,38.69129380614943,bookstore,519
52,-90.20219866374094,38.69129380614943,cafe,520
53,-90.27375776765078,38.711338965746705,library,521
53,-90.27375776765078,38.711338965746705,community center,522
53,-90.27375776765078,38.711338965746705,city hall,523
53,-90.27375776765078,38.711338965746705,place of worship,524
53,-90.27375776765078,38.711338965746705,park,525
53,-90.27375776765078,38.711338965746705,fountain,526
53,-90.27375776765078,38.711338965746705,square,527
53,-90.27375776765078,38.711338965746705,garden,528
53,-90.27375776765078,38.711338965746705,bookstore,529
53,-90.27375776765078,38.711338965746705,cafe,530
54,-90.24940696666576,38.71031164973981,library,531
54,-90.24940696666576,38.71031164973981,community center,532
54,-90.24940696666576,38.71031164973981,city hall,533
54,-90.24940696666576,38.71031164973981,place of worship,534
54,-90.24940696666576,38.71031164973981,park,535
54,-90.24940696666576,38.71031164973981,fountain,536
54,-90.24940696666576,38.71031164973981,square,537
54,-90.24940696666576,38.71031164973981,garden,538
54,-90.24940696666576,38.71031164973981,bookstore,539
54,-90.24940696666576,38.71031164973981,cafe,540
55,-90.22505692545347,38.70927997829506,library,541
55,-90.22505692545347,38.70927997829506,community center,542
55,-90.22505692545347,38.70927997829506,city hall,543
55,-90.22505692545347,38.70927997829506,place of worship,544
55,-90.22505692545347,38.70927997829506,park,545
55,-90.22505692545347,38.70927997829506,fountain,546
55,-90.22505692545347,38.70927997829506,square,547
55,-90.22505692545347,38.70927997829506,garden,548
55,-90.22505692545347,38.70927997829506,bookstore,549
55,-90.22505692545347,38.70927997829506,cafe,550
56,-90.20070764719134,38.7082439515976,library,551
56,-90.20070764719134,38.7082439515976,community center,552
56,-90.20070764719134,38.7082439515976,city hall,553
56,-90.20070764719134,38.7082439515976,place of worship,554
56,-90.20070764719134,38.7082439515976,park,555
56,-90.20070764719134,38.7082439515976,fountain,556
56,-90.20070764719134,38.7082439515976,square,557
56,-90.20070764719134,38.7082439515976,garden,558
56,-90.20070764719134,38.7082439515976,bookstore,559
56,-90.20070764719134,38.7082439515976,cafe,560
57,-90.24792764936353,38.72726186043407,library,561
57,-90.24792764936353,38.72726186043407,community center,562
57,-90.24792764936353,38.72726186043407,city hall,563
57,-90.24792764936353,38.72726186043407,place of worship,564
57,-90.24792764936353,38.72726186043407,park,565
57,-90.24792764936353,38.72726186043407,fountain,566
57,-90.24792764936353,38.72726186043407,square,567
57,-90.24792764936353,38.72726186043407,garden,568
57,-90.24792764936353,38.72726186043407,bookstore,569
57,-90.24792764936353,38.72726186043407,cafe,570
58,-90.22357137517031,38.72622994828553,library,571
58,-90.22357137517031,38.72622994828553,community center,572
