cell,x,y,term,id
58,-105.30662575212132,39.9969692026256,place of worship,574
58,-105.30662575212132,39.9969692026256,park,575
58,-105.30662575212132,39.9969692026256,fountain,576
58,-105.30662575212132,39.9969692026256,square,577
58,-105.30662575212132,39.9969692026256,garden,578
58,-105.30662575212132,39.9969692026256,bookstore,579
58,-105.30662575212132,39.9969692026256,cafe,580
59,-105.28186410160072,39.9986288145518,library,581
59,-105.28186410160072,39.9986288145518,community center,582
59,-105.28186410160072,39.9986288145518,city hall,583
59,-105.28186410160072,39.9986288145518,place of worship,584
59,-105.28186410160072,39.9986288145518,park,585
59,-105.28186410160072,39.9986288145518,fountain,586
59,-105.28186410160072,39.9986288145518,square,587
59,-105.28186410160072,39.9986288145518,garden,588
59,-105.28186410160072,39.9986288145518,bookstore,589
59,-105.28186410160072,39.9986288145518,cafe,590
60,-105.25710118041079,40.00028401603321,library,591
60,-105.25710118041079,40.00028401603321,community center,592
60,-105.25710118041079,40.00028401603321,city hall,593
60,-105.25710118041079,40.00028401603321,place of worship,594
60,-105.25710118041079,40.00028401603321,park,595
60,-105.25710118041079,40.00028401603321,fountain,596
60,-105.25710118041079,40.00028401603321,square,597
60,-105.25710118041079,40.00028401603321,garden,598
60,-105.25710118041079,40.00028401603321,bookstore,599
60,-105.25710118041079,40.00028401603321,cafe,600
61,-105.23233699183324,40.00193480675561,library,601
61,-105.23233699183324,40.00193480675561,community center,602
61,-105.23233699183324,40.00193480675561,city hall,603
61,-105.23233699183324,40.00193480675561,place of worship,604
61,-105.23233699183324,40.00193480675561,park,605
61,-105.23233699183324,40.00193480675561,fountain,606
61,-105.23233699183324,40.00193480675561,square,607
61,-105.23233699183324,40.00193480675561,garden,608
61,-105.23233699183324,40.00193480675561,bookstore,609
61,-105.23233699183324,40.00193480675561,cafe,610
62,-105.20757153915096,40.00358118640537,library,611
62,-105.20757153915096,40.00358118640537,community center,612
62,-105.20757153915096,40.00358118640537,city hall,613
62,-105.20757153915096,40.00358118640537,place of worship,614
62,-105.20757153915096,40.00358118640537,park,615
62,-105.20757153915096,40.00358118640537,fountain,616
62,-105.20757153915096,40.00358118640537,square,617
62,-105.20757153915096,40.00358118640537,garden,618
62,-105.20757153915096,40.00358118640537,bookstore,619
62,-105.20757153915096,40.00358118640537,cafe,620
63,-105.18280482564775,40.00522315466991,library,621
63,-105.18280482564775,40.00522315466991,community center,622
63,-105.18280482564775,40.00522315466991,city hall,623
63,-105.18280482564775,40.00522315466991,place of worship,624
63,-105.18280482564775,40.00522315466991,park,625
63,-105.18280482564775,40.00522315466991,fountain,626
63,-105.18280482564775,40.00522315466991,square,627
63,-105.18280482564775,40.00522315466991,garden,628
63,-105.18280482564775,40.00522315466991,bookstore,629
63,-105.18280482564775,40.00522315466991,cafe,630
64,-105.15803685460844,40.00686071123725,library,631
64,-105.15803685460844,40.00686071123725,community center,632
64,-105.15803685460844,40.00686071123725,city hall,633
64,-105.15803685460844,40.00686071123725,place of worship,634
64,-105.15803685460844,40.00686071123725,park,635
64,-105.15803685460844,40.00686071123725,fountain,636
64,-105.15803685460844,40.00686071123725,square,637
64,-105.15803685460844,40.00686071123725,garden,638
64,-105.15803685460844,40.00686071123725,bookstore,639
64,-105.15803685460844,40.00686071123725,cafe,640
65,-105.13326762931894,40.00849385579636,library,641
65,-105.13326762931894,40.00849385579636,community center,642
65,-105.13326762931894,40.00849385579636,city hall,643
65,-105.13326762931894,40.00849385579636,place of worship,644
65,-105.13326762931894,40.00849385579636,park,645
65,-105.13326762931894,40.00849385579636,fountain,646
65,-105.13326762931894,40.00849385579636,square,647
65,-105.13326762931894,40.00849385579636,garden,648
65,-105.13326762931894,40.00849385579636,bookstore,649
65,-105.13326762931894,40.00849385579636,cafe,650
66,-105.10849715306614,40.01012258803675,library,651
66,-105.10849715306614,40.01012258803675,community center,652
66,-105.10849715306614,40.01012258803675,city hall,653
66,-105.10849715306614,40.01012258803675,place of worship,654
66,-105.10849715306614,40.01012258803675,park,655
66,-105.10849715306614,40.01012258803675,fountain,656
66,-105.10849715306614,40.01012258803675,square,657
66,-105.10849715306614,40.01012258803675,garden,658
66,-105.10849715306614,40.01012258803675,bookstore,659
66,-105.10849715306614,40.01012258803675,cafe,660
67,-105.08372542913794,40.01174690764898,library,661
67,-105.08372542913794,40.01174690764898,community center,662
67,-105.08372542913794,40.01174690764898,city hall,663
67,-105.08372542913794,40.01174690764898,place of worship,664
67,-105.08372542913794,40.01174690764898,park,665
67,-105.08372542913794,40.01174690764898,fountain,666
67,-105.08372542913794,40.01174690764898,square,667
67,-105.08372542913794,40.01174690764898,garden,668
67,-105.08372542913794,40.01174690764898,bookstore,669
67,-105.08372542913794,40.01174690764898,cafe,670
68,-105.05895246082326,40.01336681432432,library,671
68,-105.05895246082326,40.01336681432432,community center,672
68,-105.05895246082326,40.01336681432432,city hall,673
68,-105.05895246082326,40.01336681432432,place of worship,674
68,-105.05895246082326,40.01336681432432,park,675
68,-105.05895246082326,40.01336681432432,fountain,676
68,-105.05895246082326,40.01336681432432,square,677
68,-105.05895246082326,40.01336681432432,garden,678
68,-105.05895246082326,40.01336681432432,bookstore,679
68,-105.05895246082326,40.01336681432432,cafe,680
69,-105.33383186134556,40.0121777113165,library,681
69,-105.33383186134556,40.0121777113165,community center,682
69,-105.33383186134556,40.0121777113165,city hall,683
69,-105.33383186134556,40.0121777113165,place of worship,684
69,-105.33383186134556,40.0121777113165,park,685
69,-105.33383186134556,40.0121777113165,fountain,686
69,-105.33383186134556,40.0121777113165,square,687
69,-105.33383186134556,40.0121777113165,garden,688
69,-105.33383186134556,40.0121777113165,bookstore,689
69,-105.33383186134556,40.0121777113165,cafe,690
70,-105.30906507889897,40.013842138192324,library,691
70,-105.30906507889897,40.013842138192324,community center,692
70,-105.30906507889897,40.013842138192324,city hall,693
70,-105.30906507889897,40.013842138192324,place of worship,694
70,-105.30906507889897,40.013842138192324,park,695
70,-105.30906507889897,40.013842138192324,fountain,696
70,-105.30906507889897,40.013842138192324,square,697
70,-105.30906507889897,40.013842138192324,garden,698
70,-105.30906507889897,40.013842138192324,bookstore,699
70,-105.30906507889897,40.013842138192324,cafe,700
71,-105.28429702150675,40.01550215389924,library,701
71,-105.28429702150675,40.01550215389924,community center,702
71,-105.28429702150675,40.01550215389924,city hall,703
71,-105.28429702150675,40.01550215389924,place of worship,704
71,-105.28429702150675,40.01550215389924,park,705
71,-105.28429702150675,40.01550215389924,fountain,706
71,-105.28429702150675,40.01550215389924,square,707
71,-105.28429702150675,40.01550215389924,garden,708
71,-105.28429702150675,40.01550215389924,bookstore,709
71,-105.28429702150675,40.01550215389924,cafe,710
72,-105.2595276924521,40.017157758121975,library,711
72,-105.2595276924521,40.017157758121975,community center,712
72,-105.2595276924521,40.017157758121975,city hall,713
72,-105.2595276924521,40.017157758121975,place of worship,714
72,-105.2595276924521,40.017157758121975,park,715
72,-105.2595276924521,40.017157758121975,fountain,716
72,-105.2595276924521,40.017157758121975,square,717
72,-105.2595276924521,40.017157758121975,garden,718
72,-105.2595276924521,40.017157758121975,bookstore,719
72,-105.2595276924521,40.017157758121975,cafe,720
73,-105.23475709501938,40.01880895054583,library,721
73,-105.23475709501938,40.01880895054583,community center,722
73,-105.23475709501938,40.01880895054583,city hall,723
73,-105.23475709501938,40.01880895054583,place of worship,724
73,-105.23475709501938,40.01880895054583,park,725
73,-105.23475709501938,40.01880895054583,fountain,726
73,-105.23475709501938,40.01880895054583,square,727
73,-105.23475709501938,40.01880895054583,garden,728
73,-105.23475709501938,40.01880895054583,bookstore,729
73,-105.23475709501938,40.01880895054583,cafe,730
74,-105.20998523249384,40.02045573085697,library,731
74,-105.20998523249384,40.02045573085697,community center,732
74,-105.20998523249384,40.02045573085697,city hall,733
74,-105.20998523249384,40.02045573085697,place of worship,734
74,-105.20998523249384,40.02045573085697,park,735
74,-105.20998523249384,40.02045573085697,fountain,736
74,-105.20998523249384,40.02045573085697,square,737
74,-105.20998523249384,40.02045573085697,garden,738
74,-105.20998523249384,40.02045573085697,bookstore,739
74,-105.20998523249384,40.02045573085697,cafe,740
75,-105.18521210816179,40.02209809874243,library,741
75,-105.18521210816179,40.02209809874243,community center,742
75,-105.18521210816179,40.02209809874243,city hall,743
75,-105.18521210816179,40.02209809874243,place of worship,744
75,-105.18521210816179,40.02209809874243,park,745
75,-105.18521210816179,40.02209809874243,fountain,746
75,-105.18521210816179,40.02209809874243,square,747
75,-105.18521210816179,40.02209809874243,garden,748
75,-105.18521210816179,40.02209809874243,bookstore,749
75,-105.18521210816179,40.02209809874243,cafe,750
76,-105.16043772531064,40.023736053889806,library,751
76,-105.16043772531064,40.023736053889806,community center,752
76,-105.16043772531064,40.023736053889806,city hall,753
76,-105.16043772531064,40.023736053889806,place of worship,754
76,-105.16043772531064,40.023736053889806,park,755
76,-105.16043772531064,40.023736053889806,fountain,756
76,-105.16043772531064,40.023736053889806,square,757
76,-105.16043772531064,40.023736053889806,garden,758
76,-105.16043772531064,40.023736053889806,bookstore,759
76,-105.16043772531064,40.023736053889806,cafe,760
77,-105.13566208722874,40.02536959598778,library,761
77,-105.13566208722874,40.02536959598778,community center,762
77,-105.13566208722874,40.02536959598778,city hall,763
77,-105.13566208722874,40.02536959598778,place of worship,764
77,-105.13566208722874,40.02536959598778,park,765
77,-105.13566208722874,40.02536959598778,fountain,766
77,-105.13566208722874,40.02536959598778,square,767
77,-105.13566208722874,40.02536959598778,garden,768
77,-105.13566208722874,40.02536959598778,bookstore,769
77,-105.13566208722874,40.02536959598778,cafe,770
78,-105.11088519720548,40.02699872472559,library,771
78,-105.11088519720548,40.02699872472559,community center,772
78,-105.11088519720548,40.02699872472559,city hall,773
78,-105.11088519720548,40.02699872472559,place of worship,774
78,-105.11088519720548,40.02699872472559,park,775
78,-105.11088519720548,40.02699872472559,fountain,776
78,-105.11088519720548,40.02699872472559,square,777
78,-105.11088519720548,40.02699872472559,garden,778
78,-105.11088519720548,40.02699872472559,bookstore,779
78,-105.11088519720548,40.02699872472559,cafe,780
79,-105.08610705853128,40.028623439793414,library,781
79,-105.08610705853128,40.028623439793414,community center,782
79,-105.08610705853128,40.028623439793414,city hall,783
79,-105.08610705853128,40.028623439793414,place of worship,784
79,-105.08610705853128,40.028623439793414,park,785
79,-105.08610705853128,40.028623439793414,fountain,786
79,-105.08610705853128,40.028623439793414,square,787
79,-105.08610705853128,40.028623439793414,garden,788
79,-105.08610705853128,40.028623439793414,bookstore,789
79,-105.08610705853128,40.028623439793414,cafe,790
80,-105.06132767449758,40.030243740882206,library,791
80,-105.06132767449758,40.030243740882206,community center,792
80,-105.06132767449758,40.030243740882206,city hall,793
80,-105.06132767449758,40.030243740882206,place of worship,794
80,-105.06132767449758,40.030243740882206,park,795
80,-105.06132767449758,40.030243740882206,fountain,796
80,-105.06132767449758,40.030243740882206,square,797
80,-105.06132767449758,40.030243740882206,garden,798
80,-105.06132767449758,40.030243740882206,bookstore,799
80,-105.06132767449758,40.030243740882206,cafe,800
81,-105.28673121307531,40.03237514821145,library,801
81,-105.28673121307531,40.03237514821145,community center,802
81,-105.28673121307531,40.03237514821145,city hall,803
81,-105.28673121307531,40.03237514821145,place of worship,804
81,-105.28673121307531,40.03237514821145,park,805
81,-105.28673121307531,40.03237514821145,fountain,806
81,-105.28673121307531,40.03237514821145,square,807
81,-105.28673121307531,40.03237514821145,garden,808
81,-105.28673121307531,40.03237514821145,bookstore,809
81,-105.28673121307531,40.03237514821145,cafe,810
82,-105.26195547287175,40.03403115550933,library,811
82,-105.26195547287175,40.03403115550933,community center,812
82,-105.26195547287175,40.03403115550933,city hall,813
82,-105.26195547287175,40.03403115550933,place of worship,814
82,-105.26195547287175,40.03403115550933,park,815
82,-105.26195547287175,40.03403115550933,fountain,816
82,-105.26195547287175,40.03403115550933,square,817
82,-105.26195547287175,40.03403115550933,garden,818
82,-105.26195547287175,40.03403115550933,bookstore,819
82,-105.26195547287175,40.03403115550933,cafe,820
83,-105.2371784632985,40.035682749967755,library,821
83,-105.2371784632985,40.035682749967755,community center,822
83,-105.2371784632985,40.035682749967755,city hall,823
83,-105.2371784632985,40.035682749967755,place of worship,824
83,-105.2371784632985,40.035682749967755,park,825
83,-105.2371784632985,40.035682749967755,fountain,826
83,-105.2371784632985,40.035682749967755,square,827
83,-105.2371784632985,40.035682749967755,garden,828
83,-105.2371784632985,40.035682749967755,bookstore,829
83,-105.2371784632985,40.035682749967755,cafe,830
84,-105.21240018764334,40.03732993127254,library,831
84,-105.21240018764334,40.03732993127254,community center,832
84,-105.21240018764334,40.03732993127254,city hall,833
84,-105.21240018764334,40.03732993127254,place of worship,834
84,-105.21240018764334,40.03732993127254,park,835
84,-105.21240018764334,40.03732993127254,fountain,836
84,-105.21240018764334,40.03732993127254,square,837
84,-105.21240018764334,40.03732993127254,garden,838
84,-105.21240018764334,40.03732993127254,bookstore,839
84,-105.21240018764334,40.03732993127254,cafe,840
85,-105.18762064919515,40.038972699110175,library,841
85,-105.18762064919515,40.038972699110175,community center,842
85,-105.18762064919515,40.038972699110175,city hall,843
85,-105.18762064919515,40.038972699110175,place of worship,844
85,-105.18762064919515,40.038972699110175,park,845
85,-105.18762064919515,40.038972699110175,fountain,846
85,-105.18762064919515,40.038972699110175,square,847
85,-105.18762064919515,40.038972699110175,garden,848
85,-105.18762064919515,40.038972699110175,bookstore,849
85,-105.18762064919515,40.038972699110175,cafe,850
86,-105.16283985124373,40.040611053168234,library,851
86,-105.16283985124373,40.040611053168234,community center,852
86,-105.16283985124373,40.040611053168234,city hall,853
86,-105.16283985124373,40.040611053168234,place of worship,854
86,-105.16283985124373,40.040611053168234,park,855
86,-105.16283985124373,40.040611053168234,fountain,856
86,-105.16283985124373,40.040611053168234,square,857
86,-105.16283985124373,40.040611053168234,garden,858
86,-105.16283985124373,40.040611053168234,bookstore,859
86,-105.16283985124373,40.040611053168234,cafe,860
87,-105.13805779708004,40.04224499313482,library,861
87,-105.13805779708004,40.04224499313482,community center,862
87,-105.13805779708004,40.04224499313482,city hall,863
87,-105.13805779708004,40.04224499313482,place of worship,864
87,-105.13805779708004,40.04224499313482,park,865
87,-105.13805779708004,40.04224499313482,fountain,866
87,-105.13805779708004,40.04224499313482,square,867
87,-105.13805779708004,40.04224499313482,garden,868
87,-105.13805779708004,40.04224499313482,bookstore,869
87,-105.13805779708004,40.04224499313482,cafe,870
88,-105.11327448999592,40.04387451869897,library,871
88,-105.11327448999592,40.04387451869897,community center,872
88,-105.11327448999592,40.04387451869897,city hall,873
88,-105.11327448999592,40.04387451869897,place of worship,874
88,-105.11327448999592,40.04387451869897,park,875
88,-105.11327448999592,40.04387451869897,fountain,876
88,-105.11327448999592,40.04387451869897,square,877
88,-105.11327448999592,40.04387451869897,garden,878
88,-105.11327448999592,40.04387451869897,bookstore,879
88,-105.11327448999592,40.04387451869897,cafe,880
89,-105.0884899332843,40.04549962955048,library,881
89,-105.0884899332843,40.04549962955048,community center,882
89,-105.0884899332843,40.04549962955048,city hall,883
89,-105.0884899332843,40.04549962955048,place of worship,884
89,-105.0884899332843,40.04549962955048,park,885
89,-105.0884899332843,40.04549962955048,fountain,886
89,-105.0884899332843,40.04549962955048,square,887
89,-105.0884899332843,40.04549962955048,garden,888
89,-105.0884899332843,40.04549962955048,bookstore,889
89,-105.0884899332843,40.04549962955048,cafe,890
90,-105.06370413023912,40.04712032537984,library,891
90,-105.06370413023912,40.04712032537984,community center,892
90,-105.06370413023912,40.04712032537984,city hall,893
90,-105.06370413023912,40.04712032537984,place of worship,894
90,-105.06370413023912,40.04712032537984,park,895
90,-105.06370413023912,40.04712032537984,fountain,896
90,-105.06370413023912,40.04712032537984,square,897
90,-105.06370413023912,40.04712032537984,garden,898
90,-105.06370413023912,40.04712032537984,bookstore,899
90,-105.06370413023912,40.04712032537984,cafe,900
91,-105.28916667730053,40.04924779872539,library,901
91,-105.28916667730053,40.04924779872539,community center,902
91,-105.28916667730053,40.04924779872539,city hall,903
91,-105.28916667730053,40.04924779872539,place of worship,904
91,-105.28916667730053,40.04924779872539,park,905
91,-105.28916667730053,40.04924779872539,fountain,906
91,-105.28916667730053,40.04924779872539,square,907
91,-105.28916667730053,40.04924779872539,garden,908
91,-105.28916667730053,40.04924779872539,bookstore,909
91,-105.28916667730053,40.04924779872539,cafe,910
92,-105.26438452266123,40.05090420943275,library,911
92,-105.26438452266123,40.05090420943275,community center,912
92,-105.26438452266123,40.05090420943275,city hall,913
92,-105.26438452266123,40.05090420943275,place of worship,914
92,-105.26438452266123,40.05090420943275,park,915
92,-105.26438452266123,40.05090420943275,fountain,916
92,-105.26438452266123,40.05090420943275,square,917
92,-105.26438452266123,40.05090420943275,garden,918
92,-105.26438452266123,40.05090420943275,bookstore,919
92,-105.26438452266123,40.05090420943275,cafe,920
93,-105.23960109765967,40.052556206259226,library,921
93,-105.23960109765967,40.052556206259226,community center,922
93,-105.23960109765967,40.052556206259226,city hall,923
93,-105.23960109765967,40.052556206259226,place of worship,924
93,-105.23960109765967,40.052556206259226,park,925
93,-105.23960109765967,40.052556206259226,fountain,926
93,-105.23960109765967,40.052556206259226,square,927
93,-105.23960109765967,40.052556206259226,garden,928
93,-105.23960109765967,40.052556206259226,bookstore,929
93,-105.23960109765967,40.052556206259226,cafe,930
94,-105.2148164055861,40.05420378889011,library,931
94,-105.2148164055861,40.05420378889011,community center,932
94,-105.2148164055861,40.05420378889011,city hall,933
94,-105.2148164055861,40.05420378889011,place of worship,934
94,-105.2148164055861,40.05420378889011,park,935
94,-105.2148164055861,40.05420378889011,fountain,936
94,-105.2148164055861,40.05420378889011,square,937
94,-105.2148164055861,40.05420378889011,garden,938
94,-105.2148164055861,40.05420378889011,bookstore,939
94,-105.2148164055861,40.05420378889011,cafe,940
95,-105.19003044973185,40.0558469570118,library,941
95,-105.19003044973185,40.0558469570118,community center,942
95,-105.19003044973185,40.0558469570118,city hall,943
95,-105.19003044973185,40.0558469570118,place of worship,944
95,-105.19003044973185,40.0558469570118,park,945
95,-105.19003044973185,40.0558469570118,fountain,946
95,-105.19003044973185,40.0558469570118,square,947
95,-105.19003044973185,40.0558469570118,garden,948
95,-105.19003044973185,40.0558469570118,bookstore,949
95,-105.19003044973185,40.0558469570118,cafe,950
96,-105.16524323338935,40.05748571031139,library,951
96,-105.16524323338935,40.05748571031139,community center,952
96,-105.16524323338935,40.05748571031139,city hall,953
96,-105.16524323338935,40.05748571031139,place of worship,954
96,-105.16524323338935,40.05748571031139,park,955
96,-105.16524323338935,40.05748571031139,fountain,956
96,-105.16524323338935,40.05748571031139,square,957
96,-105.16524323338935,40.05748571031139,garden,958
96,-105.16524323338935,40.05748571031139,bookstore,959
96,-105.16524323338935,40.05748571031139,cafe,960
97,-105.14045475985192,40.05912004847665,library,961
97,-105.14045475985192,40.05912004847665,community center,962
97,-105.14045475985192,40.05912004847665,city hall,963
97,-105.14045475985192,40.05912004847665,place of worship,964
97,-105.14045475985192,40.05912004847665,park,965
97,-105.14045475985192,40.05912004847665,fountain,966
97,-105.14045475985192,40.05912004847665,square,967
97,-105.14045475985192,40.05912004847665,garden,968
97,-105.14045475985192,40.05912004847665,bookstore,969
97,-105.14045475985192,40.05912004847665,cafe,970
98,-105.11566503241401,40.06074997119627,library,971
98,-105.11566503241401,40.06074997119627,community center,972
98,-105.11566503241401,40.06074997119627,city hall,973
98,-105.11566503241401,40.06074997119627,place of worship,974
98,-105.11566503241401,40.06074997119627,park,975
98,-105.11566503241401,40.06074997119627,fountain,976
98,-105.11566503241401,40.06074997119627,square,977
98,-105.11566503241401,40.06074997119627,garden,978
98,-105.11566503241401,40.06074997119627,bookstore,979
98,-105.11566503241401,40.06074997119627,cafe,980
99,-105.09087405437104,40.06237547815974,library,981
99,-105.09087405437104,40.06237547815974,community center,982
99,-105.09087405437104,40.06237547815974,city hall,983
99,-105.09087405437104,40.06237547815974,place of worship,984
99,-105.09087405437104,40.06237547815974,park,985
99,-105.09087405437104,40.06237547815974,fountain,986
99,-105.09087405437104,40.06237547815974,square,987
99,-105.09087405437104,40.06237547815974,garden,988
99,-105.09087405437104,40.06237547815974,bookstore,989
99,-105.09087405437104,40.06237547815974,cafe,990
100,-105.06608182901944,40.06399656905725,library,991
100,-105.06608182901944,40.06399656905725,community center,992
100,-105.06608182901944,40.06399656905725,city hall,993
100,-105.06608182901944,40.06399656905725,place of worship,994
100,-105.06608182901944,40.06399656905725,park,995
100,-105.06608182901944,40.06399656905725,fountain,996
100,-105.06608182901944,40.06399656905725,square,997
100,-105.06608182901944,40.06399656905725,garden,998
100,-105.06608182901944,40.06399656905725,bookstore,999
100,-105.06608182901944,40.06399656905725,cafe,1000
101,-105.2916034151775,40.06612010667891,library,1001
101,-105.2916034151775,40.06612010667891,community center,1002
101,-105.2916034151775,40.06612010667891,city hall,1003
101,-105.2916034151775,40.06612010667891,place of worship,1004
101,-105.2916034151775,40.06612010667891,park,1005
101,-105.2916034151775,40.06612010667891,fountain,1006
101,-105.2916034151775,40.06612010667891,square,1007
101,-105.2916034151775,40.06612010667891,garden,1008
101,-105.2916034151775,40.06612010667891,bookstore,1009
101,-105.2916034151775,40.06612010667891,cafe,1010
102,-105.26681484281322,40.06777692113036,library,1011
102,-105.26681484281322,40.06777692113036,community center,1012
102,-105.26681484281322,40.06777692113036,city hall,1013
102,-105.26681484281322,40.06777692113036,place of worship,1014
102,-105.26681484281322,40.06777692113036,park,1015
102,-105.26681484281322,40.06777692113036,fountain,1016
102,-105.26681484281322,40.06777692113036,square,1017
102,-105.26681484281322,40.06777692113036,garden,1018
102,-105.26681484281322,40.06777692113036,bookstore,1019
102,-105.26681484281322,40.06777692113036,cafe,1020
103,-105.24202499909302,40.069429320658585,library,1021
103,-105.24202499909302,40.069429320658585,community center,1022
103,-105.24202499909302,40.069429320658585,city hall,1023
103,-105.24202499909302,40.069429320658585,place of worship,1024
103,-105.24202499909302,40.069429320658585,park,1025
103,-105.24202499909302,40.069429320658585,fountain,1026
103,-105.24202499909302,40.069429320658585,square,1027
103,-105.24202499909302,40.069429320658585,garden,1028
103,-105.24202499909302,40.069429320658585,bookstore,1029
103,-105.24202499909302,40.069429320658585,cafe,1030
104,-105.21723388730966,40.071077304948616,library,1031
104,-105.21723388730966,40.071077304948616,community center,1032
104,-105.21723388730966,40.071077304948616,city hall,1033
104,-105.21723388730966,40.071077304948616,place of worship,1034
104,-105.21723388730966,40.071077304948616,park,1035
104,-105.21723388730966,40.071077304948616,fountain,1036
104,-105.21723388730966,40.071077304948616,square,1037
104,-105.21723388730966,40.071077304948616,garden,1038
104,-105.21723388730966,40.071077304948616,bookstore,1039
104,-105.21723388730966,40.071077304948616,cafe,1040
105,-105.19244151075705,40.07272087368643,library,1041
105,-105.19244151075705,40.07272087368643,community center,1042
105,-105.19244151075705,40.07272087368643,city hall,1043
105,-105.19244151075705,40.07272087368643,place of worship,1044
105,-105.19244151075705,40.07272087368643,park,1045
105,-105.19244151075705,40.07272087368643,fountain,1046
105,-105.19244151075705,40.07272087368643,square,1047
105,-105.19244151075705,40.07272087368643,garden,1048
105,-105.19244151075705,40.07272087368643,bookstore,1049
105,-105.19244151075705,40.07272087368643,cafe,1050
106,-105.16764787273002,40.074360026558715,library,1051
106,-105.16764787273002,40.074360026558715,community center,1052
106,-105.16764787273002,40.074360026558715,city hall,1053
106,-105.16764787273002,40.074360026558715,place of worship,1054
106,-105.16764787273002,40.074360026558715,park,1055
106,-105.16764787273002,40.074360026558715,fountain,1056
106,-105.16764787273002,40.074360026558715,square,1057
106,-105.16764787273002,40.074360026558715,garden,1058
106,-105.16764787273002,40.074360026558715,bookstore,1059
106,-105.16764787273002,40.074360026558715,cafe,1060
107,-105.14285297652448,40.075994763253064,library,1061
107,-105.14285297652448,40.075994763253064,community center,1062
107,-105.14285297652448,40.075994763253064,city hall,1063
107,-105.14285297652448,40.075994763253064,place of worship,1064
107,-105.14285297652448,40.075994763253064,park,1065
107,-105.14285297652448,40.075994763253064,fountain,1066
107,-105.14285297652448,40.075994763253064,square,1067
107,-105.14285297652448,40.075994763253064,garden,1068
107,-105.14285297652448,40.075994763253064,bookstore,1069
107,-105.14285297652448,40.075994763253064,cafe,1070
108,-105.11805682543735,40.07762508345776,library,1071
108,-105.11805682543735,40.07762508345776,community center,1072
108,-105.11805682543735,40.07762508345776,city hall,1073
108,-105.11805682543735,40.07762508345776,place of worship,1074
108,-105.11805682543735,40.07762508345776,park,1075
108,-105.11805682543735,40.07762508345776,fountain,1076
108,-105.11805682543735,40.07762508345776,square,1077
108,-105.11805682543735,40.07762508345776,garden,1078
108,-105.11805682543735,40.07762508345776,bookstore,1079
108,-105.11805682543735,40.07762508345776,cafe,1080
109,-105.09325942276656,40.079250986861865,library,1081
109,-105.09325942276656,40.079250986861865,community center,1082
109,-105.09325942276656,40.079250986861865,city hall,1083
109,-105.09325942276656,40.079250986861865,place of worship,1084
109,-105.09325942276656,40.079250986861865,park,1085
109,-105.09325942276656,40.079250986861865,fountain,1086
109,-105.09325942276656,40.079250986861865,square,1087
109,-105.09325942276656,40.079250986861865,garden,1088
109,-105.09325942276656,40.079250986861865,bookstore,1089
109,-105.09325942276656,40.079250986861865,cafe,1090
110,-105.29404142770237,40.08299207331052,library,1091
110,-105.29404142770237,40.08299207331052,community center,1092
110,-105.29404142770237,40.08299207331052,city hall,1093
110,-105.29404142770237,40.08299207331052,place of worship,1094
110,-105.29404142770237,40.08299207331052,park,1095
110,-105.29404142770237,40.08299207331052,fountain,1096
110,-105.29404142770237,40.08299207331052,square,1097
110,-105.29404142770237,40.08299207331052,garden,1098
110,-105.29404142770237,40.08299207331052,bookstore,1099
110,-105.29404142770237,40.08299207331052,cafe,1100
111,-105.26924643432133,40.08464929184108,library,1101
111,-105.26924643432133,40.08464929184108,community center,1102
111,-105.26924643432133,40.08464929184108,city hall,1103
111,-105.26924643432133,40.08464929184108,place of worship,1104
111,-105.26924643432133,40.08464929184108,park,1105
111,-105.26924643432133,40.08464929184108,fountain,1106
111,-105.26924643432133,40.08464929184108,square,1107
111,-105.26924643432133,40.08464929184108,garden,1108
111,-105.26924643432133,40.08464929184108,bookstore,1109
111,-105.26924643432133,40.08464929184108,cafe,1110
112,-105.24445016858965,40.08630209440518,library,1111
112,-105.24445016858965,40.08630209440518,community center,1112
112,-105.24445016858965,40.08630209440518,city hall,1113
112,-105.24445016858965,40.08630209440518,place of worship,1114
112,-105.24445016858965,40.08630209440518,park,1115
112,-105.24445016858965,40.08630209440518,fountain,1116
112,-105.24445016858965,40.08630209440518,square,1117
112,-105.24445016858965,40.08630209440518,garden,1118
112,-105.24445016858965,40.08630209440518,bookstore,1119
112,-105.24445016858965,40.08630209440518,cafe,1120
113,-105.21965263380268,40.087950480687496,library,1121
113,-105.21965263380268,40.087950480687496,community center,1122
113,-105.21965263380268,40.087950480687496,city hall,1123
113,-105.21965263380268,40.087950480687496,place of worship,1124
113,-105.21965263380268,40.087950480687496,park,1125
113,-105.21965263380268,40.087950480687496,fountain,1126
113,-105.21965263380268,40.087950480687496,square,1127
113,-105.21965263380268,40.087950480687496,garden,1128
113,-105.21965263380268,40.087950480687496,bookstore,1129
113,-105.21965263380268,40.087950480687496,cafe,1130
114,-105.1948538332568,40.089594450373845,library,1131
114,-105.1948538332568,40.089594450373845,community center,1132
114,-105.1948538332568,40.089594450373845,city hall,1133
114,-105.1948538332568,40.089594450373845,place of worship,1134
114,-105.1948538332568,40.089594450373845,park,1135
114,-105.1948538332568,40.089594450373845,fountain,1136
114,-105.1948538332568,40.089594450373845,square,1137
114,-105.1948538332568,40.089594450373845,garden,1138
114,-105.1948538332568,40.089594450373845,bookstore,1139
114,-105.1948538332568,40.089594450373845,cafe,1140
