cell,x,y,term,id
58,-104.96256112902293,39.72985921625263,city hall,573
58,-104.96256112902293,39.72985921625263,place of worship,574
58,-104.96256112902293,39.72985921625263,park,575
58,-104.96256112902293,39.72985921625263,fountain,576
58,-104.96256112902293,39.72985921625263,square,577
58,-104.96256112902293,39.72985921625263,garden,578
58,-104.96256112902293,39.72985921625263,bookstore,579
58,-104.96256112902293,39.72985921625263,cafe,580
59,-104.93789280161457,39.73145805586663,library,581
59,-104.93789280161457,39.73145805586663,community center,582
59,-104.93789280161457,39.73145805586663,city hall,583
59,-104.93789280161457,39.73145805586663,place of worship,584
59,-104.93789280161457,39.73145805586663,park,585
59,-104.93789280161457,39.73145805586663,fountain,586
59,-104.93789280161457,39.73145805586663,square,587
59,-104.93789280161457,39.73145805586663,garden,588
59,-104.93789280161457,39.73145805586663,bookstore,589
59,-104.93789280161457,39.73145805586663,cafe,590
60,-104.91322326011748,39.73305249885662,library,591
60,-104.91322326011748,39.73305249885662,community center,592
60,-104.91322326011748,39.73305249885662,city hall,593
60,-104.91322326011748,39.73305249885662,place of worship,594
60,-104.91322326011748,39.73305249885662,park,595
60,-104.91322326011748,39.73305249885662,fountain,596
60,-104.91322326011748,39.73305249885662,square,597
60,-104.91322326011748,39.73305249885662,garden,598
60,-104.91322326011748,39.73305249885662,bookstore,599
60,-104.91322326011748,39.73305249885662,cafe,600
61,-104.88855250778357,39.73464254492355,library,601
61,-104.88855250778357,39.73464254492355,community center,602
61,-104.88855250778357,39.73464254492355,city hall,603
61,-104.88855250778357,39.73464254492355,place of worship,604
61,-104.88855250778357,39.73464254492355,park,605
61,-104.88855250778357,39.73464254492355,fountain,606
61,-104.88855250778357,39.73464254492355,square,607
61,-104.88855250778357,39.73464254492355,garden,608
61,-104.88855250778357,39.73464254492355,bookstore,609
61,-104.88855250778357,39.73464254492355,cafe,610
62,-105.06358741991727,39.74030216200193,library,611
62,-105.06358741991727,39.74030216200193,community center,612
62,-105.06358741991727,39.74030216200193,city hall,613
62,-105.06358741991727,39.74030216200193,place of worship,614
62,-105.06358741991727,39.74030216200193,park,615
62,-105.06358741991727,39.74030216200193,fountain,616
62,-105.06358741991727,39.74030216200193,square,617
62,-105.06358741991727,39.74030216200193,garden,618
62,-105.06358741991727,39.74030216200193,bookstore,619
62,-105.06358741991727,39.74030216200193,cafe,620
63,-105.03891762196339,39.74191897474651,library,621
63,-105.03891762196339,39.74191897474651,community center,622
63,-105.03891762196339,39.74191897474651,city hall,623
63,-105.03891762196339,39.74191897474651,place of worship,624
63,-105.03891762196339,39.74191897474651,park,625
63,-105.03891762196339,39.74191897474651,fountain,626
63,-105.03891762196339,39.74191897474651,square,627
63,-105.03891762196339,39.74191897474651,garden,628
63,-105.03891762196339,39.74191897474651,bookstore,629
63,-105.03891762196339,39.74191897474651,cafe,630
64,-105.01424659596783,39.743531391042744,library,631
64,-105.01424659596783,39.743531391042744,community center,632
64,-105.01424659596783,39.743531391042744,city hall,633
64,-105.01424659596783,39.743531391042744,place of worship,634
64,-105.01424659596783,39.743531391042744,park,635
64,-105.01424659596783,39.743531391042744,fountain,636
64,-105.01424659596783,39.743531391042744,square,637
64,-105.01424659596783,39.743531391042744,garden,638
64,-105.01424659596783,39.743531391042744,bookstore,639
64,-105.01424659596783,39.743531391042744,cafe,640
65,-104.98957434518104,39.74513941058826,library,641
65,-104.98957434518104,39.74513941058826,community center,642
65,-104.98957434518104,39.74513941058826,city hall,643
65,-104.98957434518104,39.74513941058826,place of worship,644
65,-104.98957434518104,39.74513941058826,park,645
65,-104.98957434518104,39.74513941058826,fountain,646
65,-104.98957434518104,39.74513941058826,square,647
65,-104.98957434518104,39.74513941058826,garden,648
65,-104.98957434518104,39.74513941058826,bookstore,649
65,-104.98957434518104,39.74513941058826,cafe,650
66,-104.96490087285433,39.7467430330815,library,651
66,-104.96490087285433,39.7467430330815,community center,652
66,-104.96490087285433,39.7467430330815,city hall,653
66,-104.96490087285433,39.7467430330815,place of worship,654
66,-104.96490087285433,39.7467430330815,park,655
66,-104.96490087285433,39.7467430330815,fountain,656
66,-104.96490087285433,39.7467430330815,square,657
66,-104.96490087285433,39.7467430330815,garden,658
66,-104.96490087285433,39.7467430330815,bookstore,659
66,-104.96490087285433,39.7467430330815,cafe,660
67,-104.94022618224008,39.74834225822146,library,661
67,-104.94022618224008,39.74834225822146,community center,662
67,-104.94022618224008,39.74834225822146,city hall,663
67,-104.94022618224008,39.74834225822146,place of worship,664
67,-104.94022618224008,39.74834225822146,park,665
67,-104.94022618224008,39.74834225822146,fountain,666
67,-104.94022618224008,39.74834225822146,square,667
67,-104.94022618224008,39.74834225822146,garden,668
67,-104.94022618224008,39.74834225822146,bookstore,669
67,-104.94022618224008,39.74834225822146,cafe,670
68,-104.9155502765917,39.74993708570809,library,671
68,-104.9155502765917,39.74993708570809,community center,672
68,-104.9155502765917,39.74993708570809,city hall,673
68,-104.9155502765917,39.74993708570809,place of worship,674
68,-104.9155502765917,39.74993708570809,park,675
68,-104.9155502765917,39.74993708570809,fountain,676
68,-104.9155502765917,39.74993708570809,square,677
68,-104.9155502765917,39.74993708570809,garden,678
68,-104.9155502765917,39.74993708570809,bookstore,679
68,-104.9155502765917,39.74993708570809,cafe,680
69,-104.89087315916349,39.751527515242095,library,681
69,-104.89087315916349,39.751527515242095,community center,682
69,-104.89087315916349,39.751527515242095,city hall,683
69,-104.89087315916349,39.751527515242095,place of worship,684
69,-104.89087315916349,39.751527515242095,park,685
69,-104.89087315916349,39.751527515242095,fountain,686
69,-104.89087315916349,39.751527515242095,square,687
69,-104.89087315916349,39.751527515242095,garden,688
69,-104.89087315916349,39.751527515242095,bookstore,689
69,-104.89087315916349,39.751527515242095,cafe,690
70,-104.86619483321073,39.7531135465249,library,691
70,-104.86619483321073,39.7531135465249,community center,692
70,-104.86619483321073,39.7531135465249,city hall,693
70,-104.86619483321073,39.7531135465249,place of worship,694
70,-104.86619483321073,39.7531135465249,park,695
70,-104.86619483321073,39.7531135465249,fountain,696
70,-104.86619483321073,39.7531135465249,square,697
70,-104.86619483321073,39.7531135465249,garden,698
70,-104.86619483321073,39.7531135465249,bookstore,699
70,-104.86619483321073,39.7531135465249,cafe,700
71,-104.8415153019897,39.754695179258846,library,701
71,-104.8415153019897,39.754695179258846,community center,702
71,-104.8415153019897,39.754695179258846,city hall,703
71,-104.8415153019897,39.754695179258846,place of worship,704
71,-104.8415153019897,39.754695179258846,park,705
71,-104.8415153019897,39.754695179258846,fountain,706
71,-104.8415153019897,39.754695179258846,square,707
71,-104.8415153019897,39.754695179258846,garden,708
71,-104.8415153019897,39.754695179258846,bookstore,709
71,-104.8415153019897,39.754695179258846,cafe,710
72,-104.74278518958265,39.76097771877747,library,711
72,-104.74278518958265,39.76097771877747,community center,712
72,-104.74278518958265,39.76097771877747,city hall,713
72,-104.74278518958265,39.76097771877747,place of worship,714
72,-104.74278518958265,39.76097771877747,park,715
72,-104.74278518958265,39.76097771877747,fountain,716
72,-104.74278518958265,39.76097771877747,square,717
72,-104.74278518958265,39.76097771877747,garden,718
72,-104.74278518958265,39.76097771877747,bookstore,719
72,-104.74278518958265,39.76097771877747,cafe,720
73,-105.06595383835919,39.757184062837254,library,721
73,-105.06595383835919,39.757184062837254,community center,722
73,-105.06595383835919,39.757184062837254,city hall,723
73,-105.06595383835919,39.757184062837254,place of worship,724
73,-105.06595383835919,39.757184062837254,park,725
73,-105.06595383835919,39.757184062837254,fountain,726
73,-105.06595383835919,39.757184062837254,square,727
73,-105.06595383835919,39.757184062837254,garden,728
73,-105.06595383835919,39.757184062837254,bookstore,729
73,-105.06595383835919,39.757184062837254,cafe,730
74,-105.0412776777566,39.75880126554392,library,731
74,-105.0412776777566,39.75880126554392,community center,732
74,-105.0412776777566,39.75880126554392,city hall,733
74,-105.0412776777566,39.75880126554392,place of worship,734
74,-105.0412776777566,39.75880126554392,park,735
74,-105.0412776777566,39.75880126554392,fountain,736
74,-105.0412776777566,39.75880126554392,square,737
74,-105.0412776777566,39.75880126554392,garden,738
74,-105.0412776777566,39.75880126554392,bookstore,739
74,-105.0412776777566,39.75880126554392,cafe,740
75,-105.01660028815607,39.760414070773514,library,741
75,-105.01660028815607,39.760414070773514,community center,742
75,-105.01660028815607,39.760414070773514,city hall,743
75,-105.01660028815607,39.760414070773514,place of worship,744
75,-105.01660028815607,39.760414070773514,park,745
75,-105.01660028815607,39.760414070773514,fountain,746
75,-105.01660028815607,39.760414070773514,square,747
75,-105.01660028815607,39.760414070773514,garden,748
75,-105.01660028815607,39.760414070773514,bookstore,749
75,-105.01660028815607,39.760414070773514,cafe,750
76,-104.99192167281035,39.76202247822332,library,751
76,-104.99192167281035,39.76202247822332,community center,752
76,-104.99192167281035,39.76202247822332,city hall,753
76,-104.99192167281035,39.76202247822332,place of worship,754
76,-104.99192167281035,39.76202247822332,park,755
76,-104.99192167281035,39.76202247822332,fountain,756
76,-104.99192167281035,39.76202247822332,square,757
76,-104.99192167281035,39.76202247822332,garden,758
76,-104.99192167281035,39.76202247822332,bookstore,759
76,-104.99192167281035,39.76202247822332,cafe,760
77,-104.96724183497338,39.76362648759117,library,761
77,-104.96724183497338,39.76362648759117,community center,762
77,-104.96724183497338,39.76362648759117,city hall,763
77,-104.96724183497338,39.76362648759117,place of worship,764
77,-104.96724183497338,39.76362648759117,park,765
77,-104.96724183497338,39.76362648759117,fountain,766
77,-104.96724183497338,39.76362648759117,square,767
77,-104.96724183497338,39.76362648759117,garden,768
77,-104.96724183497338,39.76362648759117,bookstore,769
77,-104.96724183497338,39.76362648759117,cafe,770
78,-104.94256077789996,39.76522609857606,library,771
78,-104.94256077789996,39.76522609857606,community center,772
78,-104.94256077789996,39.76522609857606,city hall,773
78,-104.94256077789996,39.76522609857606,place of worship,774
78,-104.94256077789996,39.76522609857606,park,775
78,-104.94256077789996,39.76522609857606,fountain,776
78,-104.94256077789996,39.76522609857606,square,777
78,-104.94256077789996,39.76522609857606,garden,778
78,-104.94256077789996,39.76522609857606,bookstore,779
78,-104.94256077789996,39.76522609857606,cafe,780
79,-104.91787850484594,39.76682131087751,library,781
79,-104.91787850484594,39.76682131087751,community center,782
79,-104.91787850484594,39.76682131087751,city hall,783
79,-104.91787850484594,39.76682131087751,place of worship,784
79,-104.91787850484594,39.76682131087751,park,785
79,-104.91787850484594,39.76682131087751,fountain,786
79,-104.91787850484594,39.76682131087751,square,787
79,-104.91787850484594,39.76682131087751,garden,788
79,-104.91787850484594,39.76682131087751,bookstore,789
79,-104.91787850484594,39.76682131087751,cafe,790
80,-104.89319501906809,39.76841212419586,library,791
80,-104.89319501906809,39.76841212419586,community center,792
80,-104.89319501906809,39.76841212419586,city hall,793
80,-104.89319501906809,39.76841212419586,place of worship,794
80,-104.89319501906809,39.76841212419586,park,795
80,-104.89319501906809,39.76841212419586,fountain,796
80,-104.89319501906809,39.76841212419586,square,797
80,-104.89319501906809,39.76841212419586,garden,798
80,-104.89319501906809,39.76841212419586,bookstore,799
80,-104.89319501906809,39.76841212419586,cafe,800
81,-104.86851032382421,39.76999853823221,library,801
81,-104.86851032382421,39.76999853823221,community center,802
81,-104.86851032382421,39.76999853823221,city hall,803
81,-104.86851032382421,39.76999853823221,place of worship,804
81,-104.86851032382421,39.76999853823221,park,805
81,-104.86851032382421,39.76999853823221,fountain,806
81,-104.86851032382421,39.76999853823221,square,807
81,-104.86851032382421,39.76999853823221,garden,808
81,-104.86851032382421,39.76999853823221,bookstore,809
81,-104.86851032382421,39.76999853823221,cafe,810
82,-104.84382442237306,39.77158055268854,library,811
82,-104.84382442237306,39.77158055268854,community center,812
82,-104.84382442237306,39.77158055268854,city hall,813
82,-104.84382442237306,39.77158055268854,place of worship,814
82,-104.84382442237306,39.77158055268854,park,815
82,-104.84382442237306,39.77158055268854,fountain,816
82,-104.84382442237306,39.77158055268854,square,817
82,-104.84382442237306,39.77158055268854,garden,818
82,-104.84382442237306,39.77158055268854,bookstore,819
82,-104.84382442237306,39.77158055268854,cafe,820
83,-104.81913731797432,39.773158167267525,library,821
83,-104.81913731797432,39.773158167267525,community center,822
83,-104.81913731797432,39.773158167267525,city hall,823
83,-104.81913731797432,39.773158167267525,place of worship,824
83,-104.81913731797432,39.773158167267525,park,825
83,-104.81913731797432,39.773158167267525,fountain,826
83,-104.81913731797432,39.773158167267525,square,827
83,-104.81913731797432,39.773158167267525,garden,828
83,-104.81913731797432,39.773158167267525,bookstore,829
83,-104.81913731797432,39.773158167267525,cafe,830
84,-104.79444901388877,39.77473138167277,library,831
84,-104.79444901388877,39.77473138167277,community center,832
84,-104.79444901388877,39.77473138167277,city hall,833
84,-104.79444901388877,39.77473138167277,place of worship,834
84,-104.79444901388877,39.77473138167277,park,835
84,-104.79444901388877,39.77473138167277,fountain,836
84,-104.79444901388877,39.77473138167277,square,837
84,-104.79444901388877,39.77473138167277,garden,838
84,-104.79444901388877,39.77473138167277,bookstore,839
84,-104.79444901388877,39.77473138167277,cafe,840
85,-104.76975951337799,39.77630019560838,library,841
85,-104.76975951337799,39.77630019560838,community center,842
85,-104.76975951337799,39.77630019560838,city hall,843
85,-104.76975951337799,39.77630019560838,place of worship,844
85,-104.76975951337799,39.77630019560838,park,845
85,-104.76975951337799,39.77630019560838,fountain,846
85,-104.76975951337799,39.77630019560838,square,847
85,-104.76975951337799,39.77630019560838,garden,848
85,-104.76975951337799,39.77630019560838,bookstore,849
85,-104.76975951337799,39.77630019560838,cafe,850
86,-104.7450688197047,39.77786460877946,library,851
86,-104.7450688197047,39.77786460877946,community center,852
86,-104.7450688197047,39.77786460877946,city hall,853
86,-104.7450688197047,39.77786460877946,place of worship,854
86,-104.7450688197047,39.77786460877946,park,855
86,-104.7450688197047,39.77786460877946,fountain,856
86,-104.7450688197047,39.77786460877946,square,857
86,-104.7450688197047,39.77786460877946,garden,858
86,-104.7450688197047,39.77786460877946,bookstore,859
86,-104.7450688197047,39.77786460877946,cafe,860
87,-105.043638962548,39.77568319428827,library,861
87,-105.043638962548,39.77568319428827,community center,862
87,-105.043638962548,39.77568319428827,city hall,863
87,-105.043638962548,39.77568319428827,place of worship,864
87,-105.043638962548,39.77568319428827,park,865
87,-105.043638962548,39.77568319428827,fountain,866
87,-105.043638962548,39.77568319428827,square,867
87,-105.043638962548,39.77568319428827,garden,868
87,-105.043638962548,39.77568319428827,bookstore,869
87,-105.043638962548,39.77568319428827,cafe,870
88,-105.01895520608954,39.77729638877299,library,871
88,-105.01895520608954,39.77729638877299,community center,872
88,-105.01895520608954,39.77729638877299,city hall,873
88,-105.01895520608954,39.77729638877299,place of worship,874
88,-105.01895520608954,39.77729638877299,park,875
88,-105.01895520608954,39.77729638877299,fountain,876
88,-105.01895520608954,39.77729638877299,square,877
88,-105.01895520608954,39.77729638877299,garden,878
88,-105.01895520608954,39.77729638877299,bookstore,879
88,-105.01895520608954,39.77729638877299,cafe,880
89,-104.99427022293114,39.77890518444788,library,881
89,-104.99427022293114,39.77890518444788,community center,882
89,-104.99427022293114,39.77890518444788,city hall,883
89,-104.99427022293114,39.77890518444788,place of worship,884
89,-104.99427022293114,39.77890518444788,park,885
89,-104.99427022293114,39.77890518444788,fountain,886
89,-104.99427022293114,39.77890518444788,square,887
89,-104.99427022293114,39.77890518444788,garden,888
89,-104.99427022293114,39.77890518444788,bookstore,889
89,-104.99427022293114,39.77890518444788,cafe,890
90,-104.96958401632902,39.780509581010605,library,891
90,-104.96958401632902,39.780509581010605,community center,892
90,-104.96958401632902,39.780509581010605,city hall,893
90,-104.96958401632902,39.780509581010605,place of worship,894
90,-104.96958401632902,39.780509581010605,park,895
90,-104.96958401632902,39.780509581010605,fountain,896
90,-104.96958401632902,39.780509581010605,square,897
90,-104.96958401632902,39.780509581010605,garden,898
90,-104.96958401632902,39.780509581010605,bookstore,899
90,-104.96958401632902,39.780509581010605,cafe,900
91,-104.9448965895406,39.78210957815966,library,901
91,-104.9448965895406,39.78210957815966,community center,902
91,-104.9448965895406,39.78210957815966,city hall,903
91,-104.9448965895406,39.78210957815966,place of worship,904
91,-104.9448965895406,39.78210957815966,park,905
91,-104.9448965895406,39.78210957815966,fountain,906
91,-104.9448965895406,39.78210957815966,square,907
91,-104.9448965895406,39.78210957815966,garden,908
91,-104.9448965895406,39.78210957815966,bookstore,909
91,-104.9448965895406,39.78210957815966,cafe,910
92,-104.92020794582413,39.783705175594356,library,911
92,-104.92020794582413,39.783705175594356,community center,912
92,-104.92020794582413,39.783705175594356,city hall,913
92,-104.92020794582413,39.783705175594356,place of worship,914
92,-104.92020794582413,39.783705175594356,park,915
92,-104.92020794582413,39.783705175594356,fountain,916
92,-104.92020794582413,39.783705175594356,square,917
92,-104.92020794582413,39.783705175594356,garden,918
92,-104.92020794582413,39.783705175594356,bookstore,919
92,-104.92020794582413,39.783705175594356,cafe,920
93,-104.8955180884389,39.78529637301461,library,921
93,-104.8955180884389,39.78529637301461,community center,922
93,-104.8955180884389,39.78529637301461,city hall,923
93,-104.8955180884389,39.78529637301461,place of worship,924
93,-104.8955180884389,39.78529637301461,park,925
93,-104.8955180884389,39.78529637301461,fountain,926
93,-104.8955180884389,39.78529637301461,square,927
93,-104.8955180884389,39.78529637301461,garden,928
93,-104.8955180884389,39.78529637301461,bookstore,929
93,-104.8955180884389,39.78529637301461,cafe,930
94,-104.87082702064512,39.78688317012126,library,931
94,-104.87082702064512,39.78688317012126,community center,932
94,-104.87082702064512,39.78688317012126,city hall,933
94,-104.87082702064512,39.78688317012126,place of worship,934
94,-104.87082702064512,39.78688317012126,park,935
94,-104.87082702064512,39.78688317012126,fountain,936
94,-104.87082702064512,39.78688317012126,square,937
94,-104.87082702064512,39.78688317012126,garden,938
94,-104.87082702064512,39.78688317012126,bookstore,939
94,-104.87082702064512,39.78688317012126,cafe,940
95,-104.84613474570408,39.788465566616026,library,941
95,-104.84613474570408,39.788465566616026,community center,942
95,-104.84613474570408,39.788465566616026,city hall,943
95,-104.84613474570408,39.788465566616026,place of worship,944
95,-104.84613474570408,39.788465566616026,park,945
95,-104.84613474570408,39.788465566616026,fountain,946
95,-104.84613474570408,39.788465566616026,square,947
95,-104.84613474570408,39.788465566616026,garden,948
95,-104.84613474570408,39.788465566616026,bookstore,949
95,-104.84613474570408,39.788465566616026,cafe,950
96,-104.821441266878,39.79004356220116,library,951
96,-104.821441266878,39.79004356220116,community center,952
96,-104.821441266878,39.79004356220116,city hall,953
96,-104.821441266878,39.79004356220116,place of worship,954
96,-104.821441266878,39.79004356220116,park,955
96,-104.821441266878,39.79004356220116,fountain,956
96,-104.821441266878,39.79004356220116,square,957
96,-104.821441266878,39.79004356220116,garden,958
96,-104.821441266878,39.79004356220116,bookstore,959
96,-104.821441266878,39.79004356220116,cafe,960
97,-104.79674658742998,39.79161715657988,library,961
97,-104.79674658742998,39.79161715657988,community center,962
97,-104.79674658742998,39.79161715657988,city hall,963
97,-104.79674658742998,39.79161715657988,place of worship,964
97,-104.79674658742998,39.79161715657988,park,965
97,-104.79674658742998,39.79161715657988,fountain,966
97,-104.79674658742998,39.79161715657988,square,967
97,-104.79674658742998,39.79161715657988,garden,968
97,-104.79674658742998,39.79161715657988,bookstore,969
97,-104.79674658742998,39.79161715657988,cafe,970
98,-104.77205071062421,39.7931863494561,library,971
98,-104.77205071062421,39.7931863494561,community center,972
98,-104.77205071062421,39.7931863494561,city hall,973
98,-104.77205071062421,39.7931863494561,place of worship,974
98,-104.77205071062421,39.7931863494561,park,975
98,-104.77205071062421,39.7931863494561,fountain,976
98,-104.77205071062421,39.7931863494561,square,977
98,-104.77205071062421,39.7931863494561,garden,978
98,-104.77205071062421,39.7931863494561,bookstore,979
98,-104.77205071062421,39.7931863494561,cafe,980
99,-104.74735363972584,39.79475114053464,library,981
99,-104.74735363972584,39.79475114053464,community center,982
99,-104.74735363972584,39.79475114053464,city hall,983
99,-104.74735363972584,39.79475114053464,place of worship,984
99,-104.74735363972584,39.79475114053464,park,985
99,-104.74735363972584,39.79475114053464,fountain,986
99,-104.74735363972584,39.79475114053464,square,987
99,-104.74735363972584,39.79475114053464,garden,988
99,-104.74735363972584,39.79475114053464,bookstore,989
99,-104.74735363972584,39.79475114053464,cafe,990
100,-104.72265537800091,39.79631152952098,library,991
100,-104.72265537800091,39.79631152952098,community center,992
100,-104.72265537800091,39.79631152952098,city hall,993
100,-104.72265537800091,39.79631152952098,place of worship,994
100,-104.72265537800091,39.79631152952098,park,995
100,-104.72265537800091,39.79631152952098,fountain,996
100,-104.72265537800091,39.79631152952098,square,997
100,-104.72265537800091,39.79631152952098,garden,998
100,-104.72265537800091,39.79631152952098,bookstore,999
100,-104.72265537800091,39.79631152952098,cafe,1000
101,-105.07069037295294,39.7909467786089,library,1001
101,-105.07069037295294,39.7909467786089,community center,1002
101,-105.07069037295294,39.7909467786089,city hall,1003
101,-105.07069037295294,39.7909467786089,place of worship,1004
101,-105.07069037295294,39.7909467786089,park,1005
101,-105.07069037295294,39.7909467786089,fountain,1006
101,-105.07069037295294,39.7909467786089,square,1007
101,-105.07069037295294,39.7909467786089,garden,1008
101,-105.07069037295294,39.7909467786089,bookstore,1009
101,-105.07069037295294,39.7909467786089,cafe,1010
102,-105.04600147729487,39.792564762208094,library,1011
102,-105.04600147729487,39.792564762208094,community center,1012
102,-105.04600147729487,39.792564762208094,city hall,1013
102,-105.04600147729487,39.792564762208094,place of worship,1014
102,-105.04600147729487,39.792564762208094,park,1015
102,-105.04600147729487,39.792564762208094,fountain,1016
102,-105.04600147729487,39.792564762208094,square,1017
102,-105.04600147729487,39.792564762208094,garden,1018
102,-105.04600147729487,39.792564762208094,bookstore,1019
102,-105.04600147729487,39.792564762208094,cafe,1020
103,-105.02131135072318,39.79417834627009,library,1021
103,-105.02131135072318,39.79417834627009,community center,1022
103,-105.02131135072318,39.79417834627009,city hall,1023
103,-105.02131135072318,39.79417834627009,place of worship,1024
103,-105.02131135072318,39.79417834627009,park,1025
103,-105.02131135072318,39.79417834627009,fountain,1026
103,-105.02131135072318,39.79417834627009,square,1027
103,-105.02131135072318,39.79417834627009,garden,1028
103,-105.02131135072318,39.79417834627009,bookstore,1029
103,-105.02131135072318,39.79417834627009,cafe,1030
104,-104.9966199964957,39.795787530491346,library,1031
104,-104.9966199964957,39.795787530491346,community center,1032
104,-104.9966199964957,39.795787530491346,city hall,1033
104,-104.9966199964957,39.795787530491346,place of worship,1034
104,-104.9966199964957,39.795787530491346,park,1035
104,-104.9966199964957,39.795787530491346,fountain,1036
104,-104.9966199964957,39.795787530491346,square,1037
104,-104.9966199964957,39.795787530491346,garden,1038
104,-104.9966199964957,39.795787530491346,bookstore,1039
104,-104.9966199964957,39.795787530491346,cafe,1040
105,-104.97192741787119,39.79739231456941,library,1041
105,-104.97192741787119,39.79739231456941,community center,1042
105,-104.97192741787119,39.79739231456941,city hall,1043
105,-104.97192741787119,39.79739231456941,place of worship,1044
105,-104.97192741787119,39.79739231456941,park,1045
105,-104.97192741787119,39.79739231456941,fountain,1046
105,-104.97192741787119,39.79739231456941,square,1047
105,-104.97192741787119,39.79739231456941,garden,1048
105,-104.97192741787119,39.79739231456941,bookstore,1049
105,-104.97192741787119,39.79739231456941,cafe,1050
106,-104.94723361810946,39.798992698202234,library,1051
106,-104.94723361810946,39.798992698202234,community center,1052
106,-104.94723361810946,39.798992698202234,city hall,1053
106,-104.94723361810946,39.798992698202234,place of worship,1054
106,-104.94723361810946,39.798992698202234,park,1055
106,-104.94723361810946,39.798992698202234,fountain,1056
106,-104.94723361810946,39.798992698202234,square,1057
106,-104.94723361810946,39.798992698202234,garden,1058
106,-104.94723361810946,39.798992698202234,bookstore,1059
106,-104.94723361810946,39.798992698202234,cafe,1060
107,-104.89784236821835,39.80218026292898,library,1061
107,-104.89784236821835,39.80218026292898,community center,1062
107,-104.89784236821835,39.80218026292898,city hall,1063
107,-104.89784236821835,39.80218026292898,place of worship,1064
107,-104.89784236821835,39.80218026292898,park,1065
107,-104.89784236821835,39.80218026292898,fountain,1066
107,-104.89784236821835,39.80218026292898,square,1067
107,-104.89784236821835,39.80218026292898,garden,1068
107,-104.89784236821835,39.80218026292898,bookstore,1069
107,-104.89784236821835,39.80218026292898,cafe,1070
108,-104.8731449246135,39.80376744342306,library,1071
108,-104.8731449246135,39.80376744342306,community center,1072
108,-104.8731449246135,39.80376744342306,city hall,1073
108,-104.8731449246135,39.80376744342306,place of worship,1074
108,-104.8731449246135,39.80376744342306,park,1075
108,-104.8731449246135,39.80376744342306,fountain,1076
108,-104.8731449246135,39.80376744342306,square,1077
108,-104.8731449246135,39.80376744342306,garden,1078
108,-104.8731449246135,39.80376744342306,bookstore,1079
108,-104.8731449246135,39.80376744342306,cafe,1080
109,-104.84844627292038,39.80535022227241,library,1081
109,-104.84844627292038,39.80535022227241,community center,1082
109,-104.84844627292038,39.80535022227241,city hall,1083
109,-104.84844627292038,39.80535022227241,place of worship,1084
109,-104.84844627292038,39.80535022227241,park,1085
109,-104.84844627292038,39.80535022227241,fountain,1086
109,-104.84844627292038,39.80535022227241,square,1087
109,-104.84844627292038,39.80535022227241,garden,1088
109,-104.84844627292038,39.80535022227241,bookstore,1089
109,-104.84844627292038,39.80535022227241,cafe,1090
110,-104.82374641640368,39.806928599179074,library,1091
110,-104.82374641640368,39.806928599179074,community center,1092
110,-104.82374641640368,39.806928599179074,city hall,1093
110,-104.82374641640368,39.806928599179074,place of worship,1094
110,-104.82374641640368,39.806928599179074,park,1095
110,-104.82374641640368,39.806928599179074,fountain,1096
110,-104.82374641640368,39.806928599179074,square,1097
110,-104.82374641640368,39.806928599179074,garden,1098
110,-104.82374641640368,39.806928599179074,bookstore,1099
110,-104.82374641640368,39.806928599179074,cafe,1100
111,-104.79904535832911,39.80850257384588,library,1101
111,-104.79904535832911,39.80850257384588,community center,1102
111,-104.79904535832911,39.80850257384588,city hall,1103
111,-104.79904535832911,39.80850257384588,place of worship,1104
111,-104.79904535832911,39.80850257384588,park,1105
111,-104.79904535832911,39.80850257384588,fountain,1106
111,-104.79904535832911,39.80850257384588,square,1107
111,-104.79904535832911,39.80850257384588,garden,1108
111,-104.79904535832911,39.80850257384588,bookstore,1109
111,-104.79904535832911,39.80850257384588,cafe,1110
112,-104.77434310196324,39.810072145976484,library,1111
112,-104.77434310196324,39.810072145976484,community center,1112
112,-104.77434310196324,39.810072145976484,city hall,1113
112,-104.77434310196324,39.810072145976484,place of worship,1114
112,-104.77434310196324,39.810072145976484,park,1115
112,-104.77434310196324,39.810072145976484,fountain,1116
112,-104.77434310196324,39.810072145976484,square,1117
112,-104.77434310196324,39.810072145976484,garden,1118
112,-104.77434310196324,39.810072145976484,bookstore,1119
112,-104.77434310196324,39.810072145976484,cafe,1120
113,-104.74963965057371,39.81163731527533,library,1121
113,-104.74963965057371,39.81163731527533,community center,1122
113,-104.74963965057371,39.81163731527533,city hall,1123
113,-104.74963965057371,39.81163731527533,place of worship,1124
113,-104.74963965057371,39.81163731527533,park,1125
113,-104.74963965057371,39.81163731527533,fountain,1126
113,-104.74963965057371,39.81163731527533,square,1127
113,-104.74963965057371,39.81163731527533,garden,1128
113,-104.74963965057371,39.81163731527533,bookstore,1129
113,-104.74963965057371,39.81163731527533,cafe,1130
114,-104.70022917579884,39.81475444419926,library,1131
114,-104.70022917579884,39.81475444419926,community center,1132
114,-104.70022917579884,39.81475444419926,city hall,1133
114,-104.70022917579884,39.81475444419926,place of worship,1134
114,-104.70022917579884,39.81475444419926,park,1135
114,-104.70022917579884,39.81475444419926,fountain,1136
114,-104.70022917579884,39.81475444419926,square,1137
114,-104.70022917579884,39.81475444419926,garden,1138
114,-104.70022917579884,39.81475444419926,bookstore,1139
114,-104.70022917579884,39.81475444419926,cafe,1140
