cell,x,y,term,id
29,-76.28371619513669,36.899436215621456,fountain,286
29,-76.28371619513669,36.899436215621456,square,287
29,-76.28371619513669,36.899436215621456,garden,288
29,-76.28371619513669,36.899436215621456,bookstore,289
29,-76.28371619513669,36.899436215621456,cafe,290
30,-76.2604844885978,36.8959174561919,library,291
30,-76.2604844885978,36.8959174561919,community center,292
30,-76.2604844885978,36.8959174561919,city hall,293
30,-76.2604844885978,36.8959174561919,place of worship,294
30,-76.2604844885978,36.8959174561919,park,295
30,-76.2604844885978,36.8959174561919,fountain,296
30,-76.2604844885978,36.8959174561919,square,297
30,-76.2604844885978,36.8959174561919,garden,298
30,-76.2604844885978,36.8959174561919,bookstore,299
30,-76.2604844885978,36.8959174561919,cafe,300
31,-76.23725518763825,36.89239459067761,library,301
31,-76.23725518763825,36.89239459067761,community center,302
31,-76.23725518763825,36.89239459067761,city hall,303
31,-76.23725518763825,36.89239459067761,place of worship,304
31,-76.23725518763825,36.89239459067761,park,305
31,-76.23725518763825,36.89239459067761,fountain,306
31,-76.23725518763825,36.89239459067761,square,307
31,-76.23725518763825,36.89239459067761,garden,308
31,-76.23725518763825,36.89239459067761,bookstore,309
31,-76.23725518763825,36.89239459067761,cafe,310
32,-76.21402829467357,36.88886761962401,library,311
32,-76.21402829467357,36.88886761962401,community center,312
32,-76.21402829467357,36.88886761962401,city hall,313
32,-76.21402829467357,36.88886761962401,place of worship,314
32,-76.21402829467357,36.88886761962401,park,315
32,-76.21402829467357,36.88886761962401,fountain,316
32,-76.21402829467357,36.88886761962401,square,317
32,-76.21402829467357,36.88886761962401,garden,318
32,-76.21402829467357,36.88886761962401,bookstore,319
32,-76.21402829467357,36.88886761962401,cafe,320
33,-76.19080381211758,36.885336543576635,library,321
33,-76.19080381211758,36.885336543576635,community center,322
33,-76.19080381211758,36.885336543576635,city hall,323
33,-76.19080381211758,36.885336543576635,place of worship,324
33,-76.19080381211758,36.885336543576635,park,325
33,-76.19080381211758,36.885336543576635,fountain,326
33,-76.19080381211758,36.885336543576635,square,327
33,-76.19080381211758,36.885336543576635,garden,328
33,-76.19080381211758,36.885336543576635,bookstore,329
33,-76.19080381211758,36.885336543576635,cafe,330
34,-76.32529361102927,36.92312689928771,library,331
34,-76.32529361102927,36.92312689928771,community center,332
34,-76.32529361102927,36.92312689928771,city hall,333
34,-76.32529361102927,36.92312689928771,place of worship,334
34,-76.32529361102927,36.92312689928771,park,335
34,-76.32529361102927,36.92312689928771,fountain,336
34,-76.32529361102927,36.92312689928771,square,337
34,-76.32529361102927,36.92312689928771,garden,338
34,-76.32529361102927,36.92312689928771,bookstore,339
34,-76.32529361102927,36.92312689928771,cafe,340
35,-76.30205165650516,36.919615599729696,library,341
35,-76.30205165650516,36.919615599729696,community center,342
35,-76.30205165650516,36.919615599729696,city hall,343
35,-76.30205165650516,36.919615599729696,place of worship,344
35,-76.30205165650516,36.919615599729696,park,345
35,-76.30205165650516,36.919615599729696,fountain,346
35,-76.30205165650516,36.919615599729696,square,347
35,-76.30205165650516,36.919615599729696,garden,348
35,-76.30205165650516,36.919615599729696,bookstore,349
35,-76.30205165650516,36.919615599729696,cafe,350
36,-76.27881210446441,36.91610019224753,library,351
36,-76.27881210446441,36.91610019224753,community center,352
36,-76.27881210446441,36.91610019224753,city hall,353
36,-76.27881210446441,36.91610019224753,place of worship,354
36,-76.27881210446441,36.91610019224753,park,355
36,-76.27881210446441,36.91610019224753,fountain,356
36,-76.27881210446441,36.91610019224753,square,357
36,-76.27881210446441,36.91610019224753,garden,358
36,-76.27881210446441,36.91610019224753,bookstore,359
36,-76.27881210446441,36.91610019224753,cafe,360
37,-76.25557495732733,36.912580677386025,library,361
37,-76.25557495732733,36.912580677386025,community center,362
37,-76.25557495732733,36.912580677386025,city hall,363
37,-76.25557495732733,36.912580677386025,place of worship,364
37,-76.25557495732733,36.912580677386025,park,365
37,-76.25557495732733,36.912580677386025,fountain,366
37,-76.25557495732733,36.912580677386025,square,367
37,-76.25557495732733,36.912580677386025,garden,368
37,-76.25557495732733,36.912580677386025,bookstore,369
37,-76.25557495732733,36.912580677386025,cafe,370
38,-76.2323402175126,36.90905705569065,library,371
38,-76.2323402175126,36.90905705569065,community center,372
38,-76.2323402175126,36.90905705569065,city hall,373
38,-76.2323402175126,36.90905705569065,place of worship,374
38,-76.2323402175126,36.90905705569065,park,375
38,-76.2323402175126,36.90905705569065,fountain,376
38,-76.2323402175126,36.90905705569065,square,377
38,-76.2323402175126,36.90905705569065,garden,378
38,-76.2323402175126,36.90905705569065,bookstore,379
38,-76.2323402175126,36.90905705569065,cafe,380
39,-76.20910788743721,36.90552932770722,library,381
39,-76.20910788743721,36.90552932770722,community center,382
39,-76.20910788743721,36.90552932770722,city hall,383
39,-76.20910788743721,36.90552932770722,place of worship,384
39,-76.20910788743721,36.90552932770722,park,385
39,-76.20910788743721,36.90552932770722,fountain,386
39,-76.20910788743721,36.90552932770722,square,387
39,-76.20910788743721,36.90552932770722,garden,388
39,-76.20910788743721,36.90552932770722,bookstore,389
39,-76.20910788743721,36.90552932770722,cafe,390
40,-76.18587796951651,36.901997493982,library,391
40,-76.18587796951651,36.901997493982,community center,392
40,-76.18587796951651,36.901997493982,city hall,393
40,-76.18587796951651,36.901997493982,place of worship,394
40,-76.18587796951651,36.901997493982,park,395
40,-76.18587796951651,36.901997493982,fountain,396
40,-76.18587796951651,36.901997493982,square,397
40,-76.18587796951651,36.901997493982,garden,398
40,-76.18587796951651,36.901997493982,bookstore,399
40,-76.18587796951651,36.901997493982,cafe,400
41,-76.32039800671456,36.93979169730826,library,401
41,-76.32039800671456,36.93979169730826,community center,402
41,-76.32039800671456,36.93979169730826,city hall,403
41,-76.32039800671456,36.93979169730826,place of worship,404
41,-76.32039800671456,36.93979169730826,park,405
41,-76.32039800671456,36.93979169730826,fountain,406
41,-76.32039800671456,36.93979169730826,square,407
41,-76.32039800671456,36.93979169730826,garden,408
41,-76.32039800671456,36.93979169730826,bookstore,409
41,-76.32039800671456,36.93979169730826,cafe,410
42,-76.29715060568884,36.936279643225,library,411
42,-76.29715060568884,36.936279643225,community center,412
42,-76.29715060568884,36.936279643225,city hall,413
42,-76.29715060568884,36.936279643225,place of worship,414
42,-76.29715060568884,36.936279643225,park,415
42,-76.29715060568884,36.936279643225,fountain,416
42,-76.29715060568884,36.936279643225,square,417
42,-76.29715060568884,36.936279643225,garden,418
42,-76.29715060568884,36.936279643225,bookstore,419
42,-76.29715060568884,36.936279643225,cafe,420
43,-76.27390560888814,36.9327634804667,library,421
43,-76.27390560888814,36.9327634804667,community center,422
43,-76.27390560888814,36.9327634804667,city hall,423
43,-76.27390560888814,36.9327634804667,place of worship,424
43,-76.27390560888814,36.9327634804667,park,425
43,-76.27390560888814,36.9327634804667,fountain,426
43,-76.27390560888814,36.9327634804667,square,427
43,-76.27390560888814,36.9327634804667,garden,428
43,-76.27390560888814,36.9327634804667,bookstore,429
43,-76.27390560888814,36.9327634804667,cafe,430
44,-76.25066301873424,36.92924320957886,library,431
44,-76.25066301873424,36.92924320957886,community center,432
44,-76.25066301873424,36.92924320957886,city hall,433
44,-76.25066301873424,36.92924320957886,place of worship,434
44,-76.25066301873424,36.92924320957886,park,435
44,-76.25066301873424,36.92924320957886,fountain,436
44,-76.25066301873424,36.92924320957886,square,437
44,-76.25066301873424,36.92924320957886,garden,438
44,-76.25066301873424,36.92924320957886,bookstore,439
44,-76.25066301873424,36.92924320957886,cafe,440
45,-76.22742283764732,36.92571883110737,library,441
45,-76.22742283764732,36.92571883110737,community center,442
45,-76.22742283764732,36.92571883110737,city hall,443
45,-76.22742283764732,36.92571883110737,place of worship,444
45,-76.22742283764732,36.92571883110737,park,445
45,-76.22742283764732,36.92571883110737,fountain,446
45,-76.22742283764732,36.92571883110737,square,447
45,-76.22742283764732,36.92571883110737,garden,448
45,-76.22742283764732,36.92571883110737,bookstore,449
45,-76.22742283764732,36.92571883110737,cafe,450
46,-76.2041850680459,36.92219034559858,library,451
46,-76.2041850680459,36.92219034559858,community center,452
46,-76.2041850680459,36.92219034559858,city hall,453
46,-76.2041850680459,36.92219034559858,place of worship,454
46,-76.2041850680459,36.92219034559858,park,455
46,-76.2041850680459,36.92219034559858,fountain,456
46,-76.2041850680459,36.92219034559858,square,457
46,-76.2041850680459,36.92219034559858,garden,458
46,-76.2041850680459,36.92219034559858,bookstore,459
46,-76.2041850680459,36.92219034559858,cafe,460
47,-76.18094971234682,36.91865775359943,library,461
47,-76.18094971234682,36.91865775359943,community center,462
47,-76.18094971234682,36.91865775359943,city hall,463
47,-76.18094971234682,36.91865775359943,place of worship,464
47,-76.18094971234682,36.91865775359943,park,465
47,-76.18094971234682,36.91865775359943,fountain,466
47,-76.18094971234682,36.91865775359943,square,467
47,-76.18094971234682,36.91865775359943,garden,468
47,-76.18094971234682,36.91865775359943,bookstore,469
47,-76.18094971234682,36.91865775359943,cafe,470
48,-76.315500000598007,36.956455809092866,library,471
48,-76.315500000598007,36.956455809092866,community center,472
48,-76.315500000598007,36.956455809092866,city hall,473
48,-76.315500000598007,36.956455809092866,place of worship,474
48,-76.315500000598007,36.956455809092866,park,475
48,-76.315500000598007,36.956455809092866,fountain,476
48,-76.315500000598007,36.956455809092866,square,477
48,-76.315500000598007,36.956455809092866,garden,478
48,-76.315500000598007,36.956455809092866,bookstore,479
48,-76.315500000598007,36.956455809092866,cafe,480
49,-76.29224715064728,36.95294299989044,library,481
49,-76.29224715064728,36.95294299989044,community center,482
49,-76.29224715064728,36.95294299989044,city hall,483
49,-76.29224715064728,36.95294299989044,place of worship,484
49,-76.29224715064728,36.95294299989044,park,485
49,-76.29224715064728,36.95294299989044,fountain,486
49,-76.29224715064728,36.95294299989044,square,487
49,-76.29224715064728,36.95294299989044,garden,488
49,-76.29224715064728,36.95294299989044,bookstore,489
49,-76.29224715064728,36.95294299989044,cafe,490
50,-76.2689967066648,36.94942608126159,library,491
50,-76.2689967066648,36.94942608126159,community center,492
50,-76.2689967066648,36.94942608126159,city hall,493
50,-76.2689967066648,36.94942608126159,place of worship,494
50,-76.2689967066648,36.94942608126159,park,495
50,-76.2689967066648,36.94942608126159,fountain,496
50,-76.2689967066648,36.94942608126159,square,497
50,-76.2689967066648,36.94942608126159,garden,498
50,-76.2689967066648,36.94942608126159,bookstore,499
50,-76.2689967066648,36.94942608126159,cafe,500
51,-76.24574867107393,36.94590505375237,library,501
51,-76.24574867107393,36.94590505375237,community center,502
51,-76.24574867107393,36.94590505375237,city hall,503
51,-76.24574867107393,36.94590505375237,place of worship,504
51,-76.24574867107393,36.94590505375237,park,505
51,-76.24574867107393,36.94590505375237,fountain,506
51,-76.24574867107393,36.94590505375237,square,507
51,-76.24574867107393,36.94590505375237,garden,508
51,-76.24574867107393,36.94590505375237,bookstore,509
51,-76.24574867107393,36.94590505375237,cafe,510
52,-76.22250304629631,36.94237991790927,library,511
52,-76.22250304629631,36.94237991790927,community center,512
52,-76.22250304629631,36.94237991790927,city hall,513
52,-76.22250304629631,36.94237991790927,place of worship,514
52,-76.22250304629631,36.94237991790927,park,515
52,-76.22250304629631,36.94237991790927,fountain,516
52,-76.22250304629631,36.94237991790927,square,517
52,-76.22250304629631,36.94237991790927,garden,518
52,-76.22250304629631,36.94237991790927,bookstore,519
52,-76.22250304629631,36.94237991790927,cafe,520
53,-76.19925983475198,36.938850674279166,library,521
53,-76.19925983475198,36.938850674279166,community center,522
53,-76.19925983475198,36.938850674279166,city hall,523
53,-76.19925983475198,36.938850674279166,place of worship,524
53,-76.19925983475198,36.938850674279166,park,525
53,-76.19925983475198,36.938850674279166,fountain,526
53,-76.19925983475198,36.938850674279166,square,527
53,-76.19925983475198,36.938850674279166,garden,528
53,-76.19925983475198,36.938850674279166,bookstore,529
53,-76.19925983475198,36.938850674279166,cafe,530
54,-76.17601903885932,36.93531732340956,library,531
54,-76.17601903885932,36.93531732340956,community center,532
54,-76.17601903885932,36.93531732340956,city hall,533
54,-76.17601903885932,36.93531732340956,place of worship,534
54,-76.17601903885932,36.93531732340956,park,535
54,-76.17601903885932,36.93531732340956,fountain,536
54,-76.17601903885932,36.93531732340956,square,537
54,-76.17601903885932,36.93531732340956,garden,538
54,-76.17601903885932,36.93531732340956,bookstore,539
54,-76.17601903885932,36.93531732340956,cafe,540
55,-76.31059959093798,36.97311923562536,library,541
55,-76.31059959093798,36.97311923562536,community center,542
55,-76.31059959093798,36.97311923562536,city hall,543
55,-76.31059959093798,36.97311923562536,place of worship,544
55,-76.31059959093798,36.97311923562536,park,545
55,-76.31059959093798,36.97311923562536,fountain,546
55,-76.31059959093798,36.97311923562536,square,547
55,-76.31059959093798,36.97311923562536,garden,548
55,-76.31059959093798,36.97311923562536,bookstore,549
55,-76.31059959093798,36.97311923562536,cafe,550
56,-76.28734128963717,36.9696056707093,library,551
56,-76.28734128963717,36.9696056707093,community center,552
56,-76.28734128963717,36.9696056707093,city hall,553
56,-76.28734128963717,36.9696056707093,place of worship,554
56,-76.28734128963717,36.9696056707093,park,555
56,-76.28734128963717,36.9696056707093,fountain,556
56,-76.28734128963717,36.9696056707093,square,557
56,-76.28734128963717,36.9696056707093,garden,558
56,-76.28734128963717,36.9696056707093,bookstore,559
56,-76.28734128963717,36.9696056707093,cafe,560
57,-76.26408539604958,36.96608799561495,library,561
57,-76.26408539604958,36.96608799561495,community center,562
57,-76.26408539604958,36.96608799561495,city hall,563
57,-76.26408539604958,36.96608799561495,place of worship,564
57,-76.26408539604958,36.96608799561495,park,565
57,-76.26408539604958,36.96608799561495,fountain,566
57,-76.26408539604958,36.96608799561495,square,567
57,-76.26408539604958,36.96608799561495,garden,568
57,-76.26408539604958,36.96608799561495,bookstore,569
57,-76.26408539604958,36.96608799561495,cafe,570
58,-76.24083191260002,36.96256621088887,library,571
58,-76.24083191260002,36.96256621088887,community center,572
