place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJU36gdjMx3YARVD6lpoUjzUo,Golden Shore Marine Biological Reserve,33.7637351,-118.2026514,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,47,NA
ChIJU3c2eyVJ3YARSTJpi3_nlUY,Royal Beach park,33.716059,-118.3182578,Park,park,point_of_interest; establishment,OPERATIONAL,4.6,18,NA
ChIJu3GKGrK7woARew3ilW5PLoI,Starbucks,34.026478,-118.427113,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,53,NA
ChIJu3hRAwnFwoARtdzNAzkj3-Q,Christian Congregation in the United States - Alhambra / Los Angeles,34.0769485,-118.155424,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,34,NA
ChIJu3PPJ_i2woARKcTvusqcU18,Rear Parking Lot,33.9494262,-118.3488645,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJU3VOE-XLwoARzACXzPjl5Y0,Iglesia Calvario Asambleas de Dios,33.9419964,-118.2194535,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,9,NA
ChIJU3VWi-qXwoARpi9mnWp744s,Little Free Library,34.1524705,-118.4015091,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJu3xq8pHEwoARjNRGkLUvLtk,Garfield Park Youth House,34.1183979,-118.1461639,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,18,TRUE
ChIJu41ttIvPwoARDBuzdF0nO68,Mija,33.9835166,-118.1985416,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu422Dse6woARgquewnmPSJE,The Cook's Garden Venice,33.9921831,-118.4714,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.2,6,NA
ChIJu44Y7ufFwoARt5SL5JRzjBc,Crusado Park,34.0592077,-118.1949108,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,55,NA
ChIJu4MCkzXIwoAR9XKLV5sDOJM,Luna's Gardening Services,33.9814668,-118.2769835,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJU4oZ_RTIwoARHYVb-CrgUqU,Apple Donut,34.0005633,-118.278803,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.4,65,NA
ChIJU4So2kcx3YARK5BilOXlCmA,Pacific & 6th Community Garden,33.7744615,-118.1934909,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.2,14,NA
ChIJu4Sp2GSjwoAR4Wl5MFwQtlU,Ivy's Garden Inc,34.0472219,-118.5204008,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJu5JEoPC9woARsc6YL-MWvrY,Christian Science Church,34.1440308,-118.4048518,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJU5jP_7XJwoAReP2HGW-Maec,अब्दुल मतीन ट्रेलर्स,33.9513703,-118.2726528,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu6DkuNHJwoAR1bsh1AtjPt4,Water-2-Go,33.9651273,-118.2696769,Social Business,cafe,atm; finance; cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJu6E_O1G3woARsSgJp4XYsJA,Patio Cafe,33.9856135,-118.3854276,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,23,NA
ChIJu6hSB0LIwoARzN0IIAyVPZg,Experience Christian Ministries,33.9999016,-118.2698355,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,27,NA
ChIJu6NiAy2YwoAR4EEMehufNkM,Sepulveda Basin Community Garden Center,34.1656321,-118.4955199,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.6,56,NA
ChIJU72WyvvHwoARhLfZnVT5eug,It's Boba Time,34.0224676,-118.2922685,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,741,NA
ChIJU7azcpg33YARU1H56jRxnJs,Leland Recreation Center,33.7507793,-118.2946515,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJU7MhXXtK3YARzsaTejF-8eI,Gizzi's Coffee,33.799593,-118.309836,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.5,2,NA
ChIJu7u4x9C-woARTGL_D6YSTKE,Madison & Park Coffee,34.090485,-118.3528645,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,73,NA
ChIJu8-5YcY13YARQ-5uDsoYZOA,tea lovers and juices,33.791312,-118.267175,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,9,NA
ChIJU8FKn4XJwoARImoQ7p11vDc,Jacaranda Park,33.9474998,-118.2629793,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,94,NA
ChIJu96rCeS7woAR9pcMM00bCwM,Bluestone Lane Brentwood Coffee Shop,34.0507654,-118.4597294,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,11,NA
ChIJu9U-iPChwoARagEy-c4EBuQ,Trippet Ranch,34.093249,-118.588492,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,166,NA
ChIJua0_SgS0woARsgW9JuaSljg,Philz Coffee,33.9022011,-118.38557,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,452,NA
ChIJUa9293zKwoAR38mEUT-hDiw,Rosecrans Recreation Center,33.896389,-118.2904586,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,420,NA
ChIJua9JiOO5woARbF-6dmEgKcc,Lo/Cal Coffee & Market - Fairfax,34.0675157,-118.3615777,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,30,NA
ChIJuaMAhZy5woARXKpHNbZMv-g,Wallis Annenberg GenSpace,34.0617291,-118.3044222,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuaNGXlW9woARcIk4hI89Cjc,Bel Air Church,34.1304241,-118.4859288,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,109,NA
ChIJuaOiyni7woARea26cB8nuu0,Mary and Robbs Westwood Cafe,34.0543348,-118.4411591,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,461,NA
ChIJuayqH4Qz3YARPGRlQeHOflc,Los Cerritos Park,33.8264931,-118.1992577,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,767,NA
ChIJubB7QtC3woARfGaJWoqMj2I,Baba's Vegan Cafe,33.9786279,-118.3091869,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJUbjVo32_woARctFgrqqc3N8,Hollywood Peak,34.1281813,-118.3010957,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.9,14,NA
ChIJUblo5fRK3YARPZJs8MDxRTg,Pâtisserie Chantilly,33.8048005,-118.3248512,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,118,NA
ChIJubnYGN62woAR7t0C-jXxq4g,"Danesi Caffè’ USA, Inc.",33.9501296,-118.3699423,Social Business,cafe,food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJucAr_eqXwoARed0ClNwI0VI,Starbucks,34.15544440000001,-118.467121,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,195,NA
ChIJUdCXatXAwoAR0TD-iMbcje8,Rattlesnake Park,34.1079321,-118.2538957,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,31,NA
ChIJUdrWiRPJwoAR_Q4Hp_2j95Q,JOSE.S.GARDEN,33.9773462,-118.2668216,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUdZnoyaxwoARV0LSHFYDOoo,Starbucks,33.943003,-118.4094398,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.6,339,NA
ChIJUe1zzt-zwoARGcupKHCIeBI,North End Caffe,33.8995048,-118.4173728,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,295,NA
ChIJUe4a6R-7woARKDYkKKfFwaI,LA Press - Organic Cold Pressed Juice and Vegan Cafe,33.976627,-118.4516307,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,6,NA
ChIJueF2Z44z3YARlfxX18bmoiY,Doughnut Deli Inc.,33.8191509,-118.196772,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,24,NA
ChIJuep7bo2jwoAR1dt0LStadU0,fiore gardens,34.040251,-118.554418,Park,garden,florist; park; point_of_interest; clothing_store; store; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJUetQWxa6woARRY3fUZh69a4,Pulp Fiction Comics Culver City,34.0041893,-118.4086877,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,275,NA
ChIJuf1G45C2woARCoSLrRgDwqE,Tongan Community Services Center,33.9280888,-118.3616005,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUfiVE2K8woARHOvc8k2sX3Q,Gonda Family Library,34.0753258,-118.4440334,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJUfwVAHG7woAROis668J95r8,Good Day Thai Kitchen and Cafe,34.0287589,-118.411315,Social Business,cafe,restaurant; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,15,NA
ChIJUfXe_trAwoARhe3TamCkz7k,Proof Bakery,34.1169081,-118.2615461,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,532,NA
ChIJUQedro3EwoARCnnqXzMNndE,Starbucks,34.114698,-118.150181,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,141,NA
ChIJuQEidaXPwoARjc-aElQxr3w,Eastmont Community Garden,34.020659,-118.150143,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJUQN8QhK7woARYX7gnbMAjFs,The Coffee Bean & Tea Leaf,34.0327583,-118.4528658,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,205,NA
ChIJUQVBjMI13YARfoPQ60o_jeQ,Casa de Fe,33.7853455,-118.2748522,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJuR4uh865woARdS5NcS4_rCc,Jim Gilliam Park,34.013035,-118.3545956,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,547,NA
ChIJuRlDtGq7woARtDnmyrJfcxI,Dwell Church LA,34.0317819,-118.4770178,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJURzRr8POwoAR0UGMpj5tUXE,McDonald's,33.986859,-118.185949,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,1675,NA
ChIJUShGvgi4woARlcV4YiVirt8,Denker Recreation Center,34.0235088,-118.3043494,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,178,NA
ChIJuSJ8iFbAwoARWXtRfW-ZxPQ,Javier Gardening,34.1487334,-118.259281,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJUSt2cS3GwoARWzkr3gUB8m8,Toki Cafe,34.0346982,-118.2502664,Social Business,cafe,cafe; convenience_store; food; point_of_interest; store; establishment,OPERATIONAL,5,4,NA
ChIJUStWOuq7woAR6LkQlNpTo9A,Soma Venice,33.9946847,-118.4637584,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJUSu_mT_HwoARpf5KKMMi2z0,Laurel and Hardy Park,34.0827718,-118.2750454,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,44,NA
ChIJuSulC8LAwoARs6gL4IQ1N-M,Bond Park,34.1226463,-118.2693717,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJUSYqwXDDwoAR-c_Pmcf7pKU,Friendship Baptist Church,34.1434216,-118.1520828,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,21,NA
ChIJuToBKi7LwoAR4Y-hxPX8MeA,Fishbone Express Strawberry Square,33.9012608,-118.2927075,Park,square,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.4,22,TRUE
ChIJuTsadpy3woAR7WGSM1XRVr4,Light Ministries Baptist Church,33.989177,-118.3403912,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJUTU7pxDGwoAREGyoTcbxhYc,Boyle Heights Technology Youth Center,34.0427504,-118.2223719,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,86,NA
ChIJUU3EbVXPwoAR1dlGxPP8H1U,El Shaddai,34.0358707,-118.2038112,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJUUdf79OZwoARp_5gqjieABM,Sepulveda Basin Recreation Area,34.1751056,-118.4910248,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,5438,NA
ChIJUUwA6APBwoARiqGUP5Htv40,Flor De Cafe Bakery,34.1427998,-118.2483738,Social Business,cafe,bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.3,281,NA
ChIJuV_4v5G4woAROHR80DK6_WA,California Crime Fight,34.061376,-118.3155244,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJuV12yty3woAR4xJ9Bcdwk-A,MWMSheiaEstrellaNarStates,33.9848067,-118.3114,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuV1B5RvHwoARuYK0htjD2bg,Gaston's Park,34.0385487,-118.2799629,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUV6h7AvHwoARBDB2-v5cI1k,Casa de Amigos de San Vicente Community Center,34.0651683,-118.2715916,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,3,2,TRUE
ChIJUVcf48GwwoARlB_0rboNRKk,Westchester City Hall,33.9585903,-118.4174466,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJUVgwtqnLwoARfbiSSMGt85A,Gonzales Park,33.904714,-118.2444482,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,613,NA
ChIJuVNyv-TEwoARwKwKBq8rHXE,City of Alhambra Veterans Memorial,34.0984313,-118.1461313,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,18,NA
ChIJUVP08avAwoARSjE9SvDAHkQ,Barnsdall Art Park,34.1004008,-118.2943922,Park,park,park; art_gallery; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,3050,NA
ChIJuVU_CCe_woARbxb0WwwMPoE,Friends Care,34.0966888,-118.3443913,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJuVU_CCe_woARw_zFoHtkDXo,Friends Community Center,34.0905736,-118.3409558,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,50,NA
ChIJuVZzI4zEwoARYi-ri1pKF1Q,Two Kids Coffee,34.1159766,-118.151467,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,88,NA
ChIJuW0toVy6woARu2tJltfc4vY,Mar Vista Branch Library,34.0057739,-118.4290835,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,45,NA
ChIJuWFhmRHGwoARlBY4bB_SERc,East La Community Corporation,34.047506,-118.2208185,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,3.7,7,TRUE
ChIJUwmPgadL3YAR9rL5SgRpy74,Kaki,33.7884103,-118.3148825,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuwryhoS3woARh8v74tcr2-k,south central nipsey square,33.9884683,-118.3312366,Park,square,tourist_attraction; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuWV5dUGxwoARCMOZBI1Ju8c,Starbucks,33.919128,-118.413362,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,151,NA
ChIJuWw0DqHPwoARmFgelquRzqk,Atlantic Avenue Park,34.0252681,-118.1552163,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,531,NA
ChIJUWYMjQelwoARzwGIpldAJxQ,Santa Monica playground,34.0206768,-118.5083383,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuX-RC2q4woARCXT1LfO10_M,Peace Awareness Labyrinth and Gardens,34.031844,-118.322509,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,227,NA
ChIJUx7oNgfHwoARAWIQl3W8c7M,Echo Park Community Center,34.0655655,-118.2593207,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,46,NA
ChIJUXdkVXPIwoARj873-mfqxX4,People's Square,34.0140691,-118.2759784,Park,square,point_of_interest; clothing_store; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJUXDZ_Vi7woARsYrnzrXJ79k,Allegra California Cafe,34.0026289,-118.4067419,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,140,NA
ChIJuXHWrHLEwoARU8uardA3VQA,York Square Liquor,34.114444399999996,-118.1822222,Park,square,liquor_store; point_of_interest; store; establishment,OPERATIONAL,4.3,139,NA
ChIJUXiEIoe_woAR0mrQoHYMI1o,Blackwood Coffee Bar,34.090871,-118.3480188,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,14,NA
ChIJUXJVgopK3YAR0lSpvAwyyKs,The Trim Tart,33.80280750000001,-118.3204371,Social Business,cafe,bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.9,77,NA
ChIJuXLmb523woARtlSnUfrYzXI,Iglesia Sirviendo a Cristo,33.974745,-118.3230677,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJUxrfd7sx3YARyC_uRnCCn_A,Gloria's Club de Bienestar,33.7824452,-118.1960031,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuXwZUe_FwoARwkM0VAgUrh4,Panera Bread,34.0876516,-118.1485163,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,592,NA
ChIJUY_1813PwoARbKsBSb31H9E,Libreria San Pablo,34.0358333,-118.1827778,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.9,149,NA
ChIJUY-BnK--woAR88cntbCy4b8,West Hollywood Library,34.08181630000001,-118.3841058,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,116,NA
ChIJUy38SpLFwoARSg1w85XLswQ,La Terraza Cafe,34.055912,-118.1782633,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,195,NA
ChIJUy7RupHLwoARjr8RyAVQaoo,Adolfo Medina Park,33.9234463,-118.2197356,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,86,NA
ChIJUY9gj4nEwoARApqR-Jum1EM,TeaMorrow,34.1155648,-118.1568977,Social Business,cafe,meal_delivery; cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,150,NA
ChIJuYLFyQSzwoARPRkBEM7DeJ4,Verve Coffee Roasters,33.8859708,-118.408143,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.9,31,NA
ChIJuYlWs2ewwoAR-a8z-9lLpIY,Caffe Pinguini Italian Restaurant,33.9575414,-118.449621,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,289,NA
ChIJUymtL0PIwoARriLRzxiw2Xo,Avalon Carver Community Center,33.9980834,-118.2649283,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,86,NA
ChIJUYnbpA7KwoARtc14mRMf5S8,Helen Keller Park,33.9185796,-118.2926918,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,665,NA
ChIJUyNkLH67woAR37eVdHXl2ns,Best Roast Coffee,34.0586883,-118.4428083,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,1,1,NA
ChIJuYXKHE2_woAR6mO4k8m9n68,The Commissary,34.0944859,-118.3137206,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,5,5,TRUE
ChIJUYxmcajAwoARQi3JajsqPek,Ministry Chapel,34.1052869,-118.2975759,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuz28EjW_woARheWCpWEHgAg,Temple Of Salvation,34.0906315,-118.3243525,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuzanqhO5woARCtf7Ih5tSrE,Platform Park,34.0278788,-118.3865819,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,6,NA
ChIJUzb7xz6_woARnciy75tqJHU,amda café,34.1040557,-118.3272016,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJuzbJNIi3woARbAoTn6Ii8zo,Leimert Park Plaza,34.0039399,-118.3314583,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,639,NA
ChIJUzjxPsi4woAR5nvmdPDPSFs,Michael Dawson Gallery,34.080087,-118.3241356,Social Business,bookstore,art_gallery; book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJuzqIfEHHwoAR1rUiG1-OMVc,1802 Roasters,34.095232,-118.22838,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,64,NA
ChIJuZqlVN-6woARloIrIlW4AUk,Merrihew's Sunset Gardens,34.01105,-118.4683813,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.9,71,NA
ChIJUZtOqEPIwoAR2lGfM8zHvTE,South Park Recreation Center,33.9965623,-118.2686059,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,1655,NA
ChIJUzusNvjLwoARNjIkMIW-Oj4,Sunrise Bakery Cafe,33.9443946,-118.2084404,Social Business,cafe,bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.2,42,NA
ChIJuzUUJlHHwoARVjAScPKaZXY,LACC Cub Store,34.0854128,-118.2931181,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.2,166,NA
ChIJUZYFSqHJwoARIUxr6WH5uhM,Cafe Dulce (Vernon),34.0144948,-118.239194,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,95,NA
ChIJv_da2x423YARtBn_2rfu3B8,Leland Park,33.7510384,-118.2949113,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,146,NA
ChIJV_gk3fy9woAR2xTTJcD7UGY,Barnes & Noble,34.1431346,-118.3964119,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,869,NA
ChIJv_lxbsikwoAREduupEazsH0,ST. MONICA CATHOLIC COMMUNITY,34.0236604,-118.4965414,Community Space,community center,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,70,NA
ChIJv_obaX7LwoARyRQMgGsFINg,Shiekh Community Center,33.9086974,-118.2080245,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,16,NA
ChIJv_OUfEi7woARKHhhGc2jnc8,Starbucks,34.032742,-118.47531,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,293,NA
ChIJV_pGrFy9woARPvbG-8nRQ4Y,Little Free Library,34.1389023,-118.3944278,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJV_PX_EuxwoARKCm9Lr78kc8,Freedom Park,33.9234928,-118.3986282,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,41,NA
ChIJv-07O023woARUPqyfuvRsyg,Starbucks,33.977715,-118.39188,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,203,NA
ChIJV-1bhh27woARTwCQErTAPks,Starbucks,34.0188528,-118.4222951,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,82,NA
ChIJV-51Bbi_woARO6Ap9nfrGN4,Sunset Comix,34.0939103,-118.3777518,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,7,NA
ChIJv-A7_Ji4woARbSzy1-j7nVM,Yellow House Cafe,34.0701675,-118.3075638,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,711,NA
ChIJv-E5cIfHwoARhh7L1-OfUPw,El Buen Pastor Catholic Christian Bookstore Llc,34.0471126,-118.2985409,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJV-sUpkuxwoARi6pmpyJrasY,Goodwill Southern California Boutique & Donation Center,33.9245893,-118.3954562,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4,142,NA
ChIJV01AgPZK3YARuglMG6Jbm2w,Starbucks,33.804345,-118.330223,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,216,NA
ChIJv02S34of6IAR2Lq2nxUY4XE,David M Brown Overlook,34.0738045,-118.6977307,Park,park,park; parking; point_of_interest; establishment,OPERATIONAL,4.8,18,NA
ChIJV0GZLADPwoARC0YRVYjNeGU,Gethesemani Librería Católica,34.0067407,-118.1620022,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,153,NA
ChIJv0HIXVrGwoARRLS3CI_TpIo,Quickly,34.0617294,-118.239651,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,162,NA
ChIJv0hlQwDBwoAR8PyKbEB1LE0,ABRIL Bookstore,34.133509,-118.242126,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,74,NA
ChIJV0HPg8FK3YARJDOQswnIB0U,Starbucks,33.823636,-118.328231,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,329,NA
ChIJV0wgxyQ13YARQ4_LWV1v160,Starbucks,33.84397,-118.26334,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,38,NA
ChIJV1IedZ403YAR1vsLHOqym0o,Jesus is Lord Church Long Beach,33.8463118,-118.2073903,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJV1JXgE25woARM7l3LQ3tWnk,Burton Square Apartments,34.0718612,-118.3808593,Park,square,point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJv1wQS16lwoARR-0Q9Q5TT1M,Sheltered Emily,34.0095834,-118.4923195,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJV25Vn4g03YAR_uJDgU73no0,Alea Cafe Long Beach,33.832008,-118.218087,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,474,NA
