cell,x,y,term,id
58,-122.29794177054217,37.849734340791926,place of worship,574
58,-122.29794177054217,37.849734340791926,park,575
58,-122.29794177054217,37.849734340791926,fountain,576
58,-122.29794177054217,37.849734340791926,square,577
58,-122.29794177054217,37.849734340791926,garden,578
58,-122.29794177054217,37.849734340791926,bookstore,579
58,-122.29794177054217,37.849734340791926,cafe,580
59,-122.2747793875345,37.85438899360734,library,581
59,-122.2747793875345,37.85438899360734,community center,582
59,-122.2747793875345,37.85438899360734,city hall,583
59,-122.2747793875345,37.85438899360734,place of worship,584
59,-122.2747793875345,37.85438899360734,park,585
59,-122.2747793875345,37.85438899360734,fountain,586
59,-122.2747793875345,37.85438899360734,square,587
59,-122.2747793875345,37.85438899360734,garden,588
59,-122.2747793875345,37.85438899360734,bookstore,589
59,-122.2747793875345,37.85438899360734,cafe,590
60,-122.25161378408507,37.859039615504415,library,591
60,-122.25161378408507,37.859039615504415,community center,592
60,-122.25161378408507,37.859039615504415,city hall,593
60,-122.25161378408507,37.859039615504415,place of worship,594
60,-122.25161378408507,37.859039615504415,park,595
60,-122.25161378408507,37.859039615504415,fountain,596
60,-122.25161378408507,37.859039615504415,square,597
60,-122.25161378408507,37.859039615504415,garden,598
60,-122.25161378408507,37.859039615504415,bookstore,599
60,-122.25161378408507,37.859039615504415,cafe,600
61,-122.22844496228943,37.86368620576411,library,601
61,-122.22844496228943,37.86368620576411,community center,602
61,-122.22844496228943,37.86368620576411,city hall,603
61,-122.22844496228943,37.86368620576411,place of worship,604
61,-122.22844496228943,37.86368620576411,park,605
61,-122.22844496228943,37.86368620576411,fountain,606
61,-122.22844496228943,37.86368620576411,square,607
61,-122.22844496228943,37.86368620576411,garden,608
61,-122.22844496228943,37.86368620576411,bookstore,609
61,-122.22844496228943,37.86368620576411,cafe,610
62,-122.20527292424524,37.86832876366753,library,611
62,-122.20527292424524,37.86832876366753,community center,612
62,-122.20527292424524,37.86832876366753,city hall,613
62,-122.20527292424524,37.86832876366753,place of worship,614
62,-122.20527292424524,37.86832876366753,park,615
62,-122.20527292424524,37.86832876366753,fountain,616
62,-122.20527292424524,37.86832876366753,square,617
62,-122.20527292424524,37.86832876366753,garden,618
62,-122.20527292424524,37.86832876366753,bookstore,619
62,-122.20527292424524,37.86832876366753,cafe,620
63,-122.25820002567984,37.875394785576916,library,621
63,-122.25820002567984,37.875394785576916,community center,622
63,-122.25820002567984,37.875394785576916,city hall,623
63,-122.25820002567984,37.875394785576916,place of worship,624
63,-122.25820002567984,37.875394785576916,park,625
63,-122.25820002567984,37.875394785576916,fountain,626
63,-122.25820002567984,37.875394785576916,square,627
63,-122.25820002567984,37.875394785576916,garden,628
63,-122.25820002567984,37.875394785576916,bookstore,629
63,-122.25820002567984,37.875394785576916,cafe,630
64,-122.23502599737301,37.88004239014792,library,631
64,-122.23502599737301,37.88004239014792,community center,632
64,-122.23502599737301,37.88004239014792,city hall,633
64,-122.23502599737301,37.88004239014792,place of worship,634
64,-122.23502599737301,37.88004239014792,park,635
64,-122.23502599737301,37.88004239014792,fountain,636
64,-122.23502599737301,37.88004239014792,square,637
64,-122.23502599737301,37.88004239014792,garden,638
64,-122.23502599737301,37.88004239014792,bookstore,639
64,-122.23502599737301,37.88004239014792,cafe,640
65,-122.21184875052168,37.88468596171696,library,641
65,-122.21184875052168,37.88468596171696,community center,642
65,-122.21184875052168,37.88468596171696,city hall,643
65,-122.21184875052168,37.88468596171696,place of worship,644
65,-122.21184875052168,37.88468596171696,park,645
65,-122.21184875052168,37.88468596171696,fountain,646
65,-122.21184875052168,37.88468596171696,square,647
65,-122.21184875052168,37.88468596171696,garden,648
65,-122.21184875052168,37.88468596171696,bookstore,649
65,-122.21184875052168,37.88468596171696,cafe,650
