cell,x,y,term,id
21,-122.2296765325165,47.56243972692672,square,207
21,-122.2296765325165,47.56243972692672,garden,208
21,-122.2296765325165,47.56243972692672,bookstore,209
21,-122.2296765325165,47.56243972692672,cafe,210
22,-122.40002597664406,47.5508635643615,library,211
22,-122.40002597664406,47.5508635643615,community center,212
22,-122.40002597664406,47.5508635643615,city hall,213
22,-122.40002597664406,47.5508635643615,place of worship,214
22,-122.40002597664406,47.5508635643615,park,215
22,-122.40002597664406,47.5508635643615,fountain,216
22,-122.40002597664406,47.5508635643615,square,217
22,-122.40002597664406,47.5508635643615,garden,218
22,-122.40002597664406,47.5508635643615,bookstore,219
22,-122.40002597664406,47.5508635643615,cafe,220
23,-122.3729291032128,47.555523875704935,library,221
23,-122.3729291032128,47.555523875704935,community center,222
23,-122.3729291032128,47.555523875704935,city hall,223
23,-122.3729291032128,47.555523875704935,place of worship,224
23,-122.3729291032128,47.555523875704935,park,225
23,-122.3729291032128,47.555523875704935,fountain,226
23,-122.3729291032128,47.555523875704935,square,227
23,-122.3729291032128,47.555523875704935,garden,228
23,-122.3729291032128,47.555523875704935,bookstore,229
23,-122.3729291032128,47.555523875704935,cafe,230
24,-122.34582780485344,47.56017955477918,library,231
24,-122.34582780485344,47.56017955477918,community center,232
24,-122.34582780485344,47.56017955477918,city hall,233
24,-122.34582780485344,47.56017955477918,place of worship,234
24,-122.34582780485344,47.56017955477918,park,235
24,-122.34582780485344,47.56017955477918,fountain,236
24,-122.34582780485344,47.56017955477918,square,237
24,-122.34582780485344,47.56017955477918,garden,238
24,-122.34582780485344,47.56017955477918,bookstore,239
24,-122.34582780485344,47.56017955477918,cafe,240
25,-122.31872208491309,47.564830600394416,library,241
25,-122.31872208491309,47.564830600394416,community center,242
25,-122.31872208491309,47.564830600394416,city hall,243
25,-122.31872208491309,47.564830600394416,place of worship,244
25,-122.31872208491309,47.564830600394416,park,245
25,-122.31872208491309,47.564830600394416,fountain,246
25,-122.31872208491309,47.564830600394416,square,247
25,-122.31872208491309,47.564830600394416,garden,248
25,-122.31872208491309,47.564830600394416,bookstore,249
25,-122.31872208491309,47.564830600394416,cafe,250
26,-122.29161194674275,47.569477011361286,library,251
26,-122.29161194674275,47.569477011361286,community center,252
26,-122.29161194674275,47.569477011361286,city hall,253
26,-122.29161194674275,47.569477011361286,place of worship,254
26,-122.29161194674275,47.569477011361286,park,255
26,-122.29161194674275,47.569477011361286,fountain,256
26,-122.29161194674275,47.569477011361286,square,257
26,-122.29161194674275,47.569477011361286,garden,258
26,-122.29161194674275,47.569477011361286,bookstore,259
26,-122.29161194674275,47.569477011361286,cafe,260
27,-122.26449739369738,47.57411878649123,library,261
27,-122.26449739369738,47.57411878649123,community center,262
27,-122.26449739369738,47.57411878649123,city hall,263
27,-122.26449739369738,47.57411878649123,place of worship,264
27,-122.26449739369738,47.57411878649123,park,265
27,-122.26449739369738,47.57411878649123,fountain,266
27,-122.26449739369738,47.57411878649123,square,267
27,-122.26449739369738,47.57411878649123,garden,268
27,-122.26449739369738,47.57411878649123,bookstore,269
27,-122.26449739369738,47.57411878649123,cafe,270
28,-122.4077750344504,47.56717116123077,library,271
28,-122.4077750344504,47.56717116123077,community center,272
28,-122.4077750344504,47.56717116123077,city hall,273
28,-122.4077750344504,47.56717116123077,place of worship,274
28,-122.4077750344504,47.56717116123077,park,275
28,-122.4077750344504,47.56717116123077,fountain,276
28,-122.4077750344504,47.56717116123077,square,277
28,-122.4077750344504,47.56717116123077,garden,278
28,-122.4077750344504,47.56717116123077,bookstore,279
28,-122.4077750344504,47.56717116123077,cafe,280
29,-122.38067104655465,47.571832907561515,library,281
29,-122.38067104655465,47.571832907561515,community center,282
29,-122.38067104655465,47.571832907561515,city hall,283
29,-122.38067104655465,47.571832907561515,place of worship,284
29,-122.38067104655465,47.571832907561515,park,285
29,-122.38067104655465,47.571832907561515,fountain,286
29,-122.38067104655465,47.571832907561515,square,287
29,-122.38067104655465,47.571832907561515,garden,288
29,-122.38067104655465,47.571832907561515,bookstore,289
29,-122.38067104655465,47.571832907561515,cafe,290
30,-122.35356263003729,47.576490020562126,library,291
30,-122.35356263003729,47.576490020562126,community center,292
30,-122.35356263003729,47.576490020562126,city hall,293
30,-122.35356263003729,47.576490020562126,place of worship,294
30,-122.35356263003729,47.576490020562126,park,295
30,-122.35356263003729,47.576490020562126,fountain,296
30,-122.35356263003729,47.576490020562126,square,297
30,-122.35356263003729,47.576490020562126,garden,298
30,-122.35356263003729,47.576490020562126,bookstore,299
30,-122.35356263003729,47.576490020562126,cafe,300
31,-122.32644978824737,47.58114249904138,library,301
31,-122.32644978824737,47.58114249904138,community center,302
31,-122.32644978824737,47.58114249904138,city hall,303
31,-122.32644978824737,47.58114249904138,place of worship,304
31,-122.32644978824737,47.58114249904138,park,305
31,-122.32644978824737,47.58114249904138,fountain,306
31,-122.32644978824737,47.58114249904138,square,307
31,-122.32644978824737,47.58114249904138,garden,308
31,-122.32644978824737,47.58114249904138,bookstore,309
31,-122.32644978824737,47.58114249904138,cafe,310
32,-122.2993325245378,47.58579034180859,library,311
32,-122.2993325245378,47.58579034180859,community center,312
32,-122.2993325245378,47.58579034180859,city hall,313
32,-122.2993325245378,47.58579034180859,place of worship,314
32,-122.2993325245378,47.58579034180859,park,315
32,-122.2993325245378,47.58579034180859,fountain,316
