place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ_____-MMlVQRQz_J9nBgGoI,Village At Washington Square,45.43954000000001,-122.766035,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ___7iBQKlVQRh4__pqwtTE8,Montgomery Rare Books & Manuscripts,45.5335216,-122.6989108,Social Business,bookstore,book_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ___rfu0LlVQRGwReYVS9ET8,Sesame Donuts,45.48592499999999,-122.7487446,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,904,NA
ChIJ__-7yHiglVQRAMTNd6gQhG4,Portland Bible Church,45.6150044,-122.5498589,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJ__-vWwcKlVQRRA3CLPxSQRs,"Portland Library and Learning Commons, University of Oregon in Portland",45.5237229,-122.6707489,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJ__9vncGhlVQRqxy4SEtwhdg,SOMUS Boba & Cafe,45.503884,-122.5406193,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.1,114,NA
ChIJ__hat0qhlVQRbgSnLd94ziY,Wild Brewz,45.4960856,-122.5375643,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,10,NA
ChIJ_0a3s5GhlVQRJ0zt5un5jVE,Multnomah County Library - Midland,45.5166834,-122.5384885,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,155,NA
ChIJ_0ZngxGhlVQRwTAKZNe0LmE,Gateway Espresso,45.5303524,-122.5633295,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,5,2,TRUE
ChIJ_1nu4O4PlVQR0lqCBeapqbU,Emmaus Church,45.4265222,-122.7535873,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_2-Zt9p0lVQRR6DqQovqzRc,Elk Rock Garden,45.4395897,-122.6532433,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,252,NA
ChIJ_2Q6MSeglVQRr5i3UP_y1DY,T.E.A.M. Event Center,45.4869937,-122.5595457,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ_2X21J-glVQRPz7oQ3AkA7Y,Hyland Garden Design LLC,45.5113666,-122.6542827,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.5,2,NA
ChIJ_3UiYwAKlVQROR4QxqDuNMY,Monte Rossa Cafe,45.525731,-122.674804,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,80,NA
ChIJ_4LpHkanlVQRG83sfi55ZtA,Matt Dishman Community Center,45.5420038,-122.6648427,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.5,347,NA
ChIJ_4rTAukJlVQRc_cTfVYJS3U,The Clearing Cafe,45.53505759999999,-122.7081865,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,134,NA
ChIJ_5CbMzlzlVQREyO3H3tgvr0,Booktique II,45.4318438,-122.7033464,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,46,NA
ChIJ_5QZeKqglVQRaTkbdQnoF0w,Lan Su Chinese Garden,45.5256321,-122.6729955,Park,garden,tourist_attraction; cafe; park; food; point_of_interest; establishment,OPERATIONAL,4.6,2884,NA
ChIJ_6aHAnCnlVQR7Cr75B2GlV4,Mocks Crest,45.5544315,-122.6913847,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,357,NA
ChIJ_7a1RCChlVQRJQWdN185jvM,Hollywood Dog Park,45.531637,-122.6058841,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,306,NA
ChIJ_7ADcjILlVQRpqzveyXSnZ0,Estate Gardens,45.45004590000001,-122.667903,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJ_7Kd_aKnlVQR5URulU7BBu8,Harper's Playground - Arbor Lodge Park,45.5729684,-122.6930152,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,233,NA
ChIJ_8wVQBeglVQRgDManxJlmXg,Flight Lounge,45.4832774,-122.5894554,Social Business,cafe,night_club; cafe; bar; food; point_of_interest; establishment,OPERATIONAL,5,54,NA
ChIJ_9heo9CglVQRaeau60A5dW8,Starbucks,45.534982,-122.6231409,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,449,NA
ChIJ_aEnX6GglVQRs3dUQdU6ZXw,Microcosm Publishing,45.5427163,-122.6665276,Social Business,bookstore,book_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.3,36,NA
ChIJ_dkvbwMKlVQRCBYvFuTCrwo,Harrington Square,45.5212995,-122.6829311,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_QEgGAUKlVQRFLgkzVphv2I,Water Avenue Coffee,45.517969,-122.679393,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,91,NA
ChIJ_QlGj3sJlVQRyUK8YMNXhxY,Aurora Coffeehouse PDX,45.5462828,-122.7919128,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,42,NA
ChIJ_ROCJPcLlVQR53LCQsHhNWw,The Rainbow Mothership,45.5130975,-122.6620005,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_T7de0JzlVQRVFmpMn35Imo,Towne Square Offices,45.4336085,-122.7045511,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_TzhPdSilVQRWnpOdi_WnoU,Blue Lake Regional Park,45.5556429,-122.4450511,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,1711,NA
ChIJ_UbiaQSjlVQRFiY49LSWf1U,John Deere Field,45.5381708,-122.4721157,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,15,NA
ChIJ_W7OeXMLlVQRxVZGS35JdwQ,Village Coffee,45.46831599999999,-122.7125332,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,141,NA
ChIJ_xw6liN1lVQR-MvPeF7Rgfk,Shari's Cafe and Pies,45.4424796,-122.6269294,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,1011,NA
ChIJ_z0Ez6WglVQRtEp-z-dDFMc,La Luna Cafe,45.5213639,-122.6569889,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,225,TRUE
ChIJ_z1RaB0KlVQRXQ5Tu6MvE_E,Portland Firefighters Park,45.5226687,-122.68993,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ_zSI8M-mlVQRLFu8GYq57RI,(com)motion,45.5559941,-122.6202848,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.9,16,TRUE
ChIJ_ZV7MIujlVQRjQxU8V8f5Ck,The Bistro – Eat. Drink. Connect.®,45.5669484,-122.5434645,Social Business,cafe,lodging; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,16,NA
ChIJ-0By_QuolVQRqlYxcsHSqsQ,Grace Christian Fellowship,45.5972339,-122.7375346,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,13,NA
ChIJ-33OlLp0lVQRFZ6y6bPoRZ4,Hide-A-Way Park,45.4319288,-122.6769313,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-45yBOKklVQRf4YNcAaH6ac,Cascade Park,45.612991,-122.540385,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,68,NA
ChIJ-52JR_sKlVQRO1hdc0Cmc-M,Cafe Du Berry,45.4775,-122.6725,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,480,NA
ChIJ-5s6GgUKlVQRE22y_vmUfmI,Pioneer Square South,45.5185564,-122.6792782,Park,square,light_rail_station; transit_station; point_of_interest; establishment,OPERATIONAL,4,14,NA
ChIJ-5VmrxCilVQRzwTYVL5Oj6k,Lynwood Friends Church,45.51617,-122.497395,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,11,NA
ChIJ-6no2winlVQRNabsDJdFuAk,June Key Delta Community Center,45.5661858,-122.6744851,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,31,NA
ChIJ-7RiMf-flVQRPYtkAtFh9FM,Flavel Street Baptist Church,45.46901159999999,-122.5919896,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJ-9mmIB51lVQRbXz53-fFeaU,Woodmont Park,45.4273099,-122.6886736,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,14,NA
ChIJ-9RmG1QJlVQRV5nAa4r1k4E,Springville Rd Trailhead into Forest Park,45.5744085,-122.7883908,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,62,NA
ChIJ-9z-T-aglVQRhdoqf3KSmdA,Community of Christ - Portland Congregation,45.5241118,-122.6131223,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJ-c0ZZfynlVQRyO1QhD338JM,New Life Community Church,45.5874029,-122.7395234,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJ-cfvAAILlVQRyiho9-pMCPo,George Himes City Park,45.4782285,-122.6835219,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,144,NA
ChIJ-cjDgA6nlVQRvaUYzc2bYuY,Coffeehouse-Five,45.562576,-122.674809,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,277,NA
ChIJ-cmeRJoKlVQRHMXChVW8u7Q,Grace Point Ministries,45.4451392,-122.7284849,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJ-dR-wEEKlVQRXN_ywfq_jPg,Lair Hill Park,45.5016031,-122.6806201,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,115,NA
ChIJ-f9PT_8HlVQRRjMMPFzirv4,Downtown St Johns,45.5904968,-122.7580457,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ-QCATL2jlVQR5_TmeVNz2AM,Trinity Bible Church,45.557229,-122.514021,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,10,NA
ChIJ-R-tSTYJlVQR1liqQiZDhes,The Barbers (Peterkort Towne Square),45.5136724,-122.7901941,Park,square,hair_care; health; point_of_interest; establishment,OPERATIONAL,4.5,112,NA
ChIJ-R1vEReilVQRDQ4tGEAuSuQ,Village Square,45.5183261,-122.4976571,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.4,87,NA
ChIJ-RGb8JMJlVQRqgqQ4VOnizU,Macleay Park,45.5283348,-122.7214672,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1003,NA
ChIJ-ROxYt-flVQRXkLVqZfDyCE,Plenty Food and Deli,45.4510888,-122.577373,Social Business,cafe,bakery; grocery_or_supermarket; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,225,NA
ChIJ-TGbqZihlVQR3HokhNSolas,Laurelwood Park,45.4900993,-122.5973341,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,9,NA
ChIJ-U2T5gkKlVQROlpmAGSWaAs,Lion & Phoenix Books,45.5174721,-122.6632291,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ-UsIJZqhlVQR0fLVp6zpei4,Eastgate Bible Chapel,45.5188067,-122.5455302,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJ-VHAJrOglVQR9wiTXf08Rdg,Temple Baptist Church,45.5328191,-122.6590829,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,13,NA
ChIJ-W07L6GZlVQRI44NseIdKes,Legal Addiction Espresso,45.5051807,-122.4760673,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,4,NA
ChIJ-w2K2_0HlVQRIu3Ny8WNYhk,Cathedral City Park,45.5877065,-122.7587815,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,2075,NA
ChIJ-WYJEbColVQRjKD5utj8cS8,CCHM City Hall Walking Tour -First Site,45.6248361,-122.6716707,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-X3OmxYKlVQRe0VwuWgEP0c,Chit Chat Cafe,45.53202,-122.6289892,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,197,NA
ChIJ-YbcPTwKlVQRLipV_-h5Pek,Governors Park,45.5072346,-122.6928624,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.7,13,NA
ChIJ-Yo-x9ihlVQRc2vifWTxkVI,Gilbert Heights City Park,45.4918287,-122.5315313,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,162,NA
ChIJ-YR-71WhlVQRxvsoVBqz3qQ,Little Free Library #53829,45.5137265,-122.6293362,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ-ZCL4nULlVQR3Bleqd8fyrk,Gabriel Dog Park - Winter,45.4708215,-122.720556,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,79,NA
ChIJ032L6mahlVQRQchGCHT1U0Q,Crossroads Church,45.5404968,-122.5585022,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,19,NA
ChIJ034OqjJzlVQROMLwEcl_gT4,Christian Discipleship Ministries International,45.42217609999999,-122.7409358,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ03XGDhijlVQRplEuUDdeM0w,world harvest church,45.521333,-122.485356,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0aggwhILlVQRHeX9mckvpTY,Church of Scientology Mission of Portland,45.465307,-122.7024854,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1.9,12,NA
ChIJ0bI9kdCglVQRJCLUL8uZ7BY,Northeast Community Center,45.5349107,-122.6236743,Community Space,community center,gym; health; point_of_interest; establishment,OPERATIONAL,4.3,34,NA
ChIJ0bUusdSglVQR57w_dwzm0_g,Grant Park Church,45.54229,-122.6294837,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.6,5,NA
ChIJ0e8rJ-imlVQRXSjo_MNjIo0,Kennedy Community Garden,45.5642282,-122.6288644,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ0eAeSP-ilVQRAFcHhcizfMg,Irish Bros Roasters,45.5445381,-122.4776045,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,168,NA
ChIJ0QtuG56olVQRMKE43mBzp-M,Starbucks,45.611271,-122.680156,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,429,NA
ChIJ0RUnMAynlVQR7PP9e6r-tlM,E'Njoni Cafe,45.56245029999999,-122.6762607,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,393,NA
ChIJ0S9JPTShlVQRVps7ngmNge8,OId Town Community Association,45.5249296,-122.6719434,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0T85OGYKlVQRrHSNO2hKZfE,South Waterfront Greenway,45.4970858,-122.6678982,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,101,NA
ChIJ0Um6DGWhlVQRqFNa5ESj_cQ,Woodland Park Chapel,45.536491,-122.557617,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,8,NA
ChIJ0VlPOWwHlVQRqwgKGbHAhfE,MaiL_RooM,45.5940078,-122.7832712,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0VOOiNAMlVQRPUfS2IIA6OQ,Lowe's Garden Center,45.42853640000001,-122.7522848,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.5,6,NA
ChIJ0W6J3zunlVQRPTsXQ3Bpa6c,Door of Hope Northeast,45.5484285,-122.6568685,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJ0whtb6anlVQRVeNilk59cnA,Roots Garden Supply,45.5724958,-122.6819259,Park,garden,home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.7,92,NA
ChIJ0XXc25KhlVQRuJHYExIZt9Q,Peace Church of the Brethren,45.5119242,-122.5321996,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,12,NA
ChIJ0yWITo6hlVQRtA0zRB3t5Qg,Left Field Garden Supply,45.4887563,-122.5952361,Park,garden,point_of_interest; store; establishment,OPERATIONAL,5,3,NA
ChIJ0z0UEQShlVQRoxujvyrBfhU,Iglesia Vision Nueva,45.52094169999999,-122.5843702,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0ZxyKqeglVQR-x7gejrkD_Y,Nova Coffee,45.5273213,-122.6452813,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,88,NA
ChIJ1_9ku9ivlVQRQc3RAgrlk18,Clark Cafe,45.6329758,-122.6508659,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ1-1KPwSnlVQRKjpUMzaOIAs,Concordia Neighborhood Association - Community Room,45.5644813,-122.6299282,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ1-rDymmmlVQRTOAhvariQ5I,Woodlawn City Park,45.5718226,-122.6528049,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,13,NA
ChIJ10f5iJ2flVQRhs9Gk0gQQlM,Leach Botanical Garden,45.4753414,-122.5357295,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,702,NA
ChIJ1109HIqglVQR8n0Jfu32U28,Marino Cafe,45.5049318,-122.6198058,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,288,NA
ChIJ11NqT9MMlVQRuPDF39ZIquI,Times Square,45.4214914,-122.7472208,Park,square,point_of_interest; establishment,OPERATIONAL,4.3,7,NA
ChIJ12JaVBELlVQRUFHkwqKLNdk,Wall at City Hall,45.5148105,-122.6791087,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ12Oo-mSilVQRoYFG1VCoLjY,Rockwood Church of God,45.5236378,-122.4657433,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,11,NA
ChIJ12YqpOgJlVQR34wpM3t7_sY,Celebration City Christian Church,45.564302,-122.5181923,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,21,NA
ChIJ13OKdREKlVQR_U5w2U2nPm8,Benson Bubbler,45.5123573,-122.6787298,Park,fountain,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ14PAcFyilVQRTg0dFwrJsYw,Shari's Cafe and Pies,45.5330695,-122.4776657,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,1269,NA
ChIJ15oA-TqnlVQRCVupS_k3Nno,Caffe Destino,45.5483745,-122.6519651,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,152,NA
ChIJ16gtjgahlVQREt3dxnr6Qvw,Montavilla United Methodist Church,45.5205403,-122.5811721,Place of Worship,place of worship,church; place_of_worship; gym; health; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ19aLaCGnlVQRKl_kuz3gjSA,Sabin HydroPark,45.5549274,-122.6456406,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,111,NA
ChIJ19CM1DChlVQRsoknudT1Ayc,Ohana Hawaiian Cafe,45.5445658,-122.5979845,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,629,NA
ChIJ1bhLwN-mlVQREJ1_Mto3VyA,Just Bob,45.55915299999999,-122.6408586,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,311,NA
ChIJ1edwE3wNlVQRqfdvehS7YNk,Tigard Tabernacle,45.4451392,-122.7284849,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ1eFzNNuhlVQR7Q1PVkPuzEo,Little library,45.5269631,-122.5836921,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ1Qg2umqnlVQR2nhqN3en4_I,Denorval Unthank City Park,45.55141039999999,-122.6715034,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,237,NA
ChIJ1QO7voqjlVQRqvWd7XCVMKQ,Shari's Cafe and Pies,45.5685183,-122.5445635,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,2505,NA
ChIJ1RWjqdwKlVQRBl8gLtYbxc4,Blue Kangaroo Coffee Roasters,45.4670627,-122.6531961,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,373,NA
ChIJ1SPiUXSnlVQR-hFHhihcop0,Milk Glass Mrkt,45.5625588,-122.6898018,Social Business,cafe,bakery; liquor_store; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,206,NA
ChIJ1TALyzKhlVQRuFjIuW8QQ80,Black Rock Coffee Bar,45.4971706,-122.5794061,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,366,NA
ChIJ1TJG1C8LlVQRKEEInvBy2tA,Burlingame Park,45.4663635,-122.691483,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJ1wsF3RQKlVQRdaagMfAH0ms,Portland Center Park,45.506848,-122.6798294,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.6,8,NA
ChIJ1XfmJsuhlVQRTazE0mbNvkQ,Portland Central Church of the Nazarene,45.4980791,-122.5639894,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,19,NA
ChIJ1Xxw0xYKlVQRmQlmpbdl16Y,Father's House City Ministries,45.511833,-122.6842319,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,22,NA
ChIJ1xYHc6oLlVQRJ0UULhLZgyM,DeWitt Park,45.4804669,-122.6940935,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,27,NA
ChIJ1xyzD_KnlVQROL0q8LC74po,The Stacks Coffeehouse,45.562785,-122.6860841,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,132,NA
ChIJ1YODq4yhlVQRyvctkklQcBw,Sunnyside School Park,45.5156672,-122.628315,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,24,NA
ChIJ1zpUVh-nlVQR3b2Lmm5SSXg,Kings Temple,45.5576038,-122.6494717,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJ2-5Eed2flVQR9u2-dJ-vWVE,Biscuits Cafe,45.4563889,-122.5702778,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,1155,NA
ChIJ21FBGVsLlVQRB9W8bYL3pP8,MSBN Portland,45.5189384,-122.6846895,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ21LS2DqnlVQR_g2XBSBxYRU,Multnomah County Library - Albina,45.5416469,-122.6630755,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,34,NA
ChIJ22c8ytmflVQRDyXdStY_GfM,Sunnyside Church of the Nazarene,45.4476877,-122.5688838,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJ22qgs1KhlVQRreQyLJR3TqY,Just Tea,45.5154941,-122.5380779,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,198,NA
ChIJ26D17genlVQRR48YSB3yqQE,Peninsula Park Community Center,45.5697736,-122.6731983,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,322,NA
ChIJ27GQ_Dt1lVQRfSoVg97Qo1g,Marian Prayer Center,45.44739999999999,-122.6173581,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4,4,NA
ChIJ28JorG2ilVQRGlwJD8DYxfc,Multnomah County Library - Rockwood,45.51952,-122.47904,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,61,NA
ChIJ29cfFyuilVQRQSMFrXw6NLo,East Holladay Park and Dog Park,45.5300447,-122.529625,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,217,NA
ChIJ29DNgRgJlVQRls1UC3ml_KE,Cedar Mill Park,45.5274118,-122.7847747,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,61,NA
ChIJ2ckkwyMJlVQRHMFXxJRT95U,Legacy Good Samaritan Park,45.52997,-122.694628,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ2cX6AEcLlVQRGnbwR8qIDoA,Broken Robot Coffee,45.4931834,-122.6361854,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,82,NA
ChIJ2dJ73PqjlVQRXA_v00eIVwA,Parkrose Community United Church of Christ,45.5340332,-122.5340078,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,24,NA
ChIJ2eemEdqhlVQR6pqBdlFmpGc,East Rose Garden,45.50853439999999,-122.6473006,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2RdXFi-hlVQR8XeBsGAl9lU,Cosmic Monkey Comics,45.5408852,-122.608361,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,479,NA
ChIJ2RP8D8uglVQRxur6TNBc96c,Central Lutheran Church,45.53620859999999,-122.6444987,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,35,NA
ChIJ2UcIjX-hlVQR7B_wMAgZsIc,Eastside Church Administration,45.5048351,-122.5385891,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ2V12f6CjlVQRtLom3FApmuw,Scholastic Book Fairs,45.5606372,-122.5034891,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,40,NA
ChIJ2V3kImCglVQRnOxFyV7n8yg,Good Coffee,45.50548879999999,-122.6136016,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,393,NA
ChIJ2XG5bHanlVQRKpFILsiYCPI,Blend Coffee,45.5626139,-122.6948556,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,160,NA
ChIJ2XmgLhwKlVQR4QI4uIwBE98,Zion Lutheran Church,45.5198581,-122.6921825,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
