cell,x,y,term,id
43,-82.93187900365542,39.89374150754336,place of worship,424
43,-82.93187900365542,39.89374150754336,park,425
43,-82.93187900365542,39.89374150754336,fountain,426
43,-82.93187900365542,39.89374150754336,square,427
43,-82.93187900365542,39.89374150754336,garden,428
43,-82.93187900365542,39.89374150754336,bookstore,429
43,-82.93187900365542,39.89374150754336,cafe,430
44,-82.90727442068875,39.891409227728346,library,431
44,-82.90727442068875,39.891409227728346,community center,432
44,-82.90727442068875,39.891409227728346,city hall,433
44,-82.90727442068875,39.891409227728346,place of worship,434
44,-82.90727442068875,39.891409227728346,park,435
44,-82.90727442068875,39.891409227728346,fountain,436
44,-82.90727442068875,39.891409227728346,square,437
44,-82.90727442068875,39.891409227728346,garden,438
44,-82.90727442068875,39.891409227728346,bookstore,439
44,-82.90727442068875,39.891409227728346,cafe,440
45,-82.88267161284894,39.88907258298106,library,441
45,-82.88267161284894,39.88907258298106,community center,442
45,-82.88267161284894,39.88907258298106,city hall,443
45,-82.88267161284894,39.88907258298106,place of worship,444
45,-82.88267161284894,39.88907258298106,park,445
