place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ33wFJtSGToYRSYjtpRmlQAg,A & M Cafe,32.785701,-97.044781,Social Business,cafe,meal_delivery; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,82,NA
ChIJ35Cd6sLfTYYRuGz_UbBdRdg,Lake Country Church,32.8823166,-97.42677309999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,41,NA
ChIJ36c6sQPZTYYRk2CjvfNmxss,Cheddar's Scratch Kitchen,32.9132206,-97.3154769,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,1940,NA
ChIJ372QRht1ToYRmcTtm7-CpmE,The Creek Church,32.838049,-97.365759,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,74,NA
ChIJ39QmeOTYTYYRMBBUuQM4jGI,Sharetea Fort Worth,32.9029121,-97.32355849999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,298,NA
ChIJ3bbyy__XTYYRnrc15rNdzx0,Northside Church of the Nazarene,32.8692955,-97.2618806,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.9,11,NA
ChIJ3cE5LzRtToYRMQBZdBYUngo,"4 Square Electric, LLC",32.6970334,-97.4419372,Park,square,electrician; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ3cMeVfxxToYRG2vYKu4fDP8,Walmart Patio & Garden Services,32.704578,-97.332211,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ3db5L0BxToYRD8NCjv0NMBA,First Christian Church,32.7525415,-97.3323367,Place of Worship,place of worship,place_of_worship; church; point_of_interest; establishment,OPERATIONAL,4.3,18,NA
ChIJ3eG0VilyToYRVWHPddcBNi0,Crocodile Café,32.722039,-97.3566462,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,18,NA
ChIJ3R889reGToYRYh9ICn9SE-4,Gateway Church Grand Prairie Campus,32.7806743,-97.0274144,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,385,NA
ChIJ3RL10FxlToYRKPmtOLbii-0,Railroad Park,32.6462231,-97.22958949999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ3RO0qc9zToYR_R6WVwJQo2I,Gardens Restaurant,32.5559157,-97.291337,Park,garden,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,109,NA
ChIJ3RO0qc9zToYR_R6WVwJQo2I,Gardens Restaurant,32.5559157,-97.291337,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,109,NA
ChIJ3RO0qc9zToYRjSJA4X3O5_U,Fort Worth Parks & Comm Services,32.7365969,-97.3652274,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,16,NA
ChIJ3UZRQY5rToYRGreNMlRElrk,South Central Church of Christ,32.58224,-97.380332,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,6,NA
ChIJ3X41p8FvToYRlFA4zVmb0rs,TCC South Campus Jenkins Garrett Library,32.6683078,-97.28931070000002,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,36,NA
ChIJ3XXQFt1zToYR8zP8sxpIszY,Ampersand,32.748069,-97.36072899999999,Social Business,cafe,night_club; cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.8,358,NA
ChIJ3YCFwquAToYRzTQYWHuMQDc,Lakeview Event & Conference Center,32.7934771,-97.0883586,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,173,NA
ChIJ3YuQlKtzToYRjp5u67gf0dY,Christ the King,32.730474,-97.390247,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ3yyQMrV2ToYRi4kUgCvdZy8,Trader Oak Park,32.7745378,-97.3319092,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,9,NA
ChIJ3yZhD-B3ToYRnNiBw0TbclM,Gong Cha Fort Worth,32.862718,-97.28950800000001,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,177,NA
ChIJ3zhZ_tRwToYRPikQuD6FT4k,Tributary Café,32.7733309,-97.3056046,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,361,NA
ChIJ4_AnmFRsToYRDFdSy3oBETQ,New Jerusalem Tabernacle of Worship,32.6812591,-97.41891509999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ4_srZCYLToYRenNGnhtDyfo,Vinca Circle Park,32.80747710000001,-97.4511507,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,17,NA
ChIJ4-bAT9x6ToYRV7gShjRvaQU,Without Walls Church of Fort Worth,32.7093836,-97.22948,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,93,NA
ChIJ400owHR-ToYRIqDj0vRRaj0,River Legacy Playgrounds,32.79072,-97.1158128,Park,park,point_of_interest; establishment,OPERATIONAL,4.8,137,NA
ChIJ40AqnYALToYRMgOvbLsMyzo,Walmart Garden Center,32.7646843,-97.48416180000001,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ40jiF_RzToYRvxuQXwuXPWE,Bertrose Park,32.749795,-97.373232,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJ40qfRtZ0ToYReuIAss9EbBA,Sci Fi Factory - Lake Worth,32.8147473,-97.4256317,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,502,NA
ChIJ42-ku95wToYRzqikg-Im88U,Gid Hooper Park,32.75821690000001,-97.3039313,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,12,NA
ChIJ42tJrAB4ToYRAL8zYIHpx10,BISD Park,32.8669332,-97.2601196,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,81,NA
ChIJ46ffH9JuToYRuTHCx-wHKs4,The Point Bookstore,32.6010057,-97.31794930000001,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,2,NA
ChIJ47TWUXd5ToYRR3ycwyGNrZc,George's Cafe,32.792568,-97.21785299999999,Social Business,cafe,cafe; convenience_store; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,59,NA
ChIJ4cyjKnh1ToYR46U0iduIr4k,YMCA Camp Carter Camp Store,32.7804774,-97.4118306,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ4dhcIi4NToYRSQY3RZOurCA,Fountainhead Management Inc,32.712036,-97.444992,Park,fountain,point_of_interest; establishment,OPERATIONAL,2.8,4,NA
ChIJ4f8S_nVzToYRlJvLMBRA6GY,Square 8 Studio,32.7113237,-97.39854179999999,Park,square,point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJ4fRdJFFzToYRM7GOOfGjvVs,Walmart Patio & Garden Services,32.703367,-97.42811499999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4U0Q2vTbTYYRd9dktXwhbYk,Haslet City Hall,32.9744424,-97.34841589999999,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,3.3,10,NA
ChIJ4UDBpnAMToYRtq8K9SXs6js,7-Eleven,32.758754,-97.4916914,Social Business,cafe,convenience_store; gas_station; bakery; meal_takeaway; cafe; liquor_store; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,14,NA
ChIJ4VQZhFFxToYRYcw1gY2rkCo,Reby Cary Youth Library,32.7413056,-97.26799079999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,22,NA
ChIJ4VWFKvRsToYRohmX2h1Bdac,CP Hadley Park,32.6187958,-97.3977125,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,65,NA
ChIJ4wTlUqIMToYR2zsef-DaN9o,Raymond Spray Park,32.7626637,-97.4663029,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,39,NA
ChIJ4WYyW72AToYR5DEeO291_6s,Veterans Park,32.8105568,-97.081229,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJ4xpG60BxToYR1DQgxsgZBgU,Yolk - Sundance Square,32.7556746,-97.3317852,Park,square,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,1189,NA
ChIJ4xpG60BxToYR1DQgxsgZBgU,Yolk - Sundance Square,32.7556746,-97.3317852,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,1189,NA
ChIJ4YmEYsdtToYRBEu426flFDw,Chosen By God Ministries,32.6520356,-97.3732407,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4yO7wTgrTIYR601IJWUPSTA,Texan Kitchen,32.842517,-97.08302069999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,560,NA
ChIJ5_WvDxBpToYRDKrjA6cHlvw,Burger King,32.5621718,-97.3202634,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.1,651,NA
ChIJ53BmQcvhTYYRVbJXFNkZbYg,Elizabeths Gardens,32.873112,-97.482535,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJ53ShqEFwToYR7A-7mSkL-Nw,House of Praise Community Church,32.712964,-97.28930199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ546N9n0MToYR6TBqU5FVKqY,Garden Center at The Home Depot,32.7589124,-97.48165589999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.2,5,NA
ChIJ54dwnjl0ToYR4mJID2lNhME,St Mary Community Church of God in Christ,32.8034746,-97.3688391,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJ57NI8B12ToYR6g7Yt6DbYk8,Familia Ojeda,32.8633092,-97.3362348,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ57oQWRhzToYR95-v-msu8IY,Ridglea Square Apartments,32.7332491,-97.4147064,Park,square,point_of_interest; establishment,OPERATIONAL,2,15,NA
ChIJ57YnsyHZTYYRxjND1pb-ptU,Bear Creek Vista Park,32.9283313,-97.2762323,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,11,NA
ChIJ57ZP96NtToYRRUJS053ZH9I,la Madeleine,32.6649828,-97.4049448,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,2.3,3,NA
ChIJ5840jJp2ToYR4zt38P9j0ow,Evangel Assembly of God Church,32.805151,-97.34206999999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,13,NA
ChIJ5a-dDVxsToYRuHinsFuyUM8,Jack in the Box,32.6183061,-97.3879355,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,630,NA
ChIJ5a8N6ox0ToYR0AG8JeZmmCg,Panther City Church,32.791253,-97.401905,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJ5a8N6ox0ToYRNrucK6RNHXU,Inspiration Point Baptist Church,32.791253,-97.401905,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ5bVXJgrcTYYRxW6VwN-dTsU,LeTara Grill & Bar,32.96956249999999,-97.3535181,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,437,NA
ChIJ5ccLZWZ3ToYR3ecoLRvMiOQ,Haltom City Honors,32.80494240000001,-97.2739524,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,46,NA
ChIJ5cI6p1gLToYRYeyT5qcgiP8,Arrow-S-Park,32.7949845,-97.4468241,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJ5dSGmZ92ToYRMUIHWB6SQOA,McDonald's,32.7972315,-97.3492251,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,1654,NA
ChIJ5dw6I_SAToYRfkd8gnMNUxg,Your Way Cafe,32.8305371,-97.06660029999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5QIjtft0ToYRAlH8Tc4iUcY,New Way Church,32.8066782,-97.40181559999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5SFhq5d5ToYRdWv06EP9M8Y,Rosebud Park,32.8001246,-97.2353486,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.3,189,NA
ChIJ5SVegV7XTYYRmEa6jCAsOfs,Christian Community Storehouse,32.9450368,-97.2555093,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,80,NA
ChIJ5SxP8yiBToYRaRGtdzJTPz8,Books At Work,32.8017939,-97.04742259999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,2,4,NA
ChIJ5THdkB6HToYRFSHpTZVByHA,Champs Restaurant Supply,32.7792868,-97.0460075,Park,fountain,furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.5,36,NA
ChIJ5VyK9pV6ToYRdCaUQSEW_L4,Mr Joe's Restaurant,32.7121055,-97.24813259999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,66,NA
ChIJ5VZodFIKToYR2tEL3t7Y12Q,Camp Joy Park,32.8137034,-97.4918922,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,378,NA
ChIJ5XcXvt90ToYR2P23GLfpumo,Garden Center at The Home Depot,32.8127354,-97.41811039999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3.7,9,NA
ChIJ5xWXiV7bTYYR5tOucLbUKd4,Grace Donuts,33.0254464,-97.2676049,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.9,58,NA
ChIJ5ycl_7h8ToYRNbK9MbLV9KQ,Burger King,32.755203,-97.1698706,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3,812,NA
ChIJ5yGDYuNrToYRrpS69rzMqos,MCF - Mahanaim Christian Fellowship,32.588076,-97.40999599999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5yInWpV_ToYRgvM6spE_sps,Shalom Gospel Hill MInistry,32.8171523,-97.1339606,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5YTUvm5vToYRBz3pEFagdaU,Soda cheisy,32.6312346,-97.2883225,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJ5z7RbHtlToYRcuEiHbPXVSo,South Creek Linear Park,32.6531631,-97.2585699,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,74,NA
ChIJ6_Ih6N3ZTYYRv7r1F89hiMo,Fresh Tea Zone,32.8785204,-97.2888495,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJ60QwgNRkToYRYtzFExCNzmM,Bowman Springs Park,32.6884344,-97.2167113,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,1167,NA
ChIJ60Xc4SlyToYRLu_Hq4s0W0M,Christian Science Church,32.7215722,-97.35213279999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ64_O_kx8ToYRuk21HTa8d1o,Randol Mill Park,32.7566226,-97.1367741,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,1743,NA
ChIJ65U4UGxxToYRi3YMh1BMHe0,Ymca,32.7554883,-97.3307658,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ67K60HMLToYRecmKJzyOXFU,West Park,32.7843874,-97.4744048,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,28,NA
ChIJ68bIAElvToYRYlfKb9g33EM,Freedom Church,32.604883,-97.28363,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,13,NA
ChIJ68fYL9x3ToYR5m2ijSFvw0w,Boopa's Bagel Deli,32.85948,-97.290966,Social Business,cafe,meal_delivery; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,458,NA
ChIJ6aJFDLxzToYRL2_J3a8MmTY,Veterans Memorial park,32.743958,-97.37979600000001,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,33,NA
ChIJ6bU21n0RToYROQp0w1aKkFs,Earth-Land Gardeners & Rustics,32.6226003,-97.5280389,Park,garden,general_contractor; point_of_interest; store; establishment,OPERATIONAL,3.8,12,NA
ChIJ6bVEDO57ToYR7DjoTHmPkzQ,Cobblestone Trail Park,32.7678282,-97.1904761,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,158,NA
ChIJ6bVetYRzToYRJbcEWH2fX4A,Rockwood Baseball Fields,32.774647,-97.368696,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJ6cEja4RxToYREu1EABQnGfQ,One Square Mile,32.7214707,-97.3448683,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6e_AACTYTYYRM4lGH0kqGd4,Starbucks,32.895823,-97.27094699999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.8,108,NA
ChIJ6ejyT85zToYREije1wNMHq0,Republic of Texas Garden,32.73529970000001,-97.3644075,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ6QBYbjfZTYYRIV-0fESzSug,Shipley Do-Nuts 🍩,32.891136,-97.29037,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,171,NA
ChIJ6Rf0FlZ6ToYR7vcnsTqouaU,KINGDOM HARVEST WORD CHURCH,32.7363892,-97.22869969999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ6Rf0FlZ6ToYRwJBS4Bah9i8,Free From Me Outreach Center,32.736393,-97.228697,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6RjRf8YMToYRZbWG5_n2oWM,IHOP,32.7393706,-97.45144649999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,1948,NA
ChIJ6SgkcWjXTYYRJ3gjUEaOsgU,Starbucks,32.933976,-97.25407899999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,451,NA
ChIJ6TcKb6EMToYRBEjZ4yK4SXw,First Assembly of God,32.7624083,-97.45606149999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,17,NA
ChIJ6TjDmnfbTYYRKdyVEBB7wuo,Gardens Bar and Grill,32.9733783,-97.3099825,Park,garden,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,173,NA
ChIJ6Uacx_15ToYRRQAriecttZY,Texas 121 Cafe & Catering,32.7853902,-97.2635828,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6UOd7dFxToYRVB87C-6HnSY,Funky Picnic Brewery & Café,32.7402085,-97.3248775,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,215,NA
ChIJ6wjvMhRpToYResoYb6IXJn4,Mistletoe Hill Park,32.5695917,-97.3252538,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,115,NA
ChIJ6x7ozL5vToYRux5fFv0T7Kw,DE ROSITA'S CAFE,32.6862852,-97.32607829999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,2,1,NA
ChIJ6xflNeUKToYRcDGKnAlAXOM,Hidden Gardens Event Venue,32.8209543,-97.4703236,Park,garden,point_of_interest; establishment,OPERATIONAL,4.8,54,NA
ChIJ6YTFnDB-ToYRzKahgRNfR9A,Top Nosh Truck Cafe,32.8212395,-97.1070476,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJ6zWhdWB7ToYRlRkAH1XilsE,MY CAFE BREAKFAST &LUNCH,32.741292,-97.2505363,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ7_CEiNt6ToYRWjqD79_UjTs,First Redemption International Ministries,32.7125417,-97.2564599,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,12,NA
ChIJ7_WX5TOBToYRagS-kO0Vw3E,Pont Vert Circle,32.7937058,-97.08058249999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ70a4GLx1ToYRyivG7FmWruA,Buck Sansom Park,32.81051050000001,-97.37446539999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,157,NA
ChIJ70UOXHJwToYRQdC8iSN-Ezo,Stormie Monday Cafe,32.7138484,-97.27448609999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,938,NA
ChIJ718tB4XXTYYRvqCKqBzrGWE,The Home Depot,32.8960473,-97.25582759999999,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.2,1380,NA
ChIJ71X8Plh-ToYRulMgmM6_z6E,Sycamore Square Townhomes,32.8182092,-97.1343919,Park,square,point_of_interest; establishment,OPERATIONAL,3.8,6,NA
ChIJ72460qF0ToYRYU5We1PKoaw,East Gate Park,32.77221170000001,-97.4149685,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,21,NA
ChIJ72EOTCANToYRk7eLy-K8N5g,Impact Christian Center of Fort Worth,32.7588869,-97.45150579999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ74si1ux1ToYRIJBdgEauT-M,HTeaO,32.8153123,-97.425545,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ77-ULnNuToYR0girNYQnZZs,Town of Edgecliff Village,32.6609016,-97.3439919,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
