cell,x,y,term,id
58,-70.97501567506217,42.34938998337452,city hall,573
58,-70.97501567506217,42.34938998337452,place of worship,574
58,-70.97501567506217,42.34938998337452,park,575
58,-70.97501567506217,42.34938998337452,fountain,576
58,-70.97501567506217,42.34938998337452,square,577
58,-70.97501567506217,42.34938998337452,garden,578
58,-70.97501567506217,42.34938998337452,bookstore,579
58,-70.97501567506217,42.34938998337452,cafe,580
59,-70.95008985957413,42.34497170079735,library,581
59,-70.95008985957413,42.34497170079735,community center,582
59,-70.95008985957413,42.34497170079735,city hall,583
59,-70.95008985957413,42.34497170079735,place of worship,584
59,-70.95008985957413,42.34497170079735,park,585
59,-70.95008985957413,42.34497170079735,fountain,586
59,-70.95008985957413,42.34497170079735,square,587
59,-70.95008985957413,42.34497170079735,garden,588
59,-70.95008985957413,42.34497170079735,bookstore,589
59,-70.95008985957413,42.34497170079735,cafe,590
60,-70.92516759013085,42.34054911464105,library,591
60,-70.92516759013085,42.34054911464105,community center,592
60,-70.92516759013085,42.34054911464105,city hall,593
60,-70.92516759013085,42.34054911464105,place of worship,594
60,-70.92516759013085,42.34054911464105,park,595
60,-70.92516759013085,42.34054911464105,fountain,596
60,-70.92516759013085,42.34054911464105,square,597
60,-70.92516759013085,42.34054911464105,garden,598
60,-70.92516759013085,42.34054911464105,bookstore,599
60,-70.92516759013085,42.34054911464105,cafe,600
61,-71.06803927658471,42.3833629831104,library,601
61,-71.06803927658471,42.3833629831104,community center,602
61,-71.06803927658471,42.3833629831104,city hall,603
61,-71.06803927658471,42.3833629831104,place of worship,604
61,-71.06803927658471,42.3833629831104,park,605
61,-71.06803927658471,42.3833629831104,fountain,606
61,-71.06803927658471,42.3833629831104,square,607
61,-71.06803927658471,42.3833629831104,garden,608
61,-71.06803927658471,42.3833629831104,bookstore,609
61,-71.06803927658471,42.3833629831104,cafe,610
62,-71.0430932170468,42.37896079499495,library,611
62,-71.0430932170468,42.37896079499495,community center,612
62,-71.0430932170468,42.37896079499495,city hall,613
62,-71.0430932170468,42.37896079499495,place of worship,614
62,-71.0430932170468,42.37896079499495,park,615
62,-71.0430932170468,42.37896079499495,fountain,616
62,-71.0430932170468,42.37896079499495,square,617
62,-71.0430932170468,42.37896079499495,garden,618
62,-71.0430932170468,42.37896079499495,bookstore,619
62,-71.0430932170468,42.37896079499495,cafe,620
63,-71.01815069549984,42.37455429898414,library,621
63,-71.01815069549984,42.37455429898414,community center,622
63,-71.01815069549984,42.37455429898414,city hall,623
63,-71.01815069549984,42.37455429898414,place of worship,624
63,-71.01815069549984,42.37455429898414,park,625
63,-71.01815069549984,42.37455429898414,fountain,626
63,-71.01815069549984,42.37455429898414,square,627
63,-71.01815069549984,42.37455429898414,garden,628
63,-71.01815069549984,42.37455429898414,bookstore,629
63,-71.01815069549984,42.37455429898414,cafe,630
64,-70.9932117146439,42.370143495944745,library,631
64,-70.9932117146439,42.370143495944745,community center,632
64,-70.9932117146439,42.370143495944745,city hall,633
64,-70.9932117146439,42.370143495944745,place of worship,634
64,-70.9932117146439,42.370143495944745,park,635
64,-70.9932117146439,42.370143495944745,fountain,636
64,-70.9932117146439,42.370143495944745,square,637
64,-70.9932117146439,42.370143495944745,garden,638
64,-70.9932117146439,42.370143495944745,bookstore,639
64,-70.9932117146439,42.370143495944745,cafe,640
65,-70.96827627717627,42.365728386744046,library,641
65,-70.96827627717627,42.365728386744046,community center,642
65,-70.96827627717627,42.365728386744046,city hall,643
65,-70.96827627717627,42.365728386744046,place of worship,644
65,-70.96827627717627,42.365728386744046,park,645
65,-70.96827627717627,42.365728386744046,fountain,646
65,-70.96827627717627,42.365728386744046,square,647
65,-70.96827627717627,42.365728386744046,garden,648
65,-70.96827627717627,42.365728386744046,bookstore,649
65,-70.96827627717627,42.365728386744046,cafe,650
66,-70.94334438579156,42.36130897224994,library,651
66,-70.94334438579156,42.36130897224994,community center,652
66,-70.94334438579156,42.36130897224994,city hall,653
66,-70.94334438579156,42.36130897224994,place of worship,654
66,-70.94334438579156,42.36130897224994,park,655
66,-70.94334438579156,42.36130897224994,fountain,656
66,-70.94334438579156,42.36130897224994,square,657
66,-70.94334438579156,42.36130897224994,garden,658
66,-70.94334438579156,42.36130897224994,bookstore,659
66,-70.94334438579156,42.36130897224994,cafe,660
67,-71.06132067426651,42.399705484771495,library,661
67,-71.06132067426651,42.399705484771495,community center,662
67,-71.06132067426651,42.399705484771495,city hall,663
67,-71.06132067426651,42.399705484771495,place of worship,664
67,-71.06132067426651,42.399705484771495,park,665
67,-71.06132067426651,42.399705484771495,fountain,666
67,-71.06132067426651,42.399705484771495,square,667
67,-71.06132067426651,42.399705484771495,garden,668
67,-71.06132067426651,42.399705484771495,bookstore,669
67,-71.06132067426651,42.399705484771495,cafe,670
68,-71.0363685252244,42.395302167216386,library,671
68,-71.0363685252244,42.395302167216386,community center,672
68,-71.0363685252244,42.395302167216386,city hall,673
68,-71.0363685252244,42.395302167216386,place of worship,674
68,-71.0363685252244,42.395302167216386,park,675
68,-71.0363685252244,42.395302167216386,fountain,676
68,-71.0363685252244,42.395302167216386,square,677
68,-71.0363685252244,42.395302167216386,garden,678
68,-71.0363685252244,42.395302167216386,bookstore,679
68,-71.0363685252244,42.395302167216386,cafe,680
69,-71.01141991689987,42.390894540915774,library,681
69,-71.01141991689987,42.390894540915774,community center,682
69,-71.01141991689987,42.390894540915774,city hall,683
69,-71.01141991689987,42.390894540915774,place of worship,684
69,-71.01141991689987,42.390894540915774,park,685
69,-71.01141991689987,42.390894540915774,fountain,686
69,-71.01141991689987,42.390894540915774,square,687
69,-71.01141991689987,42.390894540915774,garden,688
69,-71.01141991689987,42.390894540915774,bookstore,689
69,-71.01141991689987,42.390894540915774,cafe,690
70,-70.98647485199444,42.386482606737324,library,691
70,-70.98647485199444,42.386482606737324,community center,692
70,-70.98647485199444,42.386482606737324,city hall,693
70,-70.98647485199444,42.386482606737324,place of worship,694
70,-70.98647485199444,42.386482606737324,park,695
70,-70.98647485199444,42.386482606737324,fountain,696
70,-70.98647485199444,42.386482606737324,square,697
70,-70.98647485199444,42.386482606737324,garden,698
70,-70.98647485199444,42.386482606737324,bookstore,699
70,-70.98647485199444,42.386482606737324,cafe,700
71,-71.0046855948803,42.407234361150365,library,701
71,-71.0046855948803,42.407234361150365,community center,702
71,-71.0046855948803,42.407234361150365,city hall,703
71,-71.0046855948803,42.407234361150365,place of worship,704
71,-71.0046855948803,42.407234361150365,park,705
71,-71.0046855948803,42.407234361150365,fountain,706
71,-71.0046855948803,42.407234361150365,square,707
71,-71.0046855948803,42.407234361150365,garden,708
71,-71.0046855948803,42.407234361150365,bookstore,709
71,-71.0046855948803,42.407234361150365,cafe,710
72,-70.97973444322653,42.402821294914965,library,711
72,-70.97973444322653,42.402821294914965,community center,712
72,-70.97973444322653,42.402821294914965,city hall,713
72,-70.97973444322653,42.402821294914965,place of worship,714
72,-70.97973444322653,42.402821294914965,park,715
72,-70.97973444322653,42.402821294914965,fountain,716
72,-70.97973444322653,42.402821294914965,square,717
72,-70.97973444322653,42.402821294914965,garden,718
72,-70.97973444322653,42.402821294914965,bookstore,719
72,-70.97973444322653,42.402821294914965,cafe,720
