place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJt_3LIHPK5YgRLInnqI-C9WU,True Light Ministries,30.24639,-81.5793363,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,15,NA
ChIJT_dOeJdL5IgRxB182lD77w4,normal CHURCH NETWORK,30.3208748,-81.46028629999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJT_tdY9iv5YgRx8YcN1_2BDU,Rosamilia Reads Little Free Library,30.4619796,-81.60558309999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJt-5DaNfH5YgRRglTsvjqxtY,Natural Kitchen,30.1855441,-81.73521509999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,229,NA
ChIJT0hyeX235YgRlCdbTn7vI6I,Best Bean Coffee,30.3187087,-81.6906769,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJt0M81J3L5YgRbx-8k6aUxxE,Walmart Patio & Garden Services,30.219351,-81.559375,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJT1ynu5dL5IgRYtY3WvWGT6c,Burger King,30.3197421,-81.4592591,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.3,665,NA
ChIJt2hSI2nL5YgRcJ3pl0Wg4Aw,Tropical Smoothie Cafe,30.2472677,-81.53723430000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.4,118,NA
ChIJT2nQzF2y5YgRAnK-6_IAMoA,kingdom harvest,30.41344609999999,-81.56602199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt2obFBG05YgRRCQ4JxQJOiU,Church of the Risen Lord,30.33372959999999,-81.5889229,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJt2ORTfS35YgRiVMhFT925RM,Regeneration Park,30.351161,-81.66946949999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt3mVPQ7L5YgR0bjMVb6lzhw,Afshar Business,30.2492978,-81.5268139,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJT3UQ0uDH5YgRjUCe94iWRNE,Tropical Smoothie Cafe,30.2436546,-81.69627229999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,542,NA
ChIJt45XC1K75YgRl-UL0zR19EM,Cash Lawn Maintenance,30.4349175,-81.7034092,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJT4fbGFa05YgRc7SfIytToNw,杰城中华基督教会,30.308467,-81.56004949999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt4PAy4e_5YgRvZ8YzwKPhA0,Circle K,30.275504,-81.8322338,Social Business,cafe,convenience_store; atm; gas_station; meal_takeaway; finance; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,2.5,20,NA
ChIJT4rJ0S015IgRZ7YqoFIgqVA,McDonald's,30.2157571,-81.51087199999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3,1090,NA
ChIJt5g0bva05YgRHsFf3NgTkHc,Starbucks,30.317703,-81.55765699999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,895,NA
ChIJT5o6-0G15YgRa73wY-6ytzg,Starbucks,30.2880075,-81.6016351,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJT6d_J5Sw5YgRLYDJVg_AIR8,Carvill Community Center,30.381269,-81.6747275,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,31,NA
ChIJT6xB0uXF5YgRmLrZwBML2tg,Orange Park Public Library,30.1645085,-81.70680899999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,76,NA
ChIJT88AY-nO5YgR_XSifGwiFpw,Gardens South,30.141786,-81.631148,Park,garden,general_contractor; food; point_of_interest; establishment,OPERATIONAL,3.6,11,NA
ChIJt8TBcde75YgR_gw_1qO0nGA,Singleton Park,30.3827588,-81.7277,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,18,NA
ChIJT90mc_S65YgRslgDpOQXeRc,Beverly Hills Park,30.4078585,-81.71752740000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,44,NA
ChIJT9Buszu25YgR3Zd6_pZ_0dE,Joe Davis Memorial Park,30.2757024,-81.6335785,Park,park,museum; point_of_interest; establishment,OPERATIONAL,3.4,17,NA
ChIJta8aa4Ww5YgRV0Zr0IFiN8w,Tabernacle of Prayer & Healing,30.391032,-81.681448,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTa8pbgC35YgR8nZ5jY0Fuys,AD SINGH,30.307934,-81.6492912,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJta93L0jK5YgRy45qIz_QTKw,Dunkin',30.220293,-81.5810398,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,463,NA
ChIJtbHk9o205YgRPBQz0tKg74A,9520 N. Regency Square Blvd.(Target),30.328436,-81.548891,Park,square,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtboCkU1J5IgRW2k-YWqRhrM,A1A Biker Cafe,30.3340909,-81.4160108,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJtbWASCFL5IgRx_R1tvGRly4,Walmart Patio & Garden Services,30.317168,-81.49188,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtcPEhDFK5IgRosL0geqmkrk,McDonald's,30.2873993,-81.4411652,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,1430,NA
ChIJtd0ELNW55YgRTMVYMO_zpo0,Silver Cow,30.313017,-81.718721,Social Business,cafe,cafe; night_club; bank; book_store; finance; home_goods_store; bar; liquor_store; food; point_of_interest; store; establishment,OPERATIONAL,4.8,65,NA
ChIJtd29Gzqx5YgRw8D8rei15JU,Wigmore Park,30.36435549999999,-81.6312883,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,21,NA
ChIJTdGbJtGw5YgRZPQUOTTTTvs,Garden Shack,30.3876975,-81.6479465,Park,garden,art_gallery; point_of_interest; store; establishment,OPERATIONAL,4.9,65,NA
ChIJTdq7jLZK5IgRQ7JttBps4us,UNF Game Room,30.2719609,-81.5089504,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.9,23,NA
ChIJte4R7sG35YgRw2B1K6MjU2A,Ground Level Coffee,30.3271346,-81.6600553,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,8,NA
ChIJTeaYZ7e55YgRjTLmd9hWBdY,Emmanuel Temple,30.3223999,-81.7170842,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJTecouo7K5YgRhnGkxOjA7BY,Redeemer Episcopal Youth Ministy,30.2390298,-81.5537774,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtekML2u45YgRZlGwSS_Qly8,Philips Garden Store,30.285097,-81.7136814,Park,garden,furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.6,102,NA
ChIJtelck06u5YgR0MCV7iCWiRg,GNC,30.4785335,-81.6383944,Park,square,health; point_of_interest; store; establishment,OPERATIONAL,4.2,39,NA
ChIJtelck06u5YgRQW6vXKVgR0U,Million Nails & Spa,30.4785795,-81.6383142,Park,square,beauty_salon; spa; point_of_interest; establishment,OPERATIONAL,3.9,595,NA
ChIJtelck06u5YgRYYaGvG7KO40,GameStop,30.4785071,-81.63848039999999,Park,square,electronics_store; point_of_interest; store; establishment,OPERATIONAL,4.1,194,NA
ChIJtelck06u5YgRyYGmLL8uPTI,Nail Studio & Spa,30.478674,-81.6379832,Park,square,beauty_salon; point_of_interest; establishment,OPERATIONAL,3.6,123,NA
ChIJTeq_w6i65YgRpFBam43EbZg,Garden City E. Public Park,30.4378387,-81.6956041,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,164,NA
ChIJTeq_w6i65YgRpFBam43EbZg,Garden City E. Public Park,30.4378387,-81.6956041,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.1,164,NA
ChIJtfrYWFC35YgRYzPjd9Uihl4,Embry-Riddle Aeronautical University Bookstore Fullfillment Center,30.2642352,-81.6064609,Social Business,bookstore,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTfT9uznN5YgRjuy-tXZFeEk,Wawa,30.09961,-81.52219,Social Business,cafe,convenience_store; gas_station; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,27,NA
ChIJtfzG21u75YgRCHwS7gxCXGs,Calvary Chapel Church of God,30.4382136,-81.7716291,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJtR6kO-K-5YgRnwEr4hcmC9k,Garden Center,30.3191241,-81.8069237,Park,garden,point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJTSVT86JJ5IgR7AGcqH6q-kU,Jacksonville Beach Baseball Association,30.2823398,-81.40454179999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,43,NA
ChIJtTC143XA5YgRD1D4ODYH0OI,Normandy Athletic Association Football Field,30.2723918,-81.8390029,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,82,NA
ChIJtUDQljTJ5YgR6_0fNh4VXlo,The Chapel,30.1702752,-81.6300778,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTUu-aNq05YgR3H7Sk-2YF-4,jeffrey b valentine ministry inc,30.3071647,-81.5278362,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJTwFR5EW75YgRQWsfLe82wp8,FSCJ North Campus Library,30.4292237,-81.71851869999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3,3,NA
ChIJtwuA7he35YgR_dzxVT9GJp4,Jacksonville Military Affairs,30.330105,-81.65924079999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJtwuA7he35YgR4CcG7E5lwh0,Jacksonville Veterans Services,30.330105,-81.65924079999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3.8,37,NA
ChIJtwuA7he35YgRihJdiwCvKZw,Building Maintenance-City Hall,30.3298151,-81.6591637,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtwuA7he35YgRllB1k7apv5k,Jacksonville Public Info,30.330105,-81.65924079999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtwuA7he35YgRXS3O14CQDJw,Jacksonville Human Rights,30.330105,-81.65924079999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.3,4,NA
ChIJtWYLrBCw5YgROyWaoKnQJ_c,Jacksonville Public Library,30.4343646,-81.67571699999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTX1B6de55YgR27Xp9A5XCGo,Edgewood Park 3,30.3057727,-81.7112855,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJtXDjaWXG5YgRYp63u7rrY2I,Steak 'n Shake,30.1874493,-81.7249896,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,2705,NA
ChIJTxOEqzrP5YgRNMSc6Rg93nc,Dunkin',30.156135,-81.63222689999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,171,NA
ChIJTXozIrNO5IgREempmIgH0oQ,Pie Heaven Bakery Cafe,30.3389895,-81.41372369999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,260,NA
ChIJTxSXAFi15YgRqATkkJvxW58,Nordstrom Ebar Artisan Coffee,30.2534402,-81.5262533,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,97,NA
ChIJTxz8sS6x5YgRKgci9RWj3H0,Zion Temple FBC,30.358948,-81.64150099999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJtY0yuti25YgRM1pMJxniUlg,Kennedy Community Center,30.3367934,-81.6469771,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,195,NA
ChIJTY6B8pzJ5YgReHANTdh1a3U,Starbucks,30.261047,-81.64591000000001,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,43,NA
ChIJtYq9_p5L5IgRjU6-huh5paQ,Lowe's Garden Center,30.3216754,-81.4688985,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.4,34,NA
ChIJtyZp-q665YgR27zDS3ZhoYE,Garden City Park-Lem Turner,30.4397495,-81.6989401,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.5,74,NA
ChIJtyZp-q665YgR27zDS3ZhoYE,Garden City Park-Lem Turner,30.4397495,-81.6989401,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3.5,74,NA
ChIJU_9yelNJ5IgRWn5RKozxQYc,Sonrise Worship Center,30.3355648,-81.4220014,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJu_csDqi15YgRBKzIxab4wpo,Public park,30.3279563,-81.53339199999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJU_HLvZGw5YgR25vGWz5L32A,Dunkin,30.3872728,-81.67611169999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,CLOSED_PERMANENTLY,3.7,82,TRUE
ChIJU_WSaVq15YgRpmXD0D5BqfA,Vision Church,30.3393584,-81.55731569999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,53,NA
ChIJU_ZGwnG35YgRJJ-1j9Dgs_M,Miss Nancys Cafe,30.3436601,-81.6627623,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJU-9QLw_K5YgRqsqsJ4qLtLI,JJ'S Cafe,30.2511826,-81.5901792,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,61,NA
ChIJU07Yqb255YgRHdeOaL710bI,ADVENTIST CHURCH Downtown,30.3323009,-81.7212529,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJU08iaPvF5YgRcFeNGEWStqM,Starbucks,30.166254,-81.700665,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,561,NA
ChIJU0qt1kHJ5YgRSQ9kDOpt3BA,Good Chi Coffee,30.2194898,-81.6162847,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,143,NA
ChIJU1xlyJ7H5YgRJMxjUshZ-Pc,Word of Life End Time Ministries,30.2478704,-81.7161805,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJU2DTHbRK5IgR9rCprWGs7Ss,Thomas G. Carpenter Library,30.26924039999999,-81.5084268,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,70,NA
ChIJu3nSrRIx5IgR9l8CPjVY4Yo,The Kookaburra Nocatee,30.1110143,-81.4206282,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,59,NA
ChIJU40lg9vH5YgR9U7gaosbPyU,Church Picnic area,30.23525399999999,-81.6991699,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,16,NA
ChIJu5yFcnXB5YgRTlkdGH6Tkik,Argyle Branch Library,30.2011529,-81.8214175,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,77,NA
ChIJu60HnY205YgRcKqXkDYFXd0,Miller's Ale House,30.3267414,-81.5495294,Park,square,restaurant; meal_takeaway; bar; food; point_of_interest; establishment,OPERATIONAL,3.9,2803,NA
ChIJu75NZCW25YgRniBS13PkH6M,Earl Johnson Park,30.2700659,-81.6358882,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJu8OMNFi35YgRzhPdzLy6hUI,Faith United Miracle Temple,30.342892,-81.68856099999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,23,NA
ChIJu9mH8Oy05YgRuFK5v6aDTnU,Regency Square Mall,30.3234161,-81.5510726,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,3.5,6480,NA
ChIJU9R1kVix5YgR9HaaZ0NTcuc,Plant Place Nursery,30.3647987,-81.6045821,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,4.9,144,NA
ChIJua3zBtpK5IgRzLV3gbXaVwY,Woodhaven Church,30.2915277,-81.50449840000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJub3bRzu55YgRQKLP_9ZELfE,Lakeside Park 2,30.2818573,-81.7111266,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJubljgjq65YgRMsOAWFg5wYg,Krystal,30.3715434,-81.7242237,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.1,1345,NA
ChIJUc9UanHB5YgRxFalR0h-jjk,First Watch - Oakleaf,30.1950878,-81.8300367,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,440,NA
ChIJuci810dN5IgRx3Xgh2z51Xw,Lilypad Cafe,30.3926875,-81.4395081,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,101,NA
ChIJUcvPSXHL5YgR1OvBzVCmuws,McDonald's,30.17940699999999,-81.55363000000001,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3,1397,NA
ChIJuQBJ9Re35YgRGH-rFQuy3FI,Jacksonville Library,30.329277,-81.658374,Community Space,library,museum; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuQKdiX-35YgRozEq0wQzs70,Barrs Street Eats,30.3099225,-81.689394,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,234,NA
ChIJuQqGw-XA5YgRPbmHwvEvwL0,Our Community Club Park,30.2352062,-81.8070639,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,94,NA
ChIJUQUOmpKx5YgRVM4X87FjIqA,Household of Faith Community Center,30.3893636,-81.6801931,Community Space,community center,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuR0MSYe15YgRX_GYG6l1k1Y,Iglesia Pentecostal Presencia De Dios,30.30703829999999,-81.53088609999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJuR4HaRe35YgRrUMrrhymKGk,Urban Grind Coffee Company,30.3266031,-81.6591038,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,239,NA
ChIJuTI9UDi45YgR0aTJs81ViAw,Boone Park,30.2992597,-81.71197409999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1329,NA
ChIJUUtPIv-35YgRbOQ4kiLOum8,Benchwarmers Cafe,30.2886236,-81.6348101,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,36,NA
ChIJUw_jPIaz5YgRCTqfJAS0FNg,Waffle House,30.3517905,-81.5698184,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,850,NA
ChIJUW3xfWpL5IgRMWgsoeprk4g,Chickin nuget factory,30.3165489,-81.4846898,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJuwE8RmXG5YgRZkzP1IqWiUo,Burger King,30.1865463,-81.72436859999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,608,NA
ChIJUwEYWjqw5YgRozHRL7qpdgU,McDonald's,30.4303979,-81.6603243,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.1,2158,NA
ChIJuWgLYtCv5YgRW3AmUr80SVs,Allstar Garden Center,30.4518055,-81.6133219,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.8,64,NA
ChIJuWrsmH-u5YgRLnI_hWZY8dA,Sun Sun Garden,30.4851915,-81.6041991,Park,garden,meal_delivery; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,349,NA
ChIJUx9U-OW75YgRaj2sP31SLmU,Arby's,30.3713809,-81.7641636,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,960,NA
ChIJuxbfxkK75YgRqMfPkcyMraA,Ahlul Quran Wa Sunnah Community Center,30.447657,-81.7027677,Community Space,community center,mosque; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuXLXG8a55YgRmUl_hSAbKi8,Mallison Community Center,30.3226455,-81.709171,Community Space,community center,point_of_interest; establishment,OPERATIONAL,2.8,5,NA
ChIJUy3H1Q655YgRqxwi7RWJXXs,"Jesus People Living Word Church International, Inc.",30.326117,-81.7402566,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuYdTYq1O5IgRjaTLnlsBQQA,Donner Park Community Center,30.3398043,-81.41652289999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,133,NA
ChIJUyQKxE-05YgRR_QR2gPbxzE,HC Multicultural Center At Saint Thomas,30.3296524,-81.5893895,Place of Worship,place of worship,place_of_worship; electronics_store; home_goods_store; school; point_of_interest; store; establishment,OPERATIONAL,4.8,8,NA
ChIJUzGvsGu75YgRGdE6Hq1MCIk,Zeta Phi Beta Park,30.3854274,-81.7080726,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJUZQnhflN5IgRICH722MAioU,Garden Creek,30.426112,-81.43581130000001,Park,garden,natural_feature; establishment,NA,4,1,NA
ChIJV_9hr1S55YgR1lzlL7P_-kI,Test of Time Books & Art (located at The Looking Glass vintage store),30.3096596,-81.6949052,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJv-6HlNC05YgR8c-VQhoSrzs,A.C.'S square,30.3065841,-81.5251585,Park,square,point_of_interest; establishment,OPERATIONAL,4.2,9,NA
ChIJv-ihS5Cv5YgR6vDzLRK6cmI,Jacksonville International Airport Observation Area,30.4780538,-81.67858269999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,54,NA
ChIJV-L5JFq15YgRLmUkD-SkpuA,Chick-fil-A,30.2599225,-81.5285762,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.6,1817,TRUE
ChIJv-xrEylK5IgRz5ZLrbMcdCI,Gyland Ministries,30.3253975,-81.5486597,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJv0wrNxm05YgRUO4Q8M4reyE,Madys,30.3306793,-81.5971625,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,352,NA
ChIJV119ez235YgRgRQZCqFCUFQ,Fire And Rescue Department,30.3311625,-81.6602946,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,3.3,12,NA
ChIJV1LrQjyw5YgRcOytIUblHuU,Wendy's,30.4302048,-81.6653346,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.1,1110,NA
ChIJv1uVzIvG5YgRXI9emoAAPV4,Starbucks,30.193134,-81.73851499999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,922,NA
ChIJv2bmbjqw5YgRcbpVLBs3m_Y,Dunkin',30.429278,-81.658872,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,633,NA
ChIJv2tQ-Wu35YgR7zlDJRtFyU8,Brooklyn Park,30.3265212,-81.6745583,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJV3BE0iO35YgRxJfBLMKfT34,St. James Cafe,30.32974369999999,-81.6588292,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJV3BE0iO35YgRxJfBLMKfT34,St. James Cafe,30.32974369999999,-81.6588292,Community Space,city hall,cafe; food; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJV4imWYC45YgRCCJwLOaMDl8,Country Cabin Restaurant,30.2606322,-81.7413048,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,1207,NA
ChIJv4qWYc3H5YgR2fLPht9pTEY,Tillie K. Fowler Regional Park,30.239419,-81.7023825,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,327,NA
ChIJV5jb_qa_5YgRlwRvGfphew8,Julian Barrs Community Center And Crystal Springs Park,30.3025639,-81.8254153,Community Space,community center,local_government_office; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJV5rGxVux5YgRs9e-sOJ6vYA,The Chosen of God Miracle Kingdom Builders International Ministries,30.3600991,-81.65800159999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJv6-Ij3XH5YgRVHT-H9zJbPQ,Prince of Peace Charismatic Episcopal Church,30.247553,-81.7355,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJV68J2RS25YgRLyvONp8hH-I,G.E.N.A. Park,30.281671,-81.622461,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.4,21,NA
ChIJV6Flsg5O5IgRmLxXyujasdA,Alimacani Park,30.4203915,-81.42057229999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,119,NA
ChIJV6lJL0yl5YgRUZJp5WCWHCg,Burger King,30.4485881,-81.7043661,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3,734,NA
ChIJV6RsSiLH5YgRrl9wtw1Vrq8,Liberty Christian Fellowship Ministries,30.265821,-81.73664,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJv7F8uHS65YgRJmZJgEH_ajI,Lucky Village Cafe,30.379694,-81.695303,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_PERMANENTLY,3.9,12,TRUE
ChIJV8AJ6Gux5YgRYhxoB23zfUQ,Lions Club Boat Ramp,30.37839499999999,-81.6206382,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,197,NA
ChIJv8P4RZhL5IgRdbfpo1YnRjM,Starbucks,30.320892,-81.45838599999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,880,NA
ChIJv8t8InTL5YgRKdcFlOePxuo,Arby's,30.181407,-81.55553499999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,867,NA
ChIJV8xhtPbG5YgR2TdAyeqApxY,McDonald's,30.205246,-81.7402594,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.2,1581,NA
